host_elapsed_s,host_epoch_s,listener_t_ms,seq,pan,src,dst,code,q,level,cir,rxpacc,fp1,len
175.092,1777924984.509187,14442801,107934,0xdeca,0xb101,0xffff,0xe0,18747,7,1958,117,7052,17
175.161,1777924984.578808,14442870,107935,0xdeca,0xb102,0xffff,0xe0,16775,7,1752,117,6346,17
175.174,1777924984.591400,14442883,107936,0xdeca,0xa107,0xb102,0xe1,14866,7,1716,123,7341,20
175.192,1777924984.609793,14442902,107937,0xdeca,0xa100,0xb101,0xe1,18225,7,2138,124,6254,20
175.262,1777924984.678968,14442971,107938,0xdeca,0xb102,0xffff,0xe0,20905,7,2413,123,6995,17
175.274,1777924984.691526,14442983,107939,0xdeca,0xa107,0xb102,0xe1,14289,7,1518,118,6512,20
175.293,1777924984.709924,14443002,107940,0xdeca,0xa100,0xb101,0xe1,17503,7,1923,120,6094,20
175.372,1777924984.789422,14443081,107941,0xdeca,0xb102,0xffff,0xe0,19259,7,2187,122,7609,17
175.390,1777924984.807172,14443099,107942,0xdeca,0xb101,0xffff,0xe0,19222,7,2255,124,7723,17
175.465,1777924984.882003,14443174,107943,0xdeca,0xb102,0xffff,0xe0,20122,7,2285,122,6724,17
175.488,1777924984.904922,14443197,107944,0xdeca,0xb101,0xffff,0xe0,22817,8,2383,117,7198,17
175.500,1777924984.917529,14443209,107945,0xdeca,0xa107,0xb101,0xe1,14745,7,1620,120,6554,20
175.565,1777924984.982688,14443274,107946,0xdeca,0xb102,0xffff,0xe0,16622,7,1736,117,6325,17
175.588,1777924985.005653,14443297,107947,0xdeca,0xb101,0xffff,0xe0,21400,7,2235,117,6883,17
175.663,1777924985.080410,14443372,107948,0xdeca,0xb102,0xffff,0xe0,18119,7,2024,121,6793,17
175.691,1777924985.108538,14443400,107949,0xdeca,0xb101,0xffff,0xe0,19598,7,2082,118,4801,17
175.779,1777924985.196730,14443475,107950,0xdeca,0xb102,0xffff,0xe0,20536,7,2332,122,5986,17
175.792,1777924985.209201,14443501,107951,0xdeca,0xb101,0xffff,0xe0,19184,7,2038,118,6282,17
175.862,1777924985.278890,14443571,107952,0xdeca,0xb102,0xffff,0xe0,19298,7,2085,119,6638,17
175.874,1777924985.291495,14443583,107953,0xdeca,0xa107,0xb102,0xe1,14837,7,1603,119,5348,20
175.893,1777924985.309984,14443602,107954,0xdeca,0xa100,0xb101,0xe1,17367,7,1908,120,6129,20
175.963,1777924985.380258,14443672,107955,0xdeca,0xb102,0xffff,0xe0,19887,7,2077,117,5915,17
175.991,1777924985.408538,14443700,107956,0xdeca,0xb101,0xffff,0xe0,19149,7,2000,117,7213,17
176.066,1777924985.483194,14443775,107957,0xdeca,0xb102,0xffff,0xe0,20197,7,2219,120,6342,17
176.089,1777924985.506152,14443798,107958,0xdeca,0xb101,0xffff,0xe0,21914,7,2328,118,3966,17
176.164,1777924985.580961,14443873,107959,0xdeca,0xb102,0xffff,0xe0,20953,7,2458,124,7137,17
176.192,1777924985.609121,14443901,107960,0xdeca,0xb101,0xffff,0xe0,22695,8,2452,119,2327,17
176.261,1777924985.678757,14443971,107961,0xdeca,0xb102,0xffff,0xe0,19015,7,1986,117,6590,17
176.274,1777924985.691318,14443983,107962,0xdeca,0xa107,0xb102,0xe1,15213,7,1756,123,6800,20
176.293,1777924985.709839,14444002,107963,0xdeca,0xa100,0xb101,0xe1,18687,7,2157,123,6343,20
176.376,1777924985.793264,14444085,107964,0xdeca,0xb102,0xffff,0xe0,20448,7,2322,122,1413,17
176.389,1777924985.805828,14444098,107965,0xdeca,0xb101,0xffff,0xe0,20976,7,2382,122,7661,17
176.463,1777924985.880750,14444172,107966,0xdeca,0xb102,0xffff,0xe0,17523,7,2089,125,6179,17
176.492,1777924985.908880,14444201,107967,0xdeca,0xb101,0xffff,0xe0,20853,7,2368,122,7212,17
176.566,1777924985.983606,14444275,107968,0xdeca,0xb102,0xffff,0xe0,18029,7,2081,123,7287,17
176.589,1777924986.006622,14444298,107969,0xdeca,0xb101,0xffff,0xe0,20298,7,2305,122,7431,17
176.664,1777924986.081477,14444373,107970,0xdeca,0xb102,0xffff,0xe0,20576,7,2149,117,5978,17
176.692,1777924986.109542,14444401,107971,0xdeca,0xb101,0xffff,0xe0,18952,7,2117,121,2140,17
176.762,1777924986.179212,14444471,107972,0xdeca,0xb102,0xffff,0xe0,20445,7,2172,118,6917,17
176.775,1777924986.191810,14444484,107973,0xdeca,0xa107,0xb102,0xe1,14948,7,1588,118,6745,20
176.793,1777924986.210250,14444502,107974,0xdeca,0xa100,0xb101,0xe1,16530,7,1908,123,6328,20
176.863,1777924986.280596,14444572,107975,0xdeca,0xb102,0xffff,0xe0,19215,7,2076,119,6998,17
176.891,1777924986.308694,14444601,107976,0xdeca,0xb101,0xffff,0xe0,19796,7,2248,122,2518,17
176.966,1777924986.383543,14444675,107977,0xdeca,0xb102,0xffff,0xe0,17299,7,1869,119,7285,17
176.989,1777924986.406475,14444698,107978,0xdeca,0xb101,0xffff,0xe0,19111,7,2242,124,7322,17
177.064,1777924986.481284,14444773,107979,0xdeca,0xb102,0xffff,0xe0,18594,7,2009,119,7202,17
177.092,1777924986.509425,14444801,107980,0xdeca,0xb101,0xffff,0xe0,17967,7,2007,121,7644,17
177.162,1777924986.579068,14444871,107981,0xdeca,0xb102,0xffff,0xe0,17646,7,1843,117,6994,17
177.174,1777924986.591669,14444884,107982,0xdeca,0xa107,0xb102,0xe1,15158,7,1807,125,5939,20
177.193,1777924986.610154,14444902,107983,0xdeca,0xa100,0xb101,0xe1,18039,7,1884,117,5586,20
177.263,1777924986.680506,14444972,107984,0xdeca,0xb102,0xffff,0xe0,17438,7,1884,119,5656,17
177.291,1777924986.708603,14445000,107985,0xdeca,0xb101,0xffff,0xe0,20264,7,2339,123,7542,17
177.375,1777924986.792670,14445085,107986,0xdeca,0xb102,0xffff,0xe0,20572,7,2298,121,5779,17
177.388,1777924986.805250,14445097,107987,0xdeca,0xb101,0xffff,0xe0,20498,7,2366,123,6762,17
177.401,1777924986.817829,14445110,107988,0xdeca,0xa107,0xb101,0xe1,14716,7,1590,119,6039,20
177.466,1777924986.882968,14445175,107989,0xdeca,0xb102,0xffff,0xe0,17894,7,1966,120,961,17
177.489,1777924986.905919,14445198,107990,0xdeca,0xb101,0xffff,0xe0,21575,7,2331,119,7221,17
177.563,1777924986.980667,14445273,107991,0xdeca,0xb102,0xffff,0xe0,18287,7,2180,125,7637,17
177.592,1777924987.008846,14445301,107992,0xdeca,0xb101,0xffff,0xe0,23142,8,2628,122,7250,17
177.666,1777924987.083622,14445376,107993,0xdeca,0xb102,0xffff,0xe0,18131,7,1992,120,4264,17
177.689,1777924987.106735,14445398,107994,0xdeca,0xb101,0xffff,0xe0,19871,7,2111,118,7026,17
177.764,1777924987.181500,14445473,107995,0xdeca,0xb102,0xffff,0xe0,16828,7,1911,122,6366,17
177.792,1777924987.209547,14445501,107996,0xdeca,0xb101,0xffff,0xe0,18422,7,1924,117,3918,17
177.862,1777924987.279194,14445571,107997,0xdeca,0xb102,0xffff,0xe0,18502,7,1999,119,4336,17
177.874,1777924987.291752,14445584,107998,0xdeca,0xa107,0xb102,0xe1,15009,7,1649,120,5955,20
177.893,1777924987.310224,14445602,107999,0xdeca,0xa100,0xb101,0xe1,17866,7,1866,117,5651,20
177.978,1777924987.395078,14445671,108000,0xdeca,0xb102,0xffff,0xe0,18613,7,1944,117,601,17
177.988,1777924987.405131,14445697,108001,0xdeca,0xb101,0xffff,0xe0,20011,7,2090,117,7211,17
178.000,1777924987.417686,14445710,108002,0xdeca,0xa107,0xb101,0xe1,15089,7,1603,118,6281,20
178.066,1777924987.482814,14445775,108003,0xdeca,0xb102,0xffff,0xe0,18295,7,2181,125,3203,17
178.089,1777924987.505855,14445798,108004,0xdeca,0xb101,0xffff,0xe0,19442,7,2136,120,4083,17
178.163,1777924987.580598,14445873,108005,0xdeca,0xb102,0xffff,0xe0,18039,7,1949,119,3389,17
178.191,1777924987.608744,14445901,108006,0xdeca,0xb101,0xffff,0xe0,20148,7,2288,122,7246,17
178.266,1777924987.683597,14445976,108007,0xdeca,0xb102,0xffff,0xe0,18211,7,2068,122,7455,17
178.289,1777924987.706568,14445998,108008,0xdeca,0xb101,0xffff,0xe0,20653,7,2307,121,7083,17
178.378,1777924987.795765,14446088,108009,0xdeca,0xb102,0xffff,0xe0,17704,7,1849,117,6726,17
178.391,1777924987.808389,14446100,108010,0xdeca,0xb101,0xffff,0xe0,21633,7,2497,123,7510,17
178.466,1777924987.883239,14446175,108011,0xdeca,0xb102,0xffff,0xe0,18878,7,2179,123,7683,17
178.489,1777924987.906248,14446198,108012,0xdeca,0xb101,0xffff,0xe0,19605,7,2190,121,7333,17
178.564,1777924987.981007,14446273,108013,0xdeca,0xb102,0xffff,0xe0,19021,7,2160,122,7354,17
178.592,1777924988.009079,14446301,108014,0xdeca,0xb101,0xffff,0xe0,19050,7,2093,120,6440,17
178.662,1777924988.078834,14446371,108015,0xdeca,0xb102,0xffff,0xe0,18379,7,2053,121,7071,17
178.674,1777924988.091479,14446383,108016,0xdeca,0xa107,0xb102,0xe1,15403,7,1807,124,6056,20
178.692,1777924988.109764,14446402,108017,0xdeca,0xa100,0xb101,0xe1,18150,7,2095,123,5475,20
178.763,1777924988.180067,14446472,108018,0xdeca,0xb102,0xffff,0xe0,19132,7,2102,120,6971,17
178.791,1777924988.208184,14446500,108019,0xdeca,0xb101,0xffff,0xe0,19749,7,2098,118,7317,17
178.866,1777924988.282999,14446575,108020,0xdeca,0xb102,0xffff,0xe0,17410,7,1881,119,4128,17
178.889,1777924988.306039,14446598,108021,0xdeca,0xb101,0xffff,0xe0,18132,7,1959,119,7338,17
178.964,1777924988.380863,14446673,108022,0xdeca,0xb102,0xffff,0xe0,18970,7,2119,121,6316,17
178.992,1777924988.408967,14446701,108023,0xdeca,0xb101,0xffff,0xe0,17436,7,1821,117,7103,17
179.061,1777924988.478696,14446771,108024,0xdeca,0xb102,0xffff,0xe0,19760,7,2171,120,7238,17
179.074,1777924988.491132,14446783,108025,0xdeca,0xa107,0xb102,0xe1,15192,7,1697,121,5546,20
179.092,1777924988.509638,14446802,108026,0xdeca,0xa100,0xb101,0xe1,18813,7,2207,124,5816,20
179.161,1777924988.578795,14446871,108027,0xdeca,0xb102,0xffff,0xe0,16517,7,1845,121,7225,17
179.174,1777924988.591453,14446883,108028,0xdeca,0xa107,0xb102,0xe1,14636,7,1608,120,4918,20
179.192,1777924988.609762,14446902,108029,0xdeca,0xa100,0xb101,0xe1,18955,7,2048,119,6014,20
179.263,1777924988.680070,14446972,108030,0xdeca,0xb102,0xffff,0xe0,18869,7,2178,123,7340,17
179.291,1777924988.708200,14447000,108031,0xdeca,0xb101,0xffff,0xe0,19260,7,2116,120,6909,17
179.380,1777924988.797409,14447089,108032,0xdeca,0xb102,0xffff,0xe0,17382,7,1878,119,3763,17
179.393,1777924988.810035,14447102,108033,0xdeca,0xa100,0xb101,0xe1,17744,7,2015,122,6403,20
179.463,1777924988.880470,14447172,108034,0xdeca,0xb102,0xffff,0xe0,17494,7,1922,120,3629,17
179.491,1777924988.908535,14447201,108035,0xdeca,0xb101,0xffff,0xe0,24067,8,2733,122,6982,17
179.566,1777924988.983264,14447275,108036,0xdeca,0xb102,0xffff,0xe0,20765,7,2436,124,4466,17
179.589,1777924989.006242,14447298,108037,0xdeca,0xb101,0xffff,0xe0,19353,7,2056,118,7037,17
179.664,1777924989.081070,14447373,108038,0xdeca,0xb102,0xffff,0xe0,18550,7,2038,120,6007,17
179.692,1777924989.109176,14447401,108039,0xdeca,0xb101,0xffff,0xe0,17577,7,1996,122,4492,17
179.762,1777924989.178887,14447471,108040,0xdeca,0xb102,0xffff,0xe0,19288,7,2049,118,6541,17
179.774,1777924989.191458,14447483,108041,0xdeca,0xa107,0xb102,0xe1,14491,7,1700,124,5241,20
179.793,1777924989.209864,14447502,108042,0xdeca,0xa100,0xb101,0xe1,16925,7,1798,118,5843,20
179.863,1777924989.280169,14447572,108043,0xdeca,0xb102,0xffff,0xe0,17244,7,1801,117,7192,17
179.891,1777924989.308386,14447600,108044,0xdeca,0xb101,0xffff,0xe0,18677,7,2052,120,7219,17
179.966,1777924989.383142,14447675,108045,0xdeca,0xb102,0xffff,0xe0,17321,7,1809,117,6981,17
179.989,1777924989.406135,14447698,108046,0xdeca,0xb101,0xffff,0xe0,19270,7,2082,119,2849,17
180.064,1777924989.480883,14447773,108047,0xdeca,0xb102,0xffff,0xe0,18479,7,2133,123,7311,17
180.092,1777924989.509048,14447801,108048,0xdeca,0xb101,0xffff,0xe0,19704,7,2201,121,2646,17
180.167,1777924989.583857,14447876,108049,0xdeca,0xb102,0xffff,0xe0,20179,7,2217,120,7406,17
180.203,1777924989.620158,14447899,108050,0xdeca,0xb101,0xffff,0xe0,19356,7,2198,122,4621,17
180.262,1777924989.679444,14447972,108051,0xdeca,0xb102,0xffff,0xe0,18878,7,2074,120,7135,17
180.290,1777924989.707552,14448000,108052,0xdeca,0xb101,0xffff,0xe0,20420,7,2281,121,7077,17
180.379,1777924989.796789,14448089,108053,0xdeca,0xb102,0xffff,0xe0,17639,7,2036,123,5018,17
180.392,1777924989.809456,14448101,108054,0xdeca,0xa100,0xb101,0xe1,18297,7,2112,123,6073,20
180.461,1777924989.878638,14448171,108055,0xdeca,0xb102,0xffff,0xe0,20168,7,2179,119,6657,17
180.474,1777924989.891152,14448183,108056,0xdeca,0xa107,0xb102,0xe1,14684,7,1560,118,6701,20
180.492,1777924989.909584,14448202,108057,0xdeca,0xa100,0xb101,0xe1,18298,7,1977,119,6024,20
180.563,1777924989.979902,14448272,108058,0xdeca,0xb102,0xffff,0xe0,20509,7,2291,121,7362,17
180.591,1777924990.008015,14448300,108059,0xdeca,0xb101,0xffff,0xe0,22705,8,2412,118,7364,17
180.666,1777924990.082850,14448375,108060,0xdeca,0xb102,0xffff,0xe0,20361,7,2237,120,6705,17
180.688,1777924990.105734,14448398,108061,0xdeca,0xb101,0xffff,0xe0,19688,7,2163,120,717,17
180.763,1777924990.180608,14448473,108062,0xdeca,0xb102,0xffff,0xe0,17922,7,2002,121,3916,17
180.791,1777924990.208779,14448501,108063,0xdeca,0xb101,0xffff,0xe0,18472,7,2167,124,3726,17
180.861,1777924990.278415,14448571,108064,0xdeca,0xb102,0xffff,0xe0,17704,7,1849,117,5333,17
180.874,1777924990.290925,14448583,108065,0xdeca,0xa107,0xb102,0xe1,16274,7,1788,120,5140,20
180.892,1777924990.309426,14448602,108066,0xdeca,0xa100,0xb101,0xe1,17838,7,1895,118,5419,20
180.962,1777924990.379787,14448672,108067,0xdeca,0xb102,0xffff,0xe0,19320,7,2194,122,3447,17
180.991,1777924990.407889,14448700,108068,0xdeca,0xb101,0xffff,0xe0,17773,7,2085,124,6926,17
181.065,1777924990.482741,14448775,108069,0xdeca,0xb102,0xffff,0xe0,20286,7,2266,121,4526,17
181.088,1777924990.505674,14448798,108070,0xdeca,0xb101,0xffff,0xe0,18603,7,2078,121,7345,17
181.163,1777924990.580482,14448873,108071,0xdeca,0xb102,0xffff,0xe0,18391,7,1987,119,3831,17
181.191,1777924990.608637,14448901,108072,0xdeca,0xb101,0xffff,0xe0,20575,7,2223,119,7437,17
181.261,1777924990.678226,14448970,108073,0xdeca,0xb102,0xffff,0xe0,18641,7,2014,119,5356,17
181.274,1777924990.690818,14448983,108074,0xdeca,0xa107,0xb102,0xe1,15846,7,1741,120,6023,20
181.292,1777924990.709282,14449001,108075,0xdeca,0xa100,0xb101,0xe1,17797,7,1988,121,5927,20
181.382,1777924990.799001,14449091,108076,0xdeca,0xb102,0xffff,0xe0,18872,7,1971,117,4014,17
181.394,1777924990.811647,14449104,108077,0xdeca,0xa102,0xb101,0xe1,15896,7,1895,125,5562,20
181.465,1777924990.881956,14449174,108078,0xdeca,0xb102,0xffff,0xe0,17909,7,2101,124,4462,17
181.488,1777924990.904889,14449197,108079,0xdeca,0xb101,0xffff,0xe0,20538,7,2219,119,7094,17
181.500,1777924990.917434,14449210,108080,0xdeca,0xa107,0xb101,0xe1,14308,7,1572,120,6739,20
181.565,1777924990.982508,14449275,108081,0xdeca,0xb102,0xffff,0xe0,18511,7,2000,119,6206,17
181.588,1777924991.005516,14449298,108082,0xdeca,0xb101,0xffff,0xe0,20563,7,2297,121,6925,17
181.663,1777924991.080400,14449373,108083,0xdeca,0xb102,0xffff,0xe0,18064,7,1919,118,5471,17
181.691,1777924991.108452,14449401,108084,0xdeca,0xb101,0xffff,0xe0,20361,7,2163,118,1161,17
181.766,1777924991.183282,14449475,108085,0xdeca,0xb102,0xffff,0xe0,20308,7,2121,117,4972,17
181.789,1777924991.206177,14449498,108086,0xdeca,0xb101,0xffff,0xe0,20281,7,2341,123,5944,17
181.864,1777924991.281007,14449573,108087,0xdeca,0xb102,0xffff,0xe0,21095,7,2241,118,6565,17
181.892,1777924991.309168,14449601,108088,0xdeca,0xb101,0xffff,0xe0,17057,7,1937,122,7010,17
181.962,1777924991.378821,14449671,108089,0xdeca,0xb102,0xffff,0xe0,23483,8,2580,120,6423,17
181.974,1777924991.391463,14449684,108090,0xdeca,0xa107,0xb102,0xe1,15022,7,1678,121,6743,20
181.993,1777924991.409857,14449702,108091,0xdeca,0xa100,0xb101,0xe1,17021,7,1870,120,6185,20
182.062,1777924991.479011,14449771,108092,0xdeca,0xb102,0xffff,0xe0,20182,7,2144,118,5322,17
182.090,1777924991.507204,14449799,108093,0xdeca,0xb101,0xffff,0xe0,23521,8,2671,122,6038,17
182.165,1777924991.582044,14449874,108094,0xdeca,0xb102,0xffff,0xe0,20879,7,2371,122,5452,17
182.188,1777924991.604956,14449897,108095,0xdeca,0xb101,0xffff,0xe0,19918,7,2116,118,4345,17
182.200,1777924991.617270,14449910,108096,0xdeca,0xa107,0xb101,0xe1,9393,6,109,39,1770,20
182.265,1777924991.682123,14449974,108097,0xdeca,0xb102,0xffff,0xe0,17217,7,1829,118,3229,17
182.288,1777924991.705009,14449997,108098,0xdeca,0xb101,0xffff,0xe0,19838,7,2216,121,135,17
182.382,1777924991.799421,14450092,108099,0xdeca,0xb102,0xffff,0xe0,21020,7,2271,119,5900,17
182.408,1777924991.825387,14450104,108100,0xdeca,0xa102,0xb101,0xe1,14779,7,1570,118,4199,20
182.463,1777924991.880022,14450172,108101,0xdeca,0xb102,0xffff,0xe0,17223,7,1988,123,5165,17
182.491,1777924991.908170,14450200,108102,0xdeca,0xb101,0xffff,0xe0,21529,7,2485,123,7544,17
182.566,1777924991.983031,14450275,108103,0xdeca,0xb102,0xffff,0xe0,22045,8,2628,125,6583,17
182.589,1777924992.006016,14450298,108104,0xdeca,0xb101,0xffff,0xe0,19353,7,2091,119,7186,17
182.663,1777924992.080803,14450373,108105,0xdeca,0xb102,0xffff,0xe0,20743,7,2279,120,6482,17
182.692,1777924992.108919,14450401,108106,0xdeca,0xb101,0xffff,0xe0,19655,7,2232,122,5874,17
182.761,1777924992.178564,14450471,108107,0xdeca,0xb102,0xffff,0xe0,18575,7,1940,117,6920,17
182.774,1777924992.191132,14450483,108108,0xdeca,0xa107,0xb102,0xe1,15381,7,1634,118,4664,20
182.792,1777924992.209611,14450502,108109,0xdeca,0xa100,0xb101,0xe1,18397,7,2055,121,5919,20
182.863,1777924992.279943,14450572,108110,0xdeca,0xb102,0xffff,0xe0,21090,7,2395,122,7341,17
182.891,1777924992.308041,14450600,108111,0xdeca,0xb101,0xffff,0xe0,20136,7,2103,117,6414,17
182.966,1777924992.382893,14450675,108112,0xdeca,0xb102,0xffff,0xe0,16247,7,1726,118,7285,17
182.989,1777924992.405847,14450698,108113,0xdeca,0xb101,0xffff,0xe0,18613,7,2011,119,7029,17
183.063,1777924992.480672,14450773,108114,0xdeca,0xb102,0xffff,0xe0,19657,7,2269,123,7504,17
183.092,1777924992.508822,14450801,108115,0xdeca,0xb101,0xffff,0xe0,16660,7,1861,121,7391,17
183.161,1777924992.578458,14450871,108116,0xdeca,0xb102,0xffff,0xe0,18020,7,2080,123,7629,17
183.174,1777924992.591042,14450883,108117,0xdeca,0xa107,0xb102,0xe1,14402,7,1530,118,5527,20
183.192,1777924992.609508,14450902,108118,0xdeca,0xa100,0xb101,0xe1,17910,7,1935,119,5863,20
183.261,1777924992.678646,14450971,108119,0xdeca,0xb102,0xffff,0xe0,18977,7,2016,118,2667,17
183.274,1777924992.691215,14450984,108120,0xdeca,0xa107,0xb102,0xe1,15559,7,1796,123,5752,20
183.292,1777924992.709725,14451002,108121,0xdeca,0xa100,0xb101,0xe1,18733,7,2024,119,6151,20
183.382,1777924992.799536,14451092,108122,0xdeca,0xb102,0xffff,0xe0,18933,7,2150,122,5037,17
183.395,1777924992.812071,14451104,108123,0xdeca,0xa102,0xb101,0xe1,14856,7,1687,122,4643,20
183.465,1777924992.882428,14451175,108124,0xdeca,0xb102,0xffff,0xe0,18205,7,1934,118,1616,17
183.488,1777924992.905464,14451198,108125,0xdeca,0xb101,0xffff,0xe0,20649,7,2231,119,7590,17
183.563,1777924992.980232,14451273,108126,0xdeca,0xb102,0xffff,0xe0,19312,7,2193,122,7499,17
183.591,1777924993.008371,14451301,108127,0xdeca,0xb101,0xffff,0xe0,22482,8,2553,122,7336,17
183.666,1777924993.083138,14451376,108128,0xdeca,0xb102,0xffff,0xe0,18647,7,1981,118,2791,17
183.689,1777924993.106103,14451398,108129,0xdeca,0xb101,0xffff,0xe0,21843,7,2360,119,6439,17
183.764,1777924993.181007,14451473,108130,0xdeca,0xb102,0xffff,0xe0,17376,7,1941,121,6786,17
183.792,1777924993.209154,14451501,108131,0xdeca,0xb101,0xffff,0xe0,18863,7,2038,119,5626,17
183.861,1777924993.278743,14451571,108132,0xdeca,0xb102,0xffff,0xe0,15962,7,1783,121,2788,17
183.874,1777924993.291336,14451584,108133,0xdeca,0xa107,0xb102,0xe1,14689,7,1587,119,6490,20
183.893,1777924993.309827,14451602,108134,0xdeca,0xa100,0xb101,0xe1,18898,7,2146,122,6051,20
183.963,1777924993.380023,14451672,108135,0xdeca,0xb102,0xffff,0xe0,18154,7,1896,117,1167,17
183.991,1777924993.408185,14451701,108136,0xdeca,0xb101,0xffff,0xe0,18141,7,1960,119,6492,17
184.066,1777924993.482984,14451775,108137,0xdeca,0xb102,0xffff,0xe0,17292,7,1996,123,2608,17
184.089,1777924993.505953,14451798,108138,0xdeca,0xb101,0xffff,0xe0,19539,7,2111,119,2888,17
184.163,1777924993.580745,14451873,108139,0xdeca,0xb102,0xffff,0xe0,20032,7,2350,124,2819,17
184.192,1777924993.608918,14451901,108140,0xdeca,0xb101,0xffff,0xe0,16356,7,1827,121,6961,17
184.261,1777924993.678591,14451971,108141,0xdeca,0xb102,0xffff,0xe0,19307,7,2265,124,7729,17
184.274,1777924993.691163,14451984,108142,0xdeca,0xa107,0xb102,0xe1,15837,7,1828,123,5379,20
184.292,1777924993.709624,14452002,108143,0xdeca,0xa100,0xb101,0xe1,17753,7,2016,122,6406,20
184.386,1777924993.803493,14452096,108144,0xdeca,0xb102,0xffff,0xe0,19316,7,2087,119,6752,17
184.399,1777924993.816016,14452108,108145,0xdeca,0xa106,0xb101,0xe1,19979,7,2195,120,7225,20
184.464,1777924993.881157,14452174,108146,0xdeca,0xb102,0xffff,0xe0,18869,7,2178,123,7145,17
184.487,1777924993.904082,14452197,108147,0xdeca,0xb101,0xffff,0xe0,17726,7,2013,122,6697,17
184.499,1777924993.916646,14452209,108148,0xdeca,0xa107,0xb101,0xe1,15651,7,1691,119,6666,20
184.565,1777924993.981868,14452274,108149,0xdeca,0xb102,0xffff,0xe0,16794,7,1754,117,6749,17
184.601,1777924994.018120,14452297,108150,0xdeca,0xb101,0xffff,0xe0,20571,7,2336,122,7372,17
184.665,1777924994.082577,14452375,108151,0xdeca,0xb102,0xffff,0xe0,18632,7,2013,119,7088,17
184.688,1777924994.105581,14452398,108152,0xdeca,0xb101,0xffff,0xe0,19080,7,2027,118,7061,17
184.763,1777924994.180222,14452473,108153,0xdeca,0xb102,0xffff,0xe0,19752,7,2243,122,747,17
184.791,1777924994.208524,14452501,108154,0xdeca,0xb101,0xffff,0xe0,19613,7,2119,119,7083,17
184.861,1777924994.277990,14452570,108155,0xdeca,0xb102,0xffff,0xe0,20250,7,2414,125,4629,17
184.873,1777924994.290613,14452583,108156,0xdeca,0xa107,0xb102,0xe1,15967,7,1843,123,6611,20
184.892,1777924994.309125,14452601,108157,0xdeca,0xa100,0xb101,0xe1,17391,7,1879,119,5978,20
184.962,1777924994.379493,14452672,108158,0xdeca,0xb102,0xffff,0xe0,18659,7,2016,119,7154,17
184.990,1777924994.407634,14452700,108159,0xdeca,0xb101,0xffff,0xe0,18518,7,1934,117,7492,17
