experiment_id,deployability,description,capture_id,tag,n_samples,availability_fraction,effective_update_rate_hz,err3d_p50_mm,err3d_p95_mm,err3d_rmse_mm,err_horizontal_xz_p50_mm,err_horizontal_xz_p95_mm,err_vertical_y_p50_mm,err_vertical_y_p95_mm,max_gap_s,turn_center_abs_error_3d_mm,turn_center_abs_error_xz_mm,turn_center_abs_error_y_mm,fused_radius_mm,opti_radius_mm,nominal_radius_mm,radius_error_mm,radius_error_abs_mm,circle_thickness_rms_mm,circle_thickness_p95_mm,imu_only_endpoint_drift_3d_mm,imu_only_endpoint_drift_xz_mm,imu_only_drift_rate_3d_mm_s,uwb_update_accept_rate,uwb_innovation_nis_median,uwb_innovation_nis_p95,filter_divergence_count
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R17,BS2DCE,1201,1.0,10.213982942648773,90.53305885534074,114.17483981280247,92.45277144132753,39.05253778082848,63.68825345908054,79.0694201974411,104.4750754368622,0.21145999999999887,10545.91829277834,10545.648743819507,75.40033113232403,618.5875072238445,9979.831054517754,440.0,-9361.243547293909,9361.243547293909,54.258395408382654,80.43061366550592,,,,1.0,0.8168293698514495,5.981717490113653,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T5LITE,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal UWB+IMU T5-lite smoke.,R17,BSDC91,1200,1.0,9.542348944616176,45.45436528684276,64.37648022909697,47.32750091537689,38.64653426143393,56.75239233513973,23.27545242265387,39.83967764212163,0.21490299999999252,8065.882265927556,8065.852307518053,21.983655527274323,1645.7304372400945,9684.284195854798,560.0,-8038.553758614704,8038.553758614704,32.100583971370284,50.01253740173413,,,,1.0,0.4761020305510141,2.814285155641244,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T10LITE_BIDIR,real_6axis_vertical_slice,"Realistic simulated 6-axis L15/I1+I3 full-session bidirectional joint smoother with UWB positions, IMU relative motion, and IMU drift-rate proxy.",R01,BS2DCE,1201,1.0,9.670244657189972,111.31979317337552,568.1130818122941,225.84649724688475,75.23953508728528,211.90411668457696,71.0580841813728,525.9729870183962,0.2472799999999893,44.599053413674184,16.59156094630327,41.39801529978058,470.51898271906,426.45493419491004,440.0,44.06404852414994,44.06404852414994,69.93681064489,169.86988734809887,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T10LITE_BIDIR,real_6axis_vertical_slice,"Realistic simulated 6-axis L15/I1+I3 full-session bidirectional joint smoother with UWB positions, IMU relative motion, and IMU drift-rate proxy.",R01,BSDC91,1200,1.0,9.75562167699062,89.66757777739915,276.84456092409374,138.73827544757222,58.85974336256401,149.0859518647584,59.49545497693691,231.61500830645932,0.229810999999998,58.656289904232445,22.971208415822243,53.97113978087009,602.7048468028122,553.4977558404732,560.0,49.20709096233895,49.20709096233895,41.892089931167504,88.02601542331375,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T10LITE_BIDIR,real_6axis_vertical_slice,"Realistic simulated 6-axis L15/I1+I3 full-session bidirectional joint smoother with UWB positions, IMU relative motion, and IMU drift-rate proxy.",R02,BS2DCE,1201,1.0,10.185685038246906,108.39047233410334,314.6016215220047,168.62964394272268,75.09543651079076,181.63076292153417,63.500713406210934,288.49106955112075,0.2527329999999921,23.940977516796107,23.713217032915267,3.294501845437935,464.9828334066829,411.38212265509225,440.0,53.60071075159067,53.60071075159067,58.77075727005011,117.53615033940565,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T10LITE_BIDIR,real_6axis_vertical_slice,"Realistic simulated 6-axis L15/I1+I3 full-session bidirectional joint smoother with UWB positions, IMU relative motion, and IMU drift-rate proxy.",R02,BSDC91,1200,1.0,9.564252649297773,97.11879359379967,205.2016186508947,122.11362628447633,59.7254417978369,121.11150977586303,68.0332941290352,187.14547177655504,0.21061200000000468,57.29774613358633,10.51052741855844,56.32548735139926,573.8787932611853,533.9870329923971,560.0,39.891760268788175,39.891760268788175,52.1036542042671,94.01806702700671,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T10LITE_BIDIR,real_6axis_vertical_slice,"Realistic simulated 6-axis L15/I1+I3 full-session bidirectional joint smoother with UWB positions, IMU relative motion, and IMU drift-rate proxy.",R03,BS2DCE,1050,1.0,9.709869110964398,123.6167805776522,291.47508830321124,160.8524692186245,79.18959195067075,188.6497561422211,80.5672569080134,239.14148675720844,0.21259900000000087,64.89043921922315,63.27107939417351,14.40623525977162,480.5303221468525,410.241275797954,440.0,70.28904634889847,70.28904634889847,49.47220396394299,105.02337676588951,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T10LITE_BIDIR,real_6axis_vertical_slice,"Realistic simulated 6-axis L15/I1+I3 full-session bidirectional joint smoother with UWB positions, IMU relative motion, and IMU drift-rate proxy.",R03,BSDC91,1200,1.0,9.619824534400529,85.05969526497555,205.10308100200058,110.3302722016982,55.54840630025248,138.9537871118885,57.555928561014525,160.482684410832,0.22298299999999927,55.75704429159752,34.4368789044524,43.85144649216545,569.320584601737,532.4057597268549,560.0,36.91482487488213,36.91482487488213,43.32726866938453,79.12062183947388,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T10LITE_BIDIR,real_6axis_vertical_slice,"Realistic simulated 6-axis L15/I1+I3 full-session bidirectional joint smoother with UWB positions, IMU relative motion, and IMU drift-rate proxy.",R04,BS2DCE,1200,1.0,9.648877353119858,116.56667905703421,304.2869145774512,156.06408047958297,76.36793321575149,190.10243022610075,73.54916535822213,252.45700516421346,0.22420100000000076,66.05142529091138,62.95971712580524,19.971599895837926,471.6110437493988,410.89796258200374,440.0,60.713081167395046,60.713081167395046,52.79478634200388,96.69948242742511,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T10LITE_BIDIR,real_6axis_vertical_slice,"Realistic simulated 6-axis L15/I1+I3 full-session bidirectional joint smoother with UWB positions, IMU relative motion, and IMU drift-rate proxy.",R04,BSDC91,1200,1.0,10.10243872870947,82.60162206996637,200.54462097861665,113.73307429462483,55.116962326777404,153.66877597677805,48.24783034797156,146.9293400343954,0.2215089999999975,54.46597584985324,49.36201502786122,23.020295342718782,584.9972718003676,533.4026523194126,560.0,51.594619480954975,51.594619480954975,54.67410328076178,104.97823775305854,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T10LITE_BIDIR,real_6axis_vertical_slice,"Realistic simulated 6-axis L15/I1+I3 full-session bidirectional joint smoother with UWB positions, IMU relative motion, and IMU drift-rate proxy.",R05,BS2DCE,1200,1.0,9.883473843386287,124.67411825474566,316.0774345113141,172.70108906635542,86.28711768548591,259.1527508141762,62.76942958109464,229.61558704187362,0.24221000000000004,82.44417489767027,82.3277450401138,4.379996708636099,487.3829365319939,412.072896874072,440.0,75.31003965792189,75.31003965792189,74.96328353235549,135.19400785719458,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T10LITE_BIDIR,real_6axis_vertical_slice,"Realistic simulated 6-axis L15/I1+I3 full-session bidirectional joint smoother with UWB positions, IMU relative motion, and IMU drift-rate proxy.",R05,BSDC91,1201,1.0,10.079629069650302,93.1957920803139,170.17225182537143,105.13387426365644,74.6175668359184,142.31747816450687,45.07297557289837,118.22796106942985,0.20794599999999974,49.147438856085834,40.64398353083307,27.632179589349562,597.9232112696562,534.7991719953401,560.0,63.12403927431615,63.12403927431615,37.034315127392105,72.68787974015106,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T10LITE_BIDIR,real_6axis_vertical_slice,"Realistic simulated 6-axis L15/I1+I3 full-session bidirectional joint smoother with UWB positions, IMU relative motion, and IMU drift-rate proxy.",R06,BS2DCE,1200,1.0,9.541347429083926,137.57583840289834,251.6592403571545,154.03118317203044,73.41463702415692,164.33923131192392,97.97306987390772,213.48843031835563,0.19066100000000574,105.02870295304868,33.10945598025524,99.67342859905682,424.3110693104064,361.6911856341384,440.0,62.619883676268046,62.619883676268046,92.76993450422682,155.76631415057986,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T10LITE_BIDIR,real_6axis_vertical_slice,"Realistic simulated 6-axis L15/I1+I3 full-session bidirectional joint smoother with UWB positions, IMU relative motion, and IMU drift-rate proxy.",R06,BSDC91,1201,1.0,9.664403585493515,91.33049533446099,178.7418065763484,107.98560499887215,54.752970138691595,141.72055264975597,53.304201130647016,144.69032007995725,0.2421109999999942,44.22438485216537,35.43671191675901,26.45818708984166,517.4602227613734,469.19249804748443,560.0,48.26772471388898,48.26772471388898,101.85378768439561,174.281818837532,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T10LITE_BIDIR,real_6axis_vertical_slice,"Realistic simulated 6-axis L15/I1+I3 full-session bidirectional joint smoother with UWB positions, IMU relative motion, and IMU drift-rate proxy.",R07,BS2DCE,1200,1.0,9.925656830340007,118.24175758886646,256.97906224767695,145.6730593618358,65.08626622577576,190.39381839421523,74.20814783925368,198.46524583115118,0.20860400000000823,79.47163815699768,74.50561972876518,27.652376031534914,425.4596501053866,359.8923130975424,440.0,65.56733700784417,65.56733700784417,80.11289837252286,132.05468513207833,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T10LITE_BIDIR,real_6axis_vertical_slice,"Realistic simulated 6-axis L15/I1+I3 full-session bidirectional joint smoother with UWB positions, IMU relative motion, and IMU drift-rate proxy.",R07,BSDC91,1201,1.0,9.795326649655625,78.82333508832616,161.5882888221849,96.03768205588685,49.890045864544774,140.45443984419558,46.79200656012779,108.07321128468664,0.22745200000000132,60.167670235782026,49.19947132607374,34.63467284148442,509.62585747841376,467.0012460447542,560.0,42.62461143365954,42.62461143365954,85.41355233928992,141.14510042096293,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T10LITE_BIDIR,real_6axis_vertical_slice,"Realistic simulated 6-axis L15/I1+I3 full-session bidirectional joint smoother with UWB positions, IMU relative motion, and IMU drift-rate proxy.",R08,BS2DCE,1201,1.0,9.895503483217244,106.12882496727316,289.3856408322609,151.64866820388485,75.18433862183045,172.45530965847166,64.22288498579849,249.0392959885089,0.23738199999999665,83.28580026324786,61.57608217637163,56.0795027554484,406.7751011938098,360.6086329403899,440.0,46.16646825341991,46.16646825341991,82.42176040607829,140.73014393934818,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T10LITE_BIDIR,real_6axis_vertical_slice,"Realistic simulated 6-axis L15/I1+I3 full-session bidirectional joint smoother with UWB positions, IMU relative motion, and IMU drift-rate proxy.",R08,BSDC91,1200,1.0,9.686074330934694,73.91144808229137,163.0299138085218,92.67219778186124,57.872336530515,121.83212189492212,33.69641564809916,126.60939717637547,0.2214879999999999,57.33375984618875,42.477654406069426,38.50725768292227,511.38879846038924,468.3368491162471,560.0,43.051949344142145,43.051949344142145,92.63652410209157,175.0424082609515,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T10LITE_BIDIR,real_6axis_vertical_slice,"Realistic simulated 6-axis L15/I1+I3 full-session bidirectional joint smoother with UWB positions, IMU relative motion, and IMU drift-rate proxy.",R09,BS2DCE,1200,1.0,9.553014453711114,137.25917730524813,332.79108744568623,183.95232211422834,99.57293719675752,233.9108563692332,80.85481018694463,256.9533824988033,0.2122150000000005,153.05187067161978,78.8179543947671,131.19681848698406,454.17869936987375,362.34192685475176,440.0,91.836772515122,91.836772515122,111.37014597667599,198.4217455072045,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T10LITE_BIDIR,real_6axis_vertical_slice,"Realistic simulated 6-axis L15/I1+I3 full-session bidirectional joint smoother with UWB positions, IMU relative motion, and IMU drift-rate proxy.",R09,BSDC91,1200,1.0,9.76286012750288,104.72869341528852,192.04358427704076,119.41840886322507,84.65041449804295,163.0477444696636,50.19997212109922,123.12297226505042,0.23627600000000015,50.888369105227305,50.75495950750686,3.6824170840891384,548.8615648658485,470.4331214231617,560.0,78.42844344268684,78.42844344268684,106.02946477039713,220.64483710743667,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T10LITE_BIDIR,real_6axis_vertical_slice,"Realistic simulated 6-axis L15/I1+I3 full-session bidirectional joint smoother with UWB positions, IMU relative motion, and IMU drift-rate proxy.",R10,BS2DCE,1200,1.0,10.230807006056772,102.94016041096435,254.47260841946212,137.1475934915061,56.5257807854819,138.19934567704124,78.04555256076878,219.4536618941291,0.22822800000000143,88.89759683284093,88.71890462011147,5.633709760175066,347.98716777209773,313.7983706055772,440.0,34.188797166520544,34.188797166520544,128.07590298802012,266.4964532313704,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T10LITE_BIDIR,real_6axis_vertical_slice,"Realistic simulated 6-axis L15/I1+I3 full-session bidirectional joint smoother with UWB positions, IMU relative motion, and IMU drift-rate proxy.",R10,BSDC91,1200,1.0,9.706193522086027,64.7766523913216,179.7485970148563,88.58381528110192,38.97113611453484,136.62513735401072,41.95216494620129,132.4342617077905,0.20685799999999688,62.9204565747984,62.915680603217346,0.7752353288078666,445.2245216650088,405.59485612190014,560.0,39.62966554310867,39.62966554310867,152.49179091996282,327.13766062559694,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T10LITE_BIDIR,real_6axis_vertical_slice,"Realistic simulated 6-axis L15/I1+I3 full-session bidirectional joint smoother with UWB positions, IMU relative motion, and IMU drift-rate proxy.",R11,BS2DCE,1201,1.0,9.788279514109378,97.19611389965648,244.49003587452088,139.24288514348626,63.071189724480966,222.8582779740333,51.53482786221139,140.7738654730906,0.20445999999999742,94.45432664098055,94.2230771542994,6.605418440643348,362.39179968059693,313.22875369861083,440.0,49.1630459819861,49.1630459819861,131.75602085571234,240.99388997667668,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T10LITE_BIDIR,real_6axis_vertical_slice,"Realistic simulated 6-axis L15/I1+I3 full-session bidirectional joint smoother with UWB positions, IMU relative motion, and IMU drift-rate proxy.",R11,BSDC91,1200,1.0,9.54863597735027,76.43211789278254,149.05878350148748,91.9148579841192,49.245951032477606,117.91784963219843,42.40799724297591,117.45070893515039,0.18422900000000197,88.7382405419193,66.65699892491493,58.57746861037458,436.42776358494893,405.0202579913873,560.0,31.40750559356161,31.40750559356161,142.69111381526955,293.478710378835,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T10LITE_BIDIR,real_6axis_vertical_slice,"Realistic simulated 6-axis L15/I1+I3 full-session bidirectional joint smoother with UWB positions, IMU relative motion, and IMU drift-rate proxy.",R12,BS2DCE,1200,1.0,9.557853688376094,116.16275338246817,224.65604134216662,133.95900893601222,69.84107148788975,160.9113234034243,63.267841160754415,203.21157399346154,0.19435199999999497,112.1230813432105,110.95665446060951,16.130908244891316,340.26444879734476,312.4971456957752,440.0,27.767303101569553,27.767303101569553,134.24852973924123,259.7822640313323,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T10LITE_BIDIR,real_6axis_vertical_slice,"Realistic simulated 6-axis L15/I1+I3 full-session bidirectional joint smoother with UWB positions, IMU relative motion, and IMU drift-rate proxy.",R12,BSDC91,1200,1.0,10.241494438868845,84.09709385856523,159.80268415556455,96.89174474077385,51.35749428218453,122.81514797815576,53.83056809541665,129.22123723832698,0.22837300000000482,92.57573616546983,79.9914304140228,46.600836761771006,439.1343380316635,405.07303073094835,560.0,34.06130730071516,34.06130730071516,158.1068874471394,327.0721942636247,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T10LITE_BIDIR,real_6axis_vertical_slice,"Realistic simulated 6-axis L15/I1+I3 full-session bidirectional joint smoother with UWB positions, IMU relative motion, and IMU drift-rate proxy.",R13,BS2DCE,1201,1.0,9.591544094726066,104.55795897454809,228.3377769622647,129.9882161054757,65.25812652604334,173.83884112493965,62.79750470676072,183.33196836383706,0.20947100000000063,129.4491897501712,124.5484781465145,35.2812885020237,374.60009635383767,312.9256941817329,440.0,61.67440217210475,61.67440217210475,140.84829398095053,291.6448531850224,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T10LITE_BIDIR,real_6axis_vertical_slice,"Realistic simulated 6-axis L15/I1+I3 full-session bidirectional joint smoother with UWB positions, IMU relative motion, and IMU drift-rate proxy.",R13,BSDC91,1200,1.0,10.239711649719927,84.84513820320782,164.37608754742794,99.74119703411915,52.68984816840056,115.24214936318288,57.39542862443864,139.56189622276355,0.2275070000000028,75.76360024652406,75.73950151620221,1.9107674877657246,456.1829945650766,404.7056833816649,560.0,51.4773111834117,51.4773111834117,158.2453144682256,333.3892700480945,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T10LITE_BIDIR,real_6axis_vertical_slice,"Realistic simulated 6-axis L15/I1+I3 full-session bidirectional joint smoother with UWB positions, IMU relative motion, and IMU drift-rate proxy.",R14,BS2DCE,1201,1.0,9.913553810770187,97.80003944052343,216.97095365655213,123.01073210423503,43.24929915784426,98.51997715817954,76.38936188783327,207.36324727007047,0.22201900000000308,3692.480717182209,3690.026555662089,134.6026198519994,364.9877731136275,3519.476794205686,440.0,-3154.4890210920585,3154.4890210920585,100.21602740186583,182.35994208501972,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T10LITE_BIDIR,real_6axis_vertical_slice,"Realistic simulated 6-axis L15/I1+I3 full-session bidirectional joint smoother with UWB positions, IMU relative motion, and IMU drift-rate proxy.",R14,BSDC91,1200,1.0,9.69170680648559,65.53644797035487,131.15927014493118,79.47964716895451,39.06728422518813,80.88254361294334,43.8347861770676,124.87998989828175,0.24100400000000022,3261.040016953176,3260.57196376714,55.24908384458763,566.9041099789893,3671.731055538712,560.0,-3104.826945559723,3104.826945559723,110.7147263512355,188.33595911249213,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T10LITE_BIDIR,real_6axis_vertical_slice,"Realistic simulated 6-axis L15/I1+I3 full-session bidirectional joint smoother with UWB positions, IMU relative motion, and IMU drift-rate proxy.",R15,BS2DCE,1200,1.0,10.218262077985642,96.98464618727354,208.49567363306505,120.7236484881042,61.77165694547719,175.60438709918157,51.703455012092036,159.1279511845457,0.20982399999999757,3539.1742342576285,3539.032235350187,31.703274047468312,466.36415622213696,3877.162448810546,440.0,-3410.798292588409,3410.798292588409,69.6441929676955,119.27319439624598,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T10LITE_BIDIR,real_6axis_vertical_slice,"Realistic simulated 6-axis L15/I1+I3 full-session bidirectional joint smoother with UWB positions, IMU relative motion, and IMU drift-rate proxy.",R15,BSDC91,1200,1.0,9.582031774017846,78.30012669641168,144.76472303367873,92.09327421782557,52.41136495288015,119.0250376397575,42.82512080036895,118.84094796699458,0.20667399999999958,4007.7693279225277,4007.5740344241863,39.56443409983672,751.7819046645042,4673.0834398405395,560.0,-3921.3015351760355,3921.3015351760355,70.58110877100694,113.82431861581449,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T10LITE_BIDIR,real_6axis_vertical_slice,"Realistic simulated 6-axis L15/I1+I3 full-session bidirectional joint smoother with UWB positions, IMU relative motion, and IMU drift-rate proxy.",R16,BS2DCE,1201,1.0,9.989860291803902,112.12190493916364,223.85229528853176,132.1462813338182,55.226906612574986,144.66680789277737,80.18324301198345,201.78414695532592,0.21618399999999838,10752.92938497583,10752.727880999266,65.82913836369994,345.7437851517718,10574.864179320666,440.0,-10229.120394168895,10229.120394168895,120.57202665426841,220.99353589434946,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T10LITE_BIDIR,real_6axis_vertical_slice,"Realistic simulated 6-axis L15/I1+I3 full-session bidirectional joint smoother with UWB positions, IMU relative motion, and IMU drift-rate proxy.",R16,BSDC91,1200,1.0,9.615754452094354,84.45702133809877,147.17311983597708,94.7467422887688,40.0121581731906,97.21587856266805,65.26460047643329,129.88541587328243,0.22661499999999535,10573.235196056869,10573.04748263726,63.00350016963614,834.1603581313734,11331.750282028692,560.0,-10497.589923897318,10497.589923897318,69.68948911406619,119.01022113870626,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T10LITE_BIDIR,real_6axis_vertical_slice,"Realistic simulated 6-axis L15/I1+I3 full-session bidirectional joint smoother with UWB positions, IMU relative motion, and IMU drift-rate proxy.",R17,BS2DCE,1201,1.0,10.213982942648773,115.82621826781374,257.74579607282607,146.9385103148068,60.620201632394625,178.607784497853,81.16721072894904,222.58785133520712,0.21145999999999887,10675.090136825258,10674.68753635341,92.71154493955044,746.2201012503443,9979.831054517754,440.0,-9233.610953267409,9233.610953267409,46.9982291652777,85.5589999560583,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T10LITE_BIDIR,real_6axis_vertical_slice,"Realistic simulated 6-axis L15/I1+I3 full-session bidirectional joint smoother with UWB positions, IMU relative motion, and IMU drift-rate proxy.",R17,BSDC91,1200,1.0,9.542348944616176,79.45887255467116,162.5449433453354,96.71379287140338,48.18682665923468,145.1318384341461,54.19089673688234,119.75734240418782,0.21490299999999252,9562.336562664945,9562.246222296368,41.56587371489172,428.1332677997897,9684.284195854798,560.0,-9256.150928055009,9256.150928055009,171.51692675290892,323.357415036952,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session IMU-corrects-UWB smoother using IMU relative motion to regularize solved UWB positions.,R01,BS2DCE,1201,1.0,9.670244657189972,111.19757766097513,568.074440407226,225.85932936641856,75.21696855880933,211.923985387652,71.0095528156628,525.97976192074,0.2472799999999893,44.563040615588356,16.6010368440412,41.35541276071808,470.52341709407375,426.45493419491004,440.0,44.06848289916371,44.06848289916371,69.96091409845356,171.5687406763322,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session IMU-corrects-UWB smoother using IMU relative motion to regularize solved UWB positions.,R01,BSDC91,1200,1.0,9.75562167699062,89.65322613543398,276.7592378284681,138.75265574421746,58.91118214250109,149.69882404500024,59.43317106805057,231.62903418536555,0.229810999999998,58.59778205992642,22.960047195894674,53.91230189024509,602.7173399701588,553.4977558404732,560.0,49.219584129685586,49.219584129685586,41.89738624325884,88.11687164867502,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session IMU-corrects-UWB smoother using IMU relative motion to regularize solved UWB positions.,R02,BS2DCE,1201,1.0,10.185685038246906,108.31047987531483,314.694587078961,168.6757139434294,75.18473478722142,181.61922947484786,63.5022116924456,288.4919850784645,0.2527329999999921,23.95612685482215,23.72881675174878,3.292304579812935,465.0192265933748,411.38212265509225,440.0,53.637103938282564,53.637103938282564,58.7949780598786,117.50235563544311,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session IMU-corrects-UWB smoother using IMU relative motion to regularize solved UWB positions.,R02,BSDC91,1200,1.0,9.564252649297773,97.0648844329271,205.23420146064262,122.12673203442657,59.77624299514111,120.98587339948196,68.06840988335284,187.15722104413317,0.21061200000000468,57.281916857889954,10.4876695831837,56.31364653108676,573.8579058321741,533.9870329923971,560.0,39.87087283977701,39.87087283977701,52.10457945602061,94.19919289921056,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session IMU-corrects-UWB smoother using IMU relative motion to regularize solved UWB positions.,R03,BS2DCE,1050,1.0,9.709869110964398,123.69805052331758,291.5317623985933,160.88741080110262,79.24193028436792,188.69273313469876,80.5463828845759,239.2301525286928,0.21259900000000087,64.90939137284995,63.24175179003348,14.61882070899037,480.5632606228899,410.241275797954,440.0,70.3219848249359,70.3219848249359,49.50180555641295,105.0286054244329,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session IMU-corrects-UWB smoother using IMU relative motion to regularize solved UWB positions.,R03,BSDC91,1200,1.0,9.619824534400529,85.02677600093023,205.11368095950414,110.36131184802755,55.583349751542734,138.98804672722233,57.52836234633105,160.47703865887888,0.22298299999999927,55.71761635160321,34.42316838542583,43.8120788163842,569.303232609022,532.4057597268549,560.0,36.89747288216711,36.89747288216711,43.369078096355366,79.04956438564967,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session IMU-corrects-UWB smoother using IMU relative motion to regularize solved UWB positions.,R04,BS2DCE,1200,1.0,9.648877353119858,116.4928159252117,304.3642044822559,156.0805701252275,76.35381338724869,190.09223771802107,73.53604279962838,252.47280106265094,0.22420100000000076,66.08228298908789,62.989592525036166,19.979473430994176,471.6237365202743,410.89796258200374,440.0,60.72577393827055,60.72577393827055,52.82187655257435,96.70513112636127,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session IMU-corrects-UWB smoother using IMU relative motion to regularize solved UWB positions.,R04,BSDC91,1200,1.0,10.10243872870947,82.62623114849451,200.56672986088503,113.71290944924148,54.921221311018314,153.69688317069406,48.33057883258897,146.42653671924208,0.2215089999999975,54.703653494329245,49.38801782119935,23.522614678656282,584.9539020706521,533.4026523194126,560.0,51.55124975123954,51.55124975123954,54.6660711200134,105.0280016085121,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session IMU-corrects-UWB smoother using IMU relative motion to regularize solved UWB positions.,R05,BS2DCE,1200,1.0,9.883473843386287,124.63942908407037,316.1179425919722,172.71783164625063,86.30237486583971,258.759007791466,62.646611887386996,229.63348560144394,0.24221000000000004,82.43458689365785,82.31956155665618,4.353263310198599,487.3691326830007,412.072896874072,440.0,75.29623580892871,75.29623580892871,74.97338163859688,135.30840174592933,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session IMU-corrects-UWB smoother using IMU relative motion to regularize solved UWB positions.,R05,BSDC91,1201,1.0,10.079629069650302,93.18575864197533,170.21209807394598,105.16560639315024,74.56865929833987,142.46777745697028,44.828647243154364,118.3081002295861,0.20794599999999974,49.276397013284466,40.659596793218235,27.838112206537062,597.9389938849262,534.7991719953401,560.0,63.139821889586074,63.139821889586074,37.05964886977627,72.72042341214615,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session IMU-corrects-UWB smoother using IMU relative motion to regularize solved UWB positions.,R06,BS2DCE,1200,1.0,9.541347429083926,137.71865840123903,252.5428606653903,154.0530280751644,73.48657687881675,164.5709000499229,97.9157883797671,213.55493727636343,0.19066100000000574,105.01382304247325,33.11204750325685,99.65688807171307,424.29783956925536,361.6911856341384,440.0,62.60665393511698,62.60665393511698,92.80690839485851,155.69968132406774,,,,,,,
