host_elapsed_s,host_epoch_s,listener_t_ms,seq,pan,src,dst,code,q,level,cir,rxpacc,fp1,len
133.404,1777158562.833554,5259395,69103,0xdeca,0xb101,0xa100,0xe0,15845,7,1829,123,7552,12
133.453,1777158562.882164,5259444,69104,0xdeca,0xb102,0xa100,0xe0,18271,7,1974,119,7280,12
133.579,1777158563.008249,5259570,69105,0xdeca,0xb103,0xa100,0xe0,17933,7,2070,123,7278,12
133.602,1777158563.031025,5259593,69106,0xdeca,0xb101,0xa100,0xe0,18337,7,1948,118,7183,12
133.614,1777158563.043415,5259605,69107,0xdeca,0xa106,0xb101,0xe1,18104,7,1989,120,7138,20
133.653,1777158563.082236,5259644,69108,0xdeca,0xb102,0xa100,0xe0,18374,7,1952,118,6705,12
133.779,1777158563.208542,5259770,69109,0xdeca,0xb103,0xa104,0xe0,16068,7,1707,118,7312,12
133.802,1777158563.231321,5259793,69110,0xdeca,0xb101,0xa102,0xe0,19875,7,2257,122,7496,12
133.814,1777158563.243730,5259805,69111,0xdeca,0xa106,0xb101,0xe1,18304,7,2011,120,7138,20
133.848,1777158563.277425,5259839,69112,0xdeca,0xb102,0xa100,0xe0,21603,7,2334,119,7350,12
133.860,1777158563.289832,5259851,69113,0xdeca,0xb102,0xa106,0xe0,20589,7,2262,120,7130,12
133.930,1777158563.359135,5259921,69114,0xdeca,0xb102,0xa102,0xe0,15929,7,1721,119,6991,12
133.942,1777158563.371573,5259933,69115,0xdeca,0xa104,0xb102,0xe1,16784,7,1969,124,5555,20
133.981,1777158563.410454,5259972,69116,0xdeca,0xb103,0xa100,0xe0,15898,7,1865,124,7251,12
134.004,1777158563.433261,5259995,69117,0xdeca,0xb101,0xa102,0xe0,16334,7,1706,117,5371,12
134.062,1777158563.491257,5260053,69118,0xdeca,0xb102,0xa102,0xe0,20323,7,2159,118,7190,12
134.178,1777158563.606990,5260169,69119,0xdeca,0xb103,0xa104,0xe0,17139,7,1883,120,7404,12
134.200,1777158563.629732,5260191,69120,0xdeca,0xb101,0xa100,0xe0,16960,7,1926,122,7380,12
134.213,1777158563.642123,5260204,69121,0xdeca,0xb101,0xa106,0xe0,14860,7,1660,121,7400,12
134.251,1777158563.680362,5260242,69122,0xdeca,0xb102,0xa100,0xe0,18418,7,2126,123,7577,12
134.377,1777158563.806926,5260368,69123,0xdeca,0xb103,0xa100,0xe0,17790,7,1858,117,6935,12
134.407,1777158563.836816,5260396,69124,0xdeca,0xb101,0xa100,0xe0,17367,7,1845,118,7136,12
134.449,1777158563.878377,5260440,69125,0xdeca,0xb102,0xa100,0xe0,17367,7,1845,118,5291,12
134.581,1777158564.010768,5260572,69126,0xdeca,0xb103,0xa104,0xe0,16849,7,1790,118,6974,12
134.603,1777158564.032761,5260594,69127,0xdeca,0xb101,0xa100,0xe0,18132,7,2093,123,1683,12
134.652,1777158564.081462,5260643,69128,0xdeca,0xb102,0xa100,0xe0,16226,7,1873,123,1333,12
134.778,1777158564.207945,5260770,69129,0xdeca,0xb103,0xa100,0xe0,16087,7,1709,118,7074,12
134.801,1777158564.230683,5260792,69130,0xdeca,0xb101,0xa100,0xe0,17900,7,1934,119,6865,12
134.814,1777158564.243122,5260805,69131,0xdeca,0xa104,0xb101,0xe1,16996,7,1930,122,2955,20
134.852,1777158564.281857,5260843,69132,0xdeca,0xb102,0xa100,0xe0,18322,7,2013,120,6112,12
134.979,1777158564.408154,5260970,69133,0xdeca,0xb103,0xa104,0xe0,15022,7,1734,123,7124,12
135.001,1777158564.430864,5260993,69134,0xdeca,0xb101,0xa100,0xe0,19273,7,2261,124,5177,12
135.014,1777158564.443279,5261005,69135,0xdeca,0xb101,0xa106,0xe0,19471,7,2175,121,7172,12
135.067,1777158564.496120,5261058,69136,0xdeca,0xb102,0xa100,0xe0,16939,7,1861,120,2273,12
135.178,1777158564.606963,5261169,69137,0xdeca,0xb103,0xa100,0xe0,17326,7,1872,119,1806,12
135.205,1777158564.634882,5261196,69138,0xdeca,0xb101,0xa100,0xe0,19113,7,2135,121,1761,12
135.249,1777158564.678238,5261240,69139,0xdeca,0xb102,0xa100,0xe0,17704,7,1849,117,573,12
135.380,1777158564.809600,5261371,69140,0xdeca,0xb103,0xa104,0xe0,17978,7,2109,124,4071,12
135.403,1777158564.832358,5261394,69141,0xdeca,0xb101,0xa102,0xe0,18284,7,2145,124,7159,12
135.452,1777158564.881028,5261443,69142,0xdeca,0xb102,0xa102,0xe0,18501,7,2101,122,7501,12
135.578,1777158565.007493,5261569,69143,0xdeca,0xb103,0xa100,0xe0,17607,7,2099,125,2495,12
135.607,1777158565.036188,5261597,69144,0xdeca,0xb101,0xa102,0xe0,18262,7,2108,123,7486,12
135.649,1777158565.078670,5261640,69145,0xdeca,0xb102,0xa102,0xe0,16989,7,1961,123,7176,12
135.662,1777158565.091055,5261653,69146,0xdeca,0xb102,0xa106,0xe0,16724,7,1962,124,7308,12
135.778,1777158565.207169,5261769,69147,0xdeca,0xb103,0xa104,0xe0,18493,7,1998,119,3546,12
135.806,1777158565.235177,5261797,69148,0xdeca,0xb101,0xa100,0xe0,19578,7,2151,120,1581,12
135.849,1777158565.278544,5261840,69149,0xdeca,0xb102,0xa100,0xe0,20250,7,2414,125,7799,12
135.994,1777158565.423224,5261972,69150,0xdeca,0xb103,0xa100,0xe0,17823,7,2024,122,2215,12
136.006,1777158565.435650,5261997,69151,0xdeca,0xa100,0xb101,0xe1,16764,7,1935,123,6760,20
136.068,1777158565.497732,5262059,69152,0xdeca,0xb102,0xa100,0xe0,18650,7,2049,120,2755,12
136.179,1777158565.608654,5262170,69153,0xdeca,0xb103,0xa104,0xe0,18178,7,1964,119,5723,12
136.192,1777158565.621085,5262183,69154,0xdeca,0xa107,0xb103,0xe1,18231,7,2003,120,1193,20
136.210,1777158565.639148,5262201,69155,0xdeca,0xb101,0xa106,0xe0,15118,7,1579,117,6018,12
136.248,1777158565.677406,5262239,69156,0xdeca,0xb102,0xa100,0xe0,19270,7,2082,119,482,12
136.260,1777158565.689344,5262251,69157,0xdeca,0xb102,0xa104,0xe0,8665,5,32,22,674,12
136.376,1777158565.805508,5262367,69158,0xdeca,0xb103,0xa100,0xe0,18182,7,2031,121,2546,12
136.389,1777158565.817964,5262380,69159,0xdeca,0xa103,0xb103,0xe1,16750,7,1965,124,6411,20
136.407,1777158565.836090,5262398,69160,0xdeca,0xb101,0xa102,0xe0,19739,7,2097,118,6862,12
136.450,1777158565.879510,5262441,69161,0xdeca,0xb102,0xa100,0xe0,17985,7,2076,123,2955,12
136.577,1777158566.006124,5262568,69162,0xdeca,0xb103,0xa104,0xe0,18710,7,2090,121,4301,12
136.589,1777158566.018380,5262580,69163,0xdeca,0xa107,0xb103,0xe1,17426,7,1820,117,888,20
136.607,1777158566.036365,5262598,69164,0xdeca,0xb101,0xa102,0xe0,16198,7,1931,125,5794,12
136.650,1777158566.079835,5262642,69165,0xdeca,0xb102,0xa100,0xe0,18695,7,2054,120,2617,12
136.777,1777158566.206496,5262768,69166,0xdeca,0xb103,0xa100,0xe0,16821,7,1787,118,3477,12
136.805,1777158566.234382,5262796,69167,0xdeca,0xb101,0xa100,0xe0,18807,7,1998,118,4311,12
136.848,1777158566.277883,5262840,69168,0xdeca,0xb102,0xa100,0xe0,16911,7,1858,120,2144,12
136.980,1777158566.409562,5262971,69169,0xdeca,0xb103,0xa104,0xe0,17030,7,1840,119,5868,12
137.003,1777158566.432315,5262994,69170,0xdeca,0xb101,0xa102,0xe0,17973,7,2041,122,2558,12
137.071,1777158566.500553,5263062,69171,0xdeca,0xb102,0xa102,0xe0,17148,7,1884,120,1881,12
137.177,1777158566.606385,5263168,69172,0xdeca,0xb103,0xa100,0xe0,18506,7,1966,118,1358,12
137.205,1777158566.634279,5263196,69173,0xdeca,0xb101,0xa102,0xe0,18898,7,2217,124,4266,12
137.248,1777158566.677804,5263240,69174,0xdeca,0xb102,0xa102,0xe0,17713,7,1850,117,4005,12
137.380,1777158566.809466,5263371,69175,0xdeca,0xb103,0xa104,0xe0,17857,7,1897,118,2514,12
137.403,1777158566.832230,5263394,69176,0xdeca,0xb101,0xa100,0xe0,18378,7,2087,122,6710,12
137.452,1777158566.880962,5263443,69177,0xdeca,0xb102,0xa100,0xe0,17151,7,1822,118,7235,12
137.578,1777158567.007475,5263569,69178,0xdeca,0xb103,0xa100,0xe0,18345,7,1916,117,3504,12
137.601,1777158567.030159,5263592,69179,0xdeca,0xb101,0xa100,0xe0,16647,7,1829,120,7397,12
137.613,1777158567.042600,5263604,69180,0xdeca,0xb101,0xa106,0xe0,17214,7,1987,123,7271,12
137.651,1777158567.080835,5263643,69181,0xdeca,0xb102,0xa100,0xe0,18167,7,1930,118,6235,12
137.778,1777158567.207386,5263769,69182,0xdeca,0xb103,0xa104,0xe0,19260,7,2116,120,4014,12
137.801,1777158567.230069,5263792,69183,0xdeca,0xb101,0xa100,0xe0,20814,7,2325,121,7572,12
137.813,1777158567.242555,5263804,69184,0xdeca,0xb101,0xa104,0xe0,20637,7,2421,124,7420,12
137.851,1777158567.280806,5263843,69185,0xdeca,0xb102,0xa100,0xe0,18549,7,2176,124,7237,12
137.978,1777158567.407213,5263969,69186,0xdeca,0xb103,0xa100,0xe0,17790,7,2087,124,3318,12
138.006,1777158567.435090,5263997,69187,0xdeca,0xb101,0xa100,0xe0,17611,7,2066,124,7248,12
138.074,1777158567.503413,5264065,69188,0xdeca,0xb102,0xa100,0xe0,21113,7,2437,123,7460,12
138.180,1777158567.609105,5264171,69189,0xdeca,0xb103,0xa104,0xe0,17401,7,1976,122,2868,12
138.202,1777158567.631804,5264194,69190,0xdeca,0xb101,0xa100,0xe0,18169,7,1963,119,2659,12
138.251,1777158567.680490,5264242,69191,0xdeca,0xb102,0xa100,0xe0,18045,7,1917,118,7004,12
138.378,1777158567.806971,5264369,69192,0xdeca,0xb103,0xa100,0xe0,17953,7,1875,117,1785,12
138.390,1777158567.819289,5264381,69193,0xdeca,0xb103,0xa103,0xe0,18323,7,2115,123,759,12
138.402,1777158567.831673,5264394,69194,0xdeca,0xb101,0xa100,0xe0,16757,7,1841,120,2538,12
138.451,1777158567.880433,5264442,69195,0xdeca,0xb102,0xa100,0xe0,17828,7,1862,117,7040,12
138.577,1777158568.006597,5264569,69196,0xdeca,0xb103,0xa104,0xe0,18304,7,2011,120,423,12
138.605,1777158568.034399,5264596,69197,0xdeca,0xb101,0xa102,0xe0,17925,7,2069,123,1608,12
138.648,1777158568.077916,5264640,69198,0xdeca,0xb102,0xa102,0xe0,17892,7,2099,124,7450,12
138.780,1777158568.209627,5264771,69199,0xdeca,0xb103,0xa100,0xe0,19111,7,1996,117,3243,12
138.816,1777158568.245464,5264794,69200,0xdeca,0xb101,0xa102,0xe0,17587,7,2030,123,2560,12
138.849,1777158568.278636,5264841,69201,0xdeca,0xb102,0xa102,0xe0,17252,7,1864,119,6508,12
138.861,1777158568.290912,5264853,69202,0xdeca,0xb102,0xa106,0xe0,13771,6,591,75,3843,12
138.931,1777158568.360066,5264922,69203,0xdeca,0xb102,0xa100,0xe0,17094,7,1816,118,6302,12
138.979,1777158568.408859,5264971,69204,0xdeca,0xb103,0xa104,0xe0,19223,7,2112,120,5788,12
139.002,1777158568.431486,5264993,69205,0xdeca,0xb101,0xa100,0xe0,18249,7,2005,120,1076,12
139.075,1777158568.504900,5265067,69206,0xdeca,0xb102,0xa100,0xe0,18030,7,2014,121,1405,12
139.176,1777158568.605613,5265167,69207,0xdeca,0xb103,0xa100,0xe0,17198,7,1953,122,7175,12
139.188,1777158568.617773,5265180,69208,0xdeca,0xa102,0xb103,0xe1,14218,7,1485,117,2803,20
139.206,1777158568.635876,5265198,69209,0xdeca,0xb101,0xa102,0xe0,18173,7,2030,121,7381,12
139.250,1777158568.679425,5265241,69210,0xdeca,0xb102,0xa100,0xe0,17850,7,2094,124,4912,12
139.376,1777158568.805771,5265368,69211,0xdeca,0xb103,0xa104,0xe0,17621,7,2034,123,7129,12
139.389,1777158568.818089,5265380,69212,0xdeca,0xa107,0xb103,0xe1,18756,7,2165,123,1443,20
139.407,1777158568.836176,5265398,69213,0xdeca,0xb101,0xa102,0xe0,19572,7,2296,124,7662,12
139.450,1777158568.879718,5265442,69214,0xdeca,0xb102,0xa100,0xe0,18661,7,2154,123,7625,12
139.577,1777158569.006201,5265568,69215,0xdeca,0xb103,0xa100,0xe0,17753,7,2016,122,7186,12
139.605,1777158569.034118,5265596,69216,0xdeca,0xb101,0xa100,0xe0,17781,7,1889,118,7317,12
139.648,1777158569.077629,5265640,69217,0xdeca,0xb102,0xa100,0xe0,17066,7,1938,122,7435,12
139.780,1777158569.209143,5265771,69218,0xdeca,0xb103,0xa104,0xe0,19059,7,2200,123,7528,12
139.802,1777158569.231908,5265794,69219,0xdeca,0xb101,0xa100,0xe0,18941,7,2258,125,6636,12
139.851,1777158569.280480,5265842,69220,0xdeca,0xb102,0xa100,0xe0,16447,7,1777,119,6749,12
139.977,1777158569.406822,5265969,69221,0xdeca,0xb103,0xa100,0xe0,18327,7,2150,124,6696,12
140.000,1777158569.429484,5265991,69222,0xdeca,0xb101,0xa100,0xe0,19853,7,2329,124,7424,12
140.013,1777158569.442058,5266004,69223,0xdeca,0xb101,0xa106,0xe0,20317,7,1709,105,6425,12
140.076,1777158569.505025,5266067,69224,0xdeca,0xb102,0xa102,0xe0,17206,7,1922,121,7487,12
140.176,1777158569.605247,5266167,69225,0xdeca,0xb103,0xa104,0xe0,18475,7,2098,122,7008,12
140.188,1777158569.617597,5266180,69226,0xdeca,0xa107,0xb103,0xe1,17743,7,1917,119,6423,20
140.206,1777158569.635746,5266198,69227,0xdeca,0xa102,0xb101,0xe1,14380,7,1687,124,3255,20
140.250,1777158569.679777,5266242,69228,0xdeca,0xb102,0xa102,0xe0,18513,7,2207,125,6634,12
140.377,1777158569.806115,5266368,69229,0xdeca,0xb103,0xa100,0xe0,17639,7,2036,123,3844,12
140.389,1777158569.818551,5266381,69230,0xdeca,0xa103,0xb103,0xe1,18670,7,2155,123,6329,20
140.407,1777158569.836645,5266399,69231,0xdeca,0xb101,0xa100,0xe0,18363,7,1984,119,7369,12
140.451,1777158569.880116,5266442,69232,0xdeca,0xb102,0xa100,0xe0,17117,7,2008,124,1972,12
140.577,1777158570.006184,5266568,69233,0xdeca,0xb103,0xa104,0xe0,17982,7,2042,122,3833,12
140.589,1777158570.018409,5266581,69234,0xdeca,0xa107,0xb103,0xe1,15210,7,235,45,1443,20
140.607,1777158570.036329,5266598,69235,0xdeca,0xb101,0xa102,0xe0,18629,7,1979,118,7196,12
140.650,1777158570.079744,5266642,69236,0xdeca,0xb102,0xa100,0xe0,16469,7,1901,123,1413,12
140.777,1777158570.206240,5266768,69237,0xdeca,0xb103,0xa100,0xe0,17743,7,1982,121,2153,12
140.789,1777158570.218539,5266781,69238,0xdeca,0xa103,0xb103,0xe1,16095,7,1739,119,4678,20
140.807,1777158570.236617,5266799,69239,0xdeca,0xb101,0xa102,0xe0,17410,7,1881,119,6052,12
140.851,1777158570.280024,5266842,69240,0xdeca,0xb102,0xa100,0xe0,16634,7,1920,123,736,12
140.977,1777158570.406570,5266969,69241,0xdeca,0xb103,0xa104,0xe0,17586,7,1997,122,1889,12
141.000,1777158570.429158,5266991,69242,0xdeca,0xb101,0xa100,0xe0,17947,7,2038,122,775,12
141.012,1777158570.441596,5267004,69243,0xdeca,0xa104,0xb101,0xe1,18623,7,2046,120,5990,20
141.076,1777158570.505027,5267067,69244,0xdeca,0xb102,0xa100,0xe0,17847,7,2060,123,4090,12
141.176,1777158570.605468,5267167,69245,0xdeca,0xb103,0xa100,0xe0,17560,7,1834,117,1547,12
141.188,1777158570.617908,5267180,69246,0xdeca,0xa103,0xb103,0xe1,16520,7,1876,122,6418,20
141.207,1777158570.635985,5267198,69247,0xdeca,0xb101,0xa102,0xe0,17549,7,1928,120,4371,12
141.250,1777158570.679536,5267242,69248,0xdeca,0xb102,0xa100,0xe0,15812,7,1855,124,2117,12
141.377,1777158570.806071,5267368,69249,0xdeca,0xb103,0xa104,0xe0,19085,7,2203,123,2774,12
141.402,1777158570.831290,5267381,69250,0xdeca,0xa107,0xb103,0xe1,15424,7,482,64,2617,20
141.451,1777158570.880185,5267442,69251,0xdeca,0xb102,0xa100,0xe0,16963,7,1958,123,7183,12
141.577,1777158571.006667,5267569,69252,0xdeca,0xb103,0xa100,0xe0,17403,7,1912,120,1886,12
141.590,1777158571.019042,5267581,69253,0xdeca,0xb103,0xa103,0xe0,17833,7,1992,121,2357,12
141.602,1777158571.031413,5267593,69254,0xdeca,0xb101,0xa100,0xe0,17539,7,1895,119,4437,12
141.651,1777158571.080078,5267642,69255,0xdeca,0xb102,0xa102,0xe0,16717,7,1746,117,6737,12
141.777,1777158571.206370,5267768,69256,0xdeca,0xb103,0xa104,0xe0,17833,7,2092,124,498,12
141.789,1777158571.218644,5267781,69257,0xdeca,0xa107,0xb103,0xe1,17009,7,1807,118,3627,20
141.807,1777158571.236538,5267799,69258,0xdeca,0xb101,0xa100,0xe0,13283,6,934,96,1381,12
141.851,1777158571.280048,5267842,69259,0xdeca,0xb102,0xa102,0xe0,19180,7,2250,124,5690,12
141.977,1777158571.406381,5267968,69260,0xdeca,0xb103,0xa100,0xe0,17573,7,1963,121,2208,12
142.005,1777158571.434329,5267996,69261,0xdeca,0xb101,0xa102,0xe0,17842,7,1993,121,2936,12
142.048,1777158571.477789,5268040,69262,0xdeca,0xb102,0xa100,0xe0,18278,7,1909,117,4846,12
142.179,1777158571.608048,5268170,69263,0xdeca,0xb103,0xa104,0xe0,17594,7,2064,124,1054,12
142.201,1777158571.630649,5268193,69264,0xdeca,0xb101,0xa100,0xe0,17900,7,1934,119,463,12
142.214,1777158571.643080,5268205,69265,0xdeca,0xa106,0xb101,0xe1,14962,7,1727,123,2296,20
142.247,1777158571.676707,5268239,69266,0xdeca,0xb102,0xa100,0xe0,17905,7,1870,117,6903,12
142.260,1777158571.689136,5268251,69267,0xdeca,0xa106,0xb102,0xe1,15384,7,1747,122,2052,20
142.376,1777158571.805597,5268368,69268,0xdeca,0xb103,0xa100,0xe0,17828,7,1894,118,431,12
142.389,1777158571.818042,5268380,69269,0xdeca,0xa103,0xb103,0xe1,15244,7,1647,119,4126,20
142.407,1777158571.836086,5268398,69270,0xdeca,0xb101,0xa102,0xe0,20464,7,2211,119,2250,12
142.450,1777158571.879322,5268442,69271,0xdeca,0xb102,0xa100,0xe0,15555,7,1709,120,748,12
142.576,1777158572.005620,5268568,69272,0xdeca,0xb103,0xa104,0xe0,17327,7,2000,123,2522,12
142.589,1777158572.018076,5268580,69273,0xdeca,0xa107,0xb103,0xe1,18939,7,2012,118,5877,20
142.607,1777158572.036149,5268598,69274,0xdeca,0xb101,0xa102,0xe0,16384,7,1922,124,1154,12
142.650,1777158572.079635,5268642,69275,0xdeca,0xb102,0xa100,0xe0,17532,7,2090,125,7734,12
142.777,1777158572.206038,5268768,69276,0xdeca,0xb103,0xa100,0xe0,17647,7,2004,122,1361,12
142.804,1777158572.233922,5268796,69277,0xdeca,0xb101,0xa100,0xe0,17206,7,1797,117,1529,12
142.848,1777158572.277416,5268840,69278,0xdeca,0xb102,0xa100,0xe0,16929,7,1986,124,5405,12
142.980,1777158572.409216,5268971,69279,0xdeca,0xb103,0xa104,0xe0,17276,7,1898,120,1631,12
143.002,1777158572.431791,5268994,69280,0xdeca,0xb101,0xa100,0xe0,18158,7,2062,122,4106,12
143.051,1777158572.480527,5269043,69281,0xdeca,0xb102,0xa100,0xe0,16493,7,1782,119,1309,12
143.176,1777158572.605739,5269168,69282,0xdeca,0xb103,0xa100,0xe0,17287,7,2028,124,1516,12
143.189,1777158572.618169,5269180,69283,0xdeca,0xa103,0xb103,0xe1,15603,7,1801,123,4662,20
143.207,1777158572.636307,5269199,69284,0xdeca,0xb101,0xa102,0xe0,17707,7,1978,121,1354,12
143.250,1777158572.679811,5269242,69285,0xdeca,0xb102,0xa102,0xe0,17163,7,1949,122,2356,12
143.376,1777158572.805763,5269368,69286,0xdeca,0xb103,0xa104,0xe0,17084,7,1940,122,804,12
143.404,1777158572.833733,5269396,69287,0xdeca,0xb101,0xa102,0xe0,17712,7,1946,120,7257,12
143.448,1777158572.876998,5269439,69288,0xdeca,0xb102,0xa102,0xe0,17656,7,1844,117,803,12
143.460,1777158572.889384,5269452,69289,0xdeca,0xa106,0xb102,0xe1,14493,7,1619,121,3220,20
143.576,1777158573.005815,5269568,69290,0xdeca,0xb103,0xa100,0xe0,17292,7,1806,117,216,12
143.589,1777158573.018291,5269580,69291,0xdeca,0xa103,0xb103,0xe1,15733,7,1816,123,5458,20
143.607,1777158573.036381,5269599,69292,0xdeca,0xb101,0xa100,0xe0,16608,7,1917,123,7066,12
143.650,1777158573.079783,5269642,69293,0xdeca,0xb102,0xa100,0xe0,16481,7,1841,121,2805,12
143.777,1777158573.206198,5269769,69294,0xdeca,0xb103,0xa104,0xe0,17613,7,1903,119,518,12
143.789,1777158573.218623,5269781,69295,0xdeca,0xa107,0xb103,0xe1,17998,7,1912,118,4999,20
143.807,1777158573.236726,5269799,69296,0xdeca,0xb101,0xa102,0xe0,16873,7,1823,119,4619,12
143.851,1777158573.280193,5269842,69297,0xdeca,0xb102,0xa100,0xe0,17585,7,2063,124,3349,12
143.931,1777158573.360002,5269922,69298,0xdeca,0xb102,0xa100,0xe0,16296,7,1702,117,3607,12
143.979,1777158573.408470,5269971,69299,0xdeca,0xb103,0xa100,0xe0,17386,7,1847,118,1771,12
144.015,1777158573.444327,5269993,69300,0xdeca,0xb101,0xa100,0xe0,17743,7,1982,121,6877,12
144.048,1777158573.477507,5270040,69301,0xdeca,0xb102,0xa100,0xe0,18432,7,2025,120,3503,12
144.060,1777158573.489879,5270052,69302,0xdeca,0xa104,0xb102,0xe1,20398,7,2167,118,6447,20
144.176,1777158573.605192,5270167,69303,0xdeca,0xb103,0xa104,0xe0,17326,7,1872,119,2096,12
144.188,1777158573.617567,5270180,69304,0xdeca,0xa107,0xb103,0xe1,18466,7,2097,122,3877,20
144.206,1777158573.635524,5270198,69305,0xdeca,0xa100,0xb101,0xe1,15312,7,393,58,1985,20
144.249,1777158573.678024,5270240,69306,0xdeca,0xb102,0xa100,0xe0,16962,7,1802,118,2753,12
144.375,1777158573.804475,5270367,69307,0xdeca,0xb103,0xa100,0xe0,18039,7,2015,121,1699,12
144.387,1777158573.816878,5270379,69308,0xdeca,0xa103,0xb103,0xe1,17233,7,1957,122,4443,20
144.406,1777158573.834997,5270397,69309,0xdeca,0xa100,0xb101,0xe1,17448,7,1917,120,1016,20
144.450,1777158573.879096,5270441,69310,0xdeca,0xb102,0xa100,0xe0,17005,7,1776,117,1860,12
144.576,1777158574.005564,5270568,69311,0xdeca,0xb103,0xa104,0xe0,17483,7,1826,117,4342,12
144.604,1777158574.033511,5270596,69312,0xdeca,0xb101,0xa100,0xe0,18549,7,2072,121,7394,12
144.648,1777158574.077198,5270639,69313,0xdeca,0xb102,0xa102,0xe0,16984,7,1835,119,3433,12
144.660,1777158574.089490,5270652,69314,0xdeca,0xa106,0xb102,0xe1,15646,7,1806,123,1123,20
144.777,1777158574.206130,5270768,69315,0xdeca,0xb103,0xa100,0xe0,17555,7,1961,121,3712,12
144.805,1777158574.234008,5270796,69316,0xdeca,0xb101,0xa100,0xe0,18510,7,2102,122,970,12
144.848,1777158574.277573,5270840,69317,0xdeca,0xb102,0xa102,0xe0,17703,7,1945,120,5882,12
144.980,1777158574.409229,5270972,69318,0xdeca,0xb103,0xa104,0xe0,18184,7,2065,122,2841,12
145.003,1777158574.432005,5270994,69319,0xdeca,0xb101,0xa102,0xe0,18659,7,2050,120,2846,12
145.051,1777158574.480792,5271043,69320,0xdeca,0xb102,0xa100,0xe0,17024,7,1965,123,2516,12
145.176,1777158574.605931,5271168,69321,0xdeca,0xb103,0xa100,0xe0,17048,7,2000,124,2418,12
145.189,1777158574.618410,5271181,69322,0xdeca,0xa103,0xb103,0xe1,15672,7,1609,116,4910,20
145.207,1777158574.636253,5271199,69323,0xdeca,0xb101,0xa100,0xe0,14503,7,726,81,4876,12
145.250,1777158574.679832,5271242,69324,0xdeca,0xb102,0xa100,0xe0,17330,7,1904,120,2255,12
145.377,1777158574.806280,5271369,69325,0xdeca,0xb103,0xa104,0xe0,18178,7,1964,119,3989,12
145.389,1777158574.818667,5271381,69326,0xdeca,0xb103,0xa107,0xe0,18284,7,2145,124,4119,12
145.402,1777158574.831078,5271393,69327,0xdeca,0xb101,0xa100,0xe0,17151,7,2012,124,7123,12
145.450,1777158574.879842,5271442,69328,0xdeca,0xb102,0xa100,0xe0,17623,7,1904,119,6699,12
145.577,1777158575.006310,5271569,69329,0xdeca,0xb103,0xa100,0xe0,19078,7,2096,120,3804,12
145.600,1777158575.029185,5271591,69330,0xdeca,0xb101,0xa100,0xe0,19030,7,2161,122,7572,12
145.612,1777158575.041482,5271604,69331,0xdeca,0xa106,0xb101,0xe1,17973,7,2041,122,6083,20
145.651,1777158575.080402,5271643,69332,0xdeca,0xb102,0xa100,0xe0,17476,7,1920,120,7318,12
145.777,1777158575.206827,5271769,69333,0xdeca,0xb103,0xa104,0xe0,17394,7,1911,120,3592,12
145.800,1777158575.229638,5271792,69334,0xdeca,0xb101,0xa100,0xe0,18844,7,2105,121,7660,12
145.813,1777158575.242204,5271804,69335,0xdeca,0xa104,0xb101,0xe1,17892,7,2133,125,1637,20
145.846,1777158575.275713,5271838,69336,0xdeca,0xb102,0xa100,0xe0,19355,7,2162,121,7399,12
145.859,1777158575.288103,5271850,69337,0xdeca,0xb102,0xa106,0xe0,19233,7,2078,119,4257,12
145.980,1777158575.409409,5271972,69338,0xdeca,0xb103,0xa100,0xe0,17798,7,1923,119,4309,12
146.003,1777158575.432127,5271995,69339,0xdeca,0xb101,0xa100,0xe0,18488,7,2134,123,7593,12
