host_elapsed_s,host_epoch_s,listener_t_ms,seq,pan,src,dst,code,q,level,cir,rxpacc,fp1,len
107.739,1777924652.272124,14110539,103522,0xdeca,0xb101,0xffff,0xe0,18787,7,2204,124,6900,17
107.773,1777924652.305476,14110572,103523,0xdeca,0xb102,0xffff,0xe0,17678,7,1910,119,2721,17
107.842,1777924652.375103,14110642,103524,0xdeca,0xb101,0xffff,0xe0,18695,7,2054,120,7383,17
107.871,1777924652.403219,14110670,103525,0xdeca,0xb102,0xffff,0xe0,19409,7,2097,119,5972,17
107.883,1777924652.415871,14110682,103526,0xdeca,0xa107,0xb102,0xe1,14666,7,1558,118,5721,20
107.943,1777924652.475762,14110742,103527,0xdeca,0xb101,0xffff,0xe0,18307,7,2045,121,7215,17
107.971,1777924652.503850,14110771,103528,0xdeca,0xb102,0xffff,0xe0,18510,7,2102,122,7068,17
108.041,1777924652.573477,14110840,103529,0xdeca,0xb101,0xffff,0xe0,19613,7,2119,119,3617,17
108.074,1777924652.606915,14110874,103530,0xdeca,0xb102,0xffff,0xe0,17685,7,1943,120,6525,17
108.139,1777924652.671315,14110938,103531,0xdeca,0xb101,0xffff,0xe0,20222,7,2112,117,6185,17
108.151,1777924652.683893,14110951,103532,0xdeca,0xa107,0xb101,0xe1,15846,7,1741,120,5595,20
108.175,1777924652.707551,14110974,103533,0xdeca,0xb102,0xffff,0xe0,17779,7,2019,122,6960,17
108.239,1777924652.771718,14111038,103534,0xdeca,0xb101,0xffff,0xe0,20015,7,2199,120,2017,17
108.272,1777924652.804897,14111072,103535,0xdeca,0xb102,0xffff,0xe0,17873,7,1931,119,6666,17
108.341,1777924652.874149,14111141,103536,0xdeca,0xb101,0xffff,0xe0,19086,7,2239,124,467,17
108.375,1777924652.907274,14111174,103537,0xdeca,0xb102,0xffff,0xe0,18427,7,2127,123,7193,17
108.439,1777924652.971440,14111238,103538,0xdeca,0xb101,0xffff,0xe0,24904,8,2828,122,2552,17
108.451,1777924652.984034,14111251,103539,0xdeca,0xa107,0xb101,0xe1,15401,7,1836,125,5676,20
108.470,1777924653.002510,14111269,103540,0xdeca,0xb102,0xffff,0xe0,19078,7,2096,120,7136,17
108.482,1777924653.015079,14111282,103541,0xdeca,0xa107,0xb102,0xe1,15719,7,1844,124,5466,20
108.542,1777924653.074820,14111342,103542,0xdeca,0xb101,0xffff,0xe0,24888,8,2689,119,7227,17
108.570,1777924653.102900,14111370,103543,0xdeca,0xb102,0xffff,0xe0,18504,7,2033,120,1894,17
108.583,1777924653.115466,14111382,103544,0xdeca,0xa107,0xb102,0xe1,15116,7,1802,125,6203,20
108.667,1777924653.200114,14111467,103545,0xdeca,0xb101,0xffff,0xe0,20026,7,2237,121,7090,17
108.680,1777924653.212684,14111479,103546,0xdeca,0xa104,0xb102,0xe1,16141,7,1332,104,5389,20
108.740,1777924653.272428,14111539,103547,0xdeca,0xb101,0xffff,0xe0,17659,7,1876,118,1318,17
108.773,1777924653.305636,14111572,103548,0xdeca,0xb102,0xffff,0xe0,19901,7,2223,121,7331,17
108.842,1777924653.374952,14111642,103549,0xdeca,0xb101,0xffff,0xe0,17675,7,1846,117,2285,17
108.884,1777924653.416331,14111670,103550,0xdeca,0xb102,0xffff,0xe0,17508,7,1860,118,7366,17
108.943,1777924653.475377,14111742,103551,0xdeca,0xb101,0xffff,0xe0,20910,7,2453,124,5342,17
108.971,1777924653.503430,14111770,103552,0xdeca,0xb102,0xffff,0xe0,16384,7,1800,120,6982,17
109.040,1777924653.572701,14111839,103553,0xdeca,0xb101,0xffff,0xe0,20438,7,2283,121,6226,17
109.073,1777924653.605950,14111873,103554,0xdeca,0xb102,0xffff,0xe0,17800,7,1891,118,6927,17
109.143,1777924653.675285,14111942,103555,0xdeca,0xb101,0xffff,0xe0,17475,7,1952,121,6842,17
109.171,1777924653.703364,14111970,103556,0xdeca,0xb102,0xffff,0xe0,19734,7,2241,122,7563,17
109.240,1777924653.772687,14112039,103557,0xdeca,0xb101,0xffff,0xe0,17014,7,1777,117,6812,17
109.273,1777924653.805943,14112073,103558,0xdeca,0xb102,0xffff,0xe0,20305,7,2382,124,5932,17
109.343,1777924653.875281,14112142,103559,0xdeca,0xb101,0xffff,0xe0,21760,7,2351,119,6497,17
109.371,1777924653.903429,14112170,103560,0xdeca,0xb102,0xffff,0xe0,20032,7,2350,124,5956,17
109.440,1777924653.972824,14112240,103561,0xdeca,0xb101,0xffff,0xe0,23902,8,2804,124,2590,17
109.473,1777924654.005987,14112273,103562,0xdeca,0xb102,0xffff,0xe0,19250,7,2186,122,5530,17
109.543,1777924654.075255,14112342,103563,0xdeca,0xb101,0xffff,0xe0,16820,7,1848,120,7431,17
109.571,1777924654.103297,14112370,103564,0xdeca,0xb102,0xffff,0xe0,18652,7,2153,123,5760,17
109.640,1777924654.172740,14112439,103565,0xdeca,0xb101,0xffff,0xe0,19787,7,2247,122,4642,17
109.677,1777924654.210108,14112477,103566,0xdeca,0xb102,0xffff,0xe0,20562,7,2335,122,7379,17
109.742,1777924654.274300,14112541,103567,0xdeca,0xb101,0xffff,0xe0,19829,7,2215,121,1828,17
109.775,1777924654.307565,14112574,103568,0xdeca,0xb102,0xffff,0xe0,18077,7,1888,117,4463,17
109.839,1777924654.371609,14112638,103569,0xdeca,0xb101,0xffff,0xe0,19059,7,2200,123,2635,17
109.872,1777924654.404808,14112672,103570,0xdeca,0xb102,0xffff,0xe0,19135,7,2173,122,6182,17
109.941,1777924654.474163,14112741,103571,0xdeca,0xb101,0xffff,0xe0,18719,7,2091,121,5330,17
109.975,1777924654.507403,14112774,103572,0xdeca,0xb102,0xffff,0xe0,18135,7,1894,117,1108,17
110.039,1777924654.571507,14112838,103573,0xdeca,0xb101,0xffff,0xe0,16857,7,1852,120,5907,17
110.051,1777924654.583916,14112851,103574,0xdeca,0xa107,0xb101,0xe1,12494,6,522,74,4010,20
110.075,1777924654.607314,14112874,103575,0xdeca,0xb102,0xffff,0xe0,16957,7,1771,117,4523,17
110.139,1777924654.671508,14112938,103576,0xdeca,0xb101,0xffff,0xe0,19733,7,2132,119,6466,17
110.151,1777924654.683659,14112951,103577,0xdeca,0xa107,0xb101,0xe1,4778,4,21,24,872,20
110.174,1777924654.706836,14112974,103578,0xdeca,0xb102,0xffff,0xe0,15505,7,1819,124,4769,17
110.238,1777924654.770994,14113038,103579,0xdeca,0xb101,0xffff,0xe0,19415,7,2133,120,5175,17
110.251,1777924654.783657,14113050,103580,0xdeca,0xa107,0xb101,0xe1,15720,7,1670,118,6286,20
110.274,1777924654.807120,14113074,103581,0xdeca,0xb102,0xffff,0xe0,17248,7,1895,120,7163,17
110.339,1777924654.871274,14113138,103582,0xdeca,0xb101,0xffff,0xe0,19410,7,2062,118,6928,17
110.351,1777924654.883957,14113151,103583,0xdeca,0xa107,0xb101,0xe1,14684,7,1695,123,6891,20
110.375,1777924654.907464,14113174,103584,0xdeca,0xb102,0xffff,0xe0,17448,7,2014,123,7221,17
110.439,1777924654.971606,14113238,103585,0xdeca,0xb101,0xffff,0xe0,18616,7,2114,122,4935,17
110.472,1777924655.004804,14113272,103586,0xdeca,0xb102,0xffff,0xe0,18196,7,1966,119,7151,17
110.541,1777924655.074130,14113341,103587,0xdeca,0xb101,0xffff,0xe0,18901,7,1974,117,5744,17
110.575,1777924655.107316,14113374,103588,0xdeca,0xb102,0xffff,0xe0,18869,7,2178,123,7598,17
110.639,1777924655.171481,14113438,103589,0xdeca,0xb101,0xffff,0xe0,18405,7,2090,122,7635,17
110.651,1777924655.183918,14113451,103590,0xdeca,0xa107,0xb101,0xe1,12342,6,339,60,2644,20
110.694,1777924655.226986,14113494,103591,0xdeca,0xb102,0xffff,0xe0,18061,7,2051,122,7136,17
110.743,1777924655.275679,14113543,103592,0xdeca,0xb101,0xffff,0xe0,21246,7,2219,117,7166,17
110.771,1777924655.303753,14113571,103593,0xdeca,0xb102,0xffff,0xe0,16740,7,1901,122,2902,17
110.840,1777924655.373051,14113640,103594,0xdeca,0xb101,0xffff,0xe0,21283,7,2261,118,5871,17
110.874,1777924655.406212,14113673,103595,0xdeca,0xb102,0xffff,0xe0,19919,7,2262,122,7021,17
110.943,1777924655.475663,14113742,103596,0xdeca,0xb101,0xffff,0xe0,19495,7,2287,124,2146,17
110.971,1777924655.503733,14113771,103597,0xdeca,0xb102,0xffff,0xe0,17913,7,1903,118,7126,17
111.040,1777924655.572985,14113840,103598,0xdeca,0xb101,0xffff,0xe0,18440,7,2094,122,4089,17
111.074,1777924655.606237,14113873,103599,0xdeca,0xb102,0xffff,0xe0,19363,7,2057,118,7178,17
111.156,1777924655.688938,14113942,103600,0xdeca,0xb101,0xffff,0xe0,17163,7,1949,122,2775,17
111.174,1777924655.706763,14113974,103601,0xdeca,0xb102,0xffff,0xe0,17453,7,1982,122,7641,17
111.238,1777924655.770904,14114038,103602,0xdeca,0xb101,0xffff,0xe0,18289,7,1976,119,3230,17
111.251,1777924655.783513,14114050,103603,0xdeca,0xa107,0xb101,0xe1,15901,7,1718,119,5564,20
111.274,1777924655.807055,14114074,103604,0xdeca,0xb102,0xffff,0xe0,17357,7,1971,122,7153,17
111.339,1777924655.871270,14114138,103605,0xdeca,0xb101,0xffff,0xe0,19154,7,2247,124,2438,17
111.351,1777924655.883862,14114151,103606,0xdeca,0xa107,0xb101,0xe1,15409,7,1637,118,5608,20
111.370,1777924655.902251,14114169,103607,0xdeca,0xb102,0xffff,0xe0,19120,7,2243,124,7375,17
111.382,1777924655.914910,14114182,103608,0xdeca,0xa107,0xb102,0xe1,15846,7,1741,120,6082,20
111.442,1777924655.974595,14114242,103609,0xdeca,0xb101,0xffff,0xe0,23177,8,2589,121,6077,17
111.470,1777924656.002717,14114270,103610,0xdeca,0xb102,0xffff,0xe0,18083,7,1921,118,6315,17
111.483,1777924656.015281,14114282,103611,0xdeca,0xa107,0xb102,0xe1,15864,7,1861,124,6393,20
111.542,1777924656.075085,14114342,103612,0xdeca,0xb101,0xffff,0xe0,19154,7,2247,124,5056,17
111.570,1777924656.103100,14114370,103613,0xdeca,0xb102,0xffff,0xe0,18352,7,2084,122,7534,17
111.583,1777924656.115497,14114383,103614,0xdeca,0xa107,0xb102,0xe1,12994,6,683,83,4169,20
111.642,1777924656.175142,14114442,103615,0xdeca,0xb101,0xffff,0xe0,19297,7,2050,118,4328,17
111.685,1777924656.217686,14114485,103616,0xdeca,0xb102,0xffff,0xe0,18836,7,2139,122,7009,17
111.739,1777924656.271602,14114539,103617,0xdeca,0xb101,0xffff,0xe0,19549,7,2220,122,4021,17
111.772,1777924656.304789,14114572,103618,0xdeca,0xb102,0xffff,0xe0,20356,7,2388,124,7302,17
111.841,1777924656.374050,14114641,103619,0xdeca,0xb101,0xffff,0xe0,22083,8,2346,118,6988,17
111.875,1777924656.407333,14114674,103620,0xdeca,0xb102,0xffff,0xe0,19419,7,2315,125,7312,17
111.939,1777924656.471473,14114738,103621,0xdeca,0xb101,0xffff,0xe0,19913,7,2336,124,7202,17
111.972,1777924656.504766,14114772,103622,0xdeca,0xb102,0xffff,0xe0,18234,7,1970,119,7063,17
112.041,1777924656.574031,14114841,103623,0xdeca,0xb101,0xffff,0xe0,19960,7,2304,123,6839,17
112.075,1777924656.607250,14114874,103624,0xdeca,0xb102,0xffff,0xe0,18479,7,2133,123,5835,17
112.139,1777924656.671439,14114938,103625,0xdeca,0xb101,0xffff,0xe0,19104,7,2134,121,7419,17
112.172,1777924656.704702,14114972,103626,0xdeca,0xb102,0xffff,0xe0,16910,7,1827,119,4830,17
112.241,1777924656.773989,14115041,103627,0xdeca,0xb101,0xffff,0xe0,21168,7,2287,119,2283,17
112.274,1777924656.807063,14115074,103628,0xdeca,0xb102,0xffff,0xe0,18493,7,1998,119,925,17
112.339,1777924656.871228,14115138,103629,0xdeca,0xb101,0xffff,0xe0,18920,7,2010,118,2553,17
112.351,1777924656.883833,14115151,103630,0xdeca,0xa107,0xb101,0xe1,15300,7,1598,117,4345,20
112.370,1777924656.902247,14115169,103631,0xdeca,0xb102,0xffff,0xe0,18549,7,2072,121,6718,17
112.382,1777924656.914867,14115182,103632,0xdeca,0xa107,0xb102,0xe1,15471,7,1815,124,6260,20
112.442,1777924656.974695,14115242,103633,0xdeca,0xb101,0xffff,0xe0,19713,7,2202,121,7368,17
112.470,1777924657.002614,14115270,103634,0xdeca,0xb102,0xffff,0xe0,17970,7,1909,118,7106,17
112.482,1777924657.015177,14115282,103635,0xdeca,0xa107,0xb102,0xe1,16053,7,1823,122,6835,20
112.542,1777924657.074900,14115342,103636,0xdeca,0xb101,0xffff,0xe0,19546,7,2293,124,5922,17
112.570,1777924657.102947,14115370,103637,0xdeca,0xb102,0xffff,0xe0,20816,7,2442,124,1283,17
112.583,1777924657.115336,14115383,103638,0xdeca,0xa107,0xb102,0xe1,12746,6,547,75,4197,20
112.642,1777924657.174957,14115442,103639,0xdeca,0xb101,0xffff,0xe0,20796,7,2323,121,3928,17
112.685,1777924657.217630,14115485,103640,0xdeca,0xb102,0xffff,0xe0,19827,7,2326,124,2991,17
112.739,1777924657.271413,14115538,103641,0xdeca,0xb101,0xffff,0xe0,19796,7,2285,123,7416,17
112.772,1777924657.304663,14115572,103642,0xdeca,0xb102,0xffff,0xe0,20090,7,2319,123,7372,17
112.841,1777924657.374076,14115641,103643,0xdeca,0xb101,0xffff,0xe0,20501,7,2405,124,5976,17
112.875,1777924657.407209,14115674,103644,0xdeca,0xb102,0xffff,0xe0,16857,7,1883,121,6635,17
112.939,1777924657.471395,14115738,103645,0xdeca,0xb101,0xffff,0xe0,17918,7,2102,124,6962,17
112.972,1777924657.504637,14115772,103646,0xdeca,0xb102,0xffff,0xe0,18124,7,2092,123,3484,17
113.041,1777924657.573988,14115841,103647,0xdeca,0xb101,0xffff,0xe0,17851,7,1994,121,7376,17
113.074,1777924657.607153,14115874,103648,0xdeca,0xb102,0xffff,0xe0,19488,7,2213,122,6992,17
113.139,1777924657.671399,14115938,103649,0xdeca,0xb101,0xffff,0xe0,19909,7,2151,119,7577,17
113.185,1777924657.717913,14115972,103650,0xdeca,0xb102,0xffff,0xe0,16555,7,1880,122,7272,17
113.239,1777924657.771748,14116039,103651,0xdeca,0xb101,0xffff,0xe0,21390,7,2469,123,7969,17
113.272,1777924657.804922,14116072,103652,0xdeca,0xb102,0xffff,0xe0,21258,7,2414,122,1443,17
113.342,1777924657.874235,14116141,103653,0xdeca,0xb101,0xffff,0xe0,17999,7,2044,122,7490,17
113.370,1777924657.902345,14116169,103654,0xdeca,0xb102,0xffff,0xe0,17262,7,1865,119,5582,17
113.382,1777924657.914906,14116182,103655,0xdeca,0xa107,0xb102,0xe1,16727,7,1747,117,6389,20
113.442,1777924657.974652,14116242,103656,0xdeca,0xb101,0xffff,0xe0,16125,7,1713,118,7079,17
113.470,1777924658.002788,14116270,103657,0xdeca,0xb102,0xffff,0xe0,18920,7,2010,118,7003,17
113.483,1777924658.015306,14116282,103658,0xdeca,0xa107,0xb102,0xe1,15793,7,1823,123,6981,20
113.542,1777924658.075090,14116342,103659,0xdeca,0xb101,0xffff,0xe0,21232,7,2294,119,6926,17
113.570,1777924658.103126,14116370,103660,0xdeca,0xb102,0xffff,0xe0,19094,7,2204,123,7163,17
113.640,1777924658.172425,14116440,103661,0xdeca,0xb101,0xffff,0xe0,22130,8,2472,121,4957,17
113.687,1777924658.220166,14116487,103662,0xdeca,0xb102,0xffff,0xe0,19099,7,2029,118,3549,17
113.741,1777924658.274013,14116541,103663,0xdeca,0xb101,0xffff,0xe0,19875,7,2257,122,5852,17
113.769,1777924658.302073,14116569,103664,0xdeca,0xb102,0xffff,0xe0,18504,7,2033,120,3600,17
113.782,1777924658.314703,14116582,103665,0xdeca,0xa107,0xb102,0xe1,16307,7,1913,124,5469,20
113.842,1777924658.374344,14116641,103666,0xdeca,0xb101,0xffff,0xe0,18540,7,2140,123,7606,17
113.870,1777924658.402419,14116670,103667,0xdeca,0xb102,0xffff,0xe0,17257,7,1896,120,4600,17
113.882,1777924658.415058,14116682,103668,0xdeca,0xa107,0xb102,0xe1,15443,7,1841,125,4271,20
113.942,1777924658.474773,14116742,103669,0xdeca,0xb101,0xffff,0xe0,19813,7,2362,125,7680,17
113.970,1777924658.502836,14116770,103670,0xdeca,0xb102,0xffff,0xe0,18039,7,1949,119,6730,17
113.983,1777924658.515466,14116783,103671,0xdeca,0xa107,0xb102,0xe1,14648,7,1377,111,6038,20
114.042,1777924658.575084,14116842,103672,0xdeca,0xb101,0xffff,0xe0,18202,7,1901,117,4288,17
114.070,1777924658.603157,14116870,103673,0xdeca,0xb102,0xffff,0xe0,17970,7,1909,118,6974,17
114.140,1777924658.672459,14116940,103674,0xdeca,0xb101,0xffff,0xe0,19822,7,2251,122,1605,17
114.173,1777924658.705750,14116973,103675,0xdeca,0xb102,0xffff,0xe0,18424,7,2058,121,7028,17
114.242,1777924658.774998,14117042,103676,0xdeca,0xb101,0xffff,0xe0,19150,7,2069,119,3272,17
114.270,1777924658.803102,14117070,103677,0xdeca,0xb102,0xffff,0xe0,19344,7,2055,118,6081,17
114.340,1777924658.872420,14117140,103678,0xdeca,0xb101,0xffff,0xe0,17344,7,2002,123,6555,17
114.373,1777924658.905581,14117173,103679,0xdeca,0xb102,0xffff,0xe0,19259,7,2187,122,7146,17
114.442,1777924658.974927,14117242,103680,0xdeca,0xb101,0xffff,0xe0,20186,7,2330,123,3336,17
114.470,1777924659.002953,14117270,103681,0xdeca,0xb102,0xffff,0xe0,16616,7,1918,123,6882,17
114.540,1777924659.072338,14117339,103682,0xdeca,0xb101,0xffff,0xe0,17522,7,1830,117,6564,17
114.573,1777924659.105575,14117373,103683,0xdeca,0xb102,0xffff,0xe0,20125,7,2138,118,6768,17
114.642,1777924659.174917,14117442,103684,0xdeca,0xb101,0xffff,0xe0,17113,7,1818,118,6275,17
114.690,1777924659.222751,14117490,103685,0xdeca,0xb102,0xffff,0xe0,18690,7,1952,117,4033,17
114.739,1777924659.271373,14117539,103686,0xdeca,0xb101,0xffff,0xe0,20659,7,2232,119,873,17
114.772,1777924659.304631,14117572,103687,0xdeca,0xb102,0xffff,0xe0,18805,7,2066,120,7406,17
114.841,1777924659.373848,14117641,103688,0xdeca,0xb101,0xffff,0xe0,18757,7,2130,122,2901,17
114.874,1777924659.407151,14117674,103689,0xdeca,0xb102,0xffff,0xe0,16102,7,1889,124,7385,17
114.939,1777924659.471203,14117738,103690,0xdeca,0xb101,0xffff,0xe0,21010,7,2232,118,3090,17
114.972,1777924659.504486,14117772,103691,0xdeca,0xb102,0xffff,0xe0,18374,7,1952,118,7181,17
115.041,1777924659.573754,14117841,103692,0xdeca,0xb101,0xffff,0xe0,20270,7,2190,119,7088,17
115.074,1777924659.606932,14117874,103693,0xdeca,0xb102,0xffff,0xe0,19570,7,2333,125,7123,17
115.138,1777924659.671087,14117938,103694,0xdeca,0xb101,0xffff,0xe0,19410,7,2277,124,7078,17
115.151,1777924659.683568,14117951,103695,0xdeca,0xa107,0xb101,0xe1,12949,6,321,57,2227,20
115.174,1777924659.706957,14117974,103696,0xdeca,0xb102,0xffff,0xe0,20372,7,2201,119,7329,17
115.238,1777924659.771093,14118038,103697,0xdeca,0xb101,0xffff,0xe0,17564,7,1962,121,7133,17
115.251,1777924659.783654,14118051,103698,0xdeca,0xa107,0xb101,0xe1,13842,6,610,76,3685,20
115.274,1777924659.806949,14118074,103699,0xdeca,0xb102,0xffff,0xe0,19602,7,2226,122,7478,17
115.352,1777924659.884493,14118138,103700,0xdeca,0xb101,0xffff,0xe0,21396,7,2510,124,7460,17
115.370,1777924659.902239,14118169,103701,0xdeca,0xb102,0xffff,0xe0,20277,7,2265,121,5463,17
115.382,1777924659.914799,14118182,103702,0xdeca,0xa107,0xb102,0xe1,15771,7,1791,122,4529,20
115.442,1777924659.974502,14118242,103703,0xdeca,0xb101,0xffff,0xe0,20402,7,2355,123,1117,17
115.470,1777924660.002580,14118270,103704,0xdeca,0xb102,0xffff,0xe0,18589,7,2111,122,5422,17
115.482,1777924660.015174,14118282,103705,0xdeca,0xa107,0xb102,0xe1,15910,7,1719,119,5226,20
115.542,1777924660.074895,14118342,103706,0xdeca,0xb101,0xffff,0xe0,19122,7,2136,121,6848,17
115.570,1777924660.102988,14118370,103707,0xdeca,0xb102,0xffff,0xe0,17981,7,1878,117,6991,17
115.640,1777924660.172306,14118440,103708,0xdeca,0xb101,0xffff,0xe0,18807,7,2032,119,6649,17
115.693,1777924660.225269,14118493,103709,0xdeca,0xb102,0xffff,0xe0,21772,7,2432,121,7213,17
115.741,1777924660.273895,14118541,103710,0xdeca,0xb101,0xffff,0xe0,20109,7,2359,124,4330,17
115.769,1777924660.302040,14118569,103711,0xdeca,0xb102,0xffff,0xe0,19475,7,2034,117,4003,17
115.782,1777924660.314634,14118582,103712,0xdeca,0xa107,0xb102,0xe1,16156,7,1926,125,7284,20
115.842,1777924660.374390,14118642,103713,0xdeca,0xb101,0xffff,0xe0,18177,7,1997,120,5398,17
115.870,1777924660.402419,14118670,103714,0xdeca,0xb102,0xffff,0xe0,17282,7,1836,118,4588,17
115.882,1777924660.414997,14118682,103715,0xdeca,0xa107,0xb102,0xe1,14944,7,1725,123,6380,20
115.942,1777924660.474736,14118742,103716,0xdeca,0xb101,0xffff,0xe0,18873,7,2005,118,2679,17
115.970,1777924660.502840,14118770,103717,0xdeca,0xb102,0xffff,0xe0,18719,7,2196,124,2379,17
116.039,1777924660.572149,14118839,103718,0xdeca,0xb101,0xffff,0xe0,18880,7,2109,121,3729,17
116.073,1777924660.605427,14118873,103719,0xdeca,0xb102,0xffff,0xe0,19513,7,2038,117,4442,17
116.142,1777924660.674779,14118942,103720,0xdeca,0xb101,0xffff,0xe0,19567,7,2222,122,5668,17
116.170,1777924660.702835,14118970,103721,0xdeca,0xb102,0xffff,0xe0,17365,7,1972,122,698,17
116.239,1777924660.772030,14119039,103722,0xdeca,0xb101,0xffff,0xe0,19302,7,2228,123,5962,17
116.273,1777924660.805257,14119073,103723,0xdeca,0xb102,0xffff,0xe0,17891,7,1933,119,7306,17
116.342,1777924660.874681,14119142,103724,0xdeca,0xb101,0xffff,0xe0,18748,7,2164,123,1317,17
116.370,1777924660.902719,14119170,103725,0xdeca,0xb102,0xffff,0xe0,16206,7,1751,119,6931,17
116.439,1777924660.972085,14119239,103726,0xdeca,0xb101,0xffff,0xe0,19612,7,2338,125,7099,17
116.473,1777924661.005258,14119273,103727,0xdeca,0xb102,0xffff,0xe0,17009,7,1900,121,7082,17
116.542,1777924661.074593,14119342,103728,0xdeca,0xb101,0xffff,0xe0,20492,7,2177,118,4862,17
116.570,1777924661.102615,14119370,103729,0xdeca,0xb102,0xffff,0xe0,17732,7,1852,117,6907,17
116.582,1777924661.115009,14119382,103730,0xdeca,0xa107,0xb102,0xe1,13332,6,918,95,4426,20
116.642,1777924661.174489,14119442,103731,0xdeca,0xb101,0xffff,0xe0,18565,7,1939,117,6659,17
116.695,1777924661.227437,14119495,103732,0xdeca,0xb102,0xffff,0xe0,16325,7,1705,117,7132,17
116.738,1777924661.270914,14119538,103733,0xdeca,0xb101,0xffff,0xe0,19776,7,2320,124,7700,17
116.751,1777924661.283482,14119551,103734,0xdeca,0xa107,0xb101,0xe1,15308,7,1710,121,5854,20
116.769,1777924661.301997,14119569,103735,0xdeca,0xb102,0xffff,0xe0,17940,7,1971,120,5107,17
116.782,1777924661.314456,14119582,103736,0xdeca,0xa107,0xb102,0xe1,15746,7,1730,120,5322,20
116.841,1777924661.374163,14119642,103737,0xdeca,0xb101,0xffff,0xe0,18563,7,1972,118,6144,17
116.870,1777924661.402213,14119670,103738,0xdeca,0xb102,0xffff,0xe0,18810,7,2136,122,7015,17
116.882,1777924661.414794,14119682,103739,0xdeca,0xa107,0xb102,0xe1,15419,7,1751,122,6056,20
116.942,1777924661.474395,14119742,103740,0xdeca,0xb101,0xffff,0xe0,20879,7,2489,125,760,17
116.970,1777924661.502579,14119770,103741,0xdeca,0xb102,0xffff,0xe0,19545,7,2330,125,7148,17
116.982,1777924661.515059,14119782,103742,0xdeca,0xa107,0xb102,0xe1,15122,7,1774,124,7157,20
117.042,1777924661.574832,14119842,103743,0xdeca,0xb101,0xffff,0xe0,20608,7,2302,121,2994,17
117.070,1777924661.602849,14119870,103744,0xdeca,0xb102,0xffff,0xe0,19149,7,2139,121,6526,17
117.139,1777924661.672182,14119940,103745,0xdeca,0xb101,0xffff,0xe0,18958,7,2224,124,1575,17
117.173,1777924661.705358,14119973,103746,0xdeca,0xb102,0xffff,0xe0,18234,7,1970,119,7399,17
117.242,1777924661.774755,14120042,103747,0xdeca,0xb101,0xffff,0xe0,17740,7,1949,120,2924,17
117.270,1777924661.802735,14120070,103748,0xdeca,0xb102,0xffff,0xe0,17000,7,1899,121,7370,17
117.339,1777924661.872056,14120139,103749,0xdeca,0xb101,0xffff,0xe0,19917,7,2299,123,1981,17
