host_elapsed_s,host_epoch_s,listener_t_ms,seq,pan,src,dst,code,q,level,cir,rxpacc,fp1,len
133.207,1777158955.665225,5652255,74103,0xdeca,0xb101,0xa100,0xe0,17552,7,2026,123,7507,12
133.219,1777158955.677707,5652267,74104,0xdeca,0xa104,0xb101,0xe1,18873,7,2005,118,7180,20
133.253,1777158955.711389,5652301,74105,0xdeca,0xb102,0xa100,0xe0,17022,7,1933,122,7384,12
133.265,1777158955.723910,5652314,74106,0xdeca,0xa106,0xb102,0xe1,18374,7,1952,118,5228,20
133.377,1777158955.835339,5652425,74107,0xdeca,0xb103,0xa104,0xe0,16382,7,1770,119,6856,12
133.410,1777158955.868477,5652458,74108,0xdeca,0xb101,0xa100,0xe0,18086,7,1987,120,6956,12
133.459,1777158955.917386,5652507,74109,0xdeca,0xb102,0xa100,0xe0,20241,7,2114,117,6741,12
133.575,1777158956.033395,5652623,74110,0xdeca,0xb103,0xa100,0xe0,16668,7,1987,125,7292,12
133.587,1777158956.045855,5652636,74111,0xdeca,0xa103,0xb103,0xe1,18440,7,1959,118,2876,20
133.611,1777158956.069201,5652659,74112,0xdeca,0xb101,0xa100,0xe0,18365,7,1951,118,6820,12
133.654,1777158956.112722,5652703,74113,0xdeca,0xb102,0xa100,0xe0,17595,7,1901,119,7138,12
133.775,1777158956.234097,5652824,74114,0xdeca,0xb103,0xa104,0xe0,17403,7,1912,120,7208,12
133.809,1777158956.267305,5652857,74115,0xdeca,0xb101,0xa100,0xe0,19069,7,2095,120,7096,12
133.852,1777158956.310781,5652901,74116,0xdeca,0xb102,0xa100,0xe0,19461,7,2283,124,7255,12
133.865,1777158956.323311,5652913,74117,0xdeca,0xa106,0xb102,0xe1,18965,7,2049,119,5779,20
133.976,1777158956.434751,5653025,74118,0xdeca,0xb103,0xa100,0xe0,17650,7,1907,119,6953,12
134.009,1777158956.467930,5653058,74119,0xdeca,0xb101,0xa102,0xe0,19364,7,2163,121,6376,12
134.078,1777158956.536411,5653126,74120,0xdeca,0xb102,0xa101,0xe0,19242,7,2114,120,7130,12
134.178,1777158956.636996,5653227,74121,0xdeca,0xb103,0xa104,0xe0,16401,7,1772,119,6646,12
134.206,1777158956.664980,5653255,74122,0xdeca,0xb101,0xa102,0xe0,19273,7,2261,124,6497,12
134.219,1777158956.677391,5653267,74123,0xdeca,0xa106,0xb101,0xe1,18039,7,1949,119,6012,20
134.253,1777158956.711235,5653301,74124,0xdeca,0xb102,0xa100,0xe0,19883,7,2295,123,7489,12
134.265,1777158956.723513,5653313,74125,0xdeca,0xa106,0xb102,0xe1,18397,7,2055,121,4965,20
134.376,1777158956.835023,5653425,74126,0xdeca,0xb103,0xa100,0xe0,17448,7,2014,123,7540,12
134.410,1777158956.868192,5653458,74127,0xdeca,0xb101,0xa100,0xe0,20295,7,2156,118,7235,12
134.453,1777158956.911728,5653502,74128,0xdeca,0xb102,0xa100,0xe0,19000,7,2265,125,7611,12
134.574,1777158957.033078,5653623,74129,0xdeca,0xb103,0xa104,0xe0,18614,7,2219,125,7742,12
134.587,1777158957.045501,5653635,74130,0xdeca,0xa107,0xb103,0xe1,17576,7,1899,119,1853,20
134.610,1777158957.068862,5653659,74131,0xdeca,0xb101,0xa100,0xe0,19077,7,2131,121,7489,12
134.654,1777158957.112412,5653702,74132,0xdeca,0xb102,0xa100,0xe0,18738,7,1957,117,7238,12
134.775,1777158957.233771,5653824,74133,0xdeca,0xb103,0xa100,0xe0,16669,7,1801,119,7077,12
134.808,1777158957.266933,5653857,74134,0xdeca,0xb101,0xa100,0xe0,17712,7,1946,120,7537,12
134.857,1777158957.315683,5653906,74135,0xdeca,0xb102,0xa100,0xe0,17512,7,1829,117,7121,12
134.978,1777158957.436988,5654027,74136,0xdeca,0xb103,0xa104,0xe0,16230,7,1813,121,7259,12
135.006,1777158957.464990,5654055,74137,0xdeca,0xb101,0xa100,0xe0,16857,7,1883,121,6487,12
135.019,1777158957.477425,5654067,74138,0xdeca,0xa104,0xb101,0xe1,19571,7,2044,117,7035,20
135.077,1777158957.536020,5654126,74139,0xdeca,0xb102,0xa100,0xe0,19018,7,2231,124,7463,12
135.178,1777158957.636634,5654227,74140,0xdeca,0xb103,0xa100,0xe0,16861,7,1761,117,6769,12
135.206,1777158957.664610,5654255,74141,0xdeca,0xb101,0xa100,0xe0,19520,7,2109,119,7397,12
135.218,1777158957.677068,5654267,74142,0xdeca,0xb101,0xa106,0xe0,18169,7,1963,119,7433,12
135.257,1777158957.715418,5654305,74143,0xdeca,0xb102,0xa100,0xe0,18037,7,2082,123,7658,12
135.378,1777158957.836822,5654427,74144,0xdeca,0xb103,0xa104,0xe0,17367,7,1845,118,7106,12
135.406,1777158957.864790,5654455,74145,0xdeca,0xb101,0xa100,0xe0,17416,7,1819,117,6917,12
135.419,1777158957.877193,5654467,74146,0xdeca,0xb101,0xa106,0xe0,16731,7,1630,113,6880,12
135.457,1777158957.915574,5654506,74147,0xdeca,0xb102,0xa100,0xe0,17076,7,1971,123,7039,12
135.578,1777158958.036901,5654627,74148,0xdeca,0xb103,0xa100,0xe0,17953,7,1875,117,7101,12
135.606,1777158958.064900,5654655,74149,0xdeca,0xb101,0xa102,0xe0,19553,7,2257,123,7568,12
135.632,1777158958.090502,5654667,74150,0xdeca,0xb101,0xa106,0xe0,18742,7,1991,118,7522,12
135.655,1777158958.113353,5654703,74151,0xdeca,0xb102,0xa101,0xe0,18704,7,2124,122,6479,12
135.776,1777158958.234696,5654825,74152,0xdeca,0xb103,0xa104,0xe0,17656,7,2038,123,7678,12
135.809,1777158958.267881,5654858,74153,0xdeca,0xb101,0xa102,0xe0,22334,8,2620,124,7832,12
135.853,1777158958.311380,5654901,74154,0xdeca,0xb102,0xa100,0xe0,15549,7,1680,119,1180,12
135.865,1777158958.323840,5654914,74155,0xdeca,0xa106,0xb102,0xe1,18504,7,2033,120,5249,20
135.977,1777158958.435314,5655025,74156,0xdeca,0xb103,0xa100,0xe0,17167,7,1793,117,6808,12
136.010,1777158958.468554,5655059,74157,0xdeca,0xb101,0xa100,0xe0,21017,7,2309,120,7179,12
136.078,1777158958.536971,5655127,74158,0xdeca,0xb102,0xa100,0xe0,20578,7,2414,124,7736,12
136.174,1777158958.632425,5655222,74159,0xdeca,0xb103,0xa104,0xe0,17447,7,1885,119,7088,12
136.186,1777158958.644830,5655235,74160,0xdeca,0xb103,0xa107,0xe0,18173,7,1471,103,6206,12
136.209,1777158958.667612,5655258,74161,0xdeca,0xb101,0xa100,0xe0,19711,7,2094,118,7467,12
136.252,1777158958.711158,5655301,74162,0xdeca,0xb102,0xa100,0xe0,16980,7,1960,123,7065,12
136.265,1777158958.723644,5655314,74163,0xdeca,0xa106,0xb102,0xe1,18660,7,2189,124,5843,20
136.376,1777158958.835141,5655425,74164,0xdeca,0xb103,0xa100,0xe0,18337,7,2186,125,7069,12
136.410,1777158958.868251,5655458,74165,0xdeca,0xb101,0xa100,0xe0,19103,7,2205,123,7620,12
136.453,1777158958.911798,5655502,74166,0xdeca,0xb102,0xa100,0xe0,16547,7,1818,120,7301,12
136.466,1777158958.924238,5655514,74167,0xdeca,0xa106,0xb102,0xe1,18817,7,2033,119,6215,20
136.577,1777158959.035691,5655626,74168,0xdeca,0xb103,0xa104,0xe0,18372,7,1985,119,6928,12
136.610,1777158959.068884,5655659,74169,0xdeca,0xb101,0xa100,0xe0,19768,7,2319,124,7699,12
136.654,1777158959.112518,5655702,74170,0xdeca,0xb102,0xa100,0xe0,19141,7,2103,120,6994,12
136.775,1777158959.233782,5655824,74171,0xdeca,0xb103,0xa100,0xe0,18343,7,2083,122,7334,12
136.808,1777158959.266987,5655857,74172,0xdeca,0xb101,0xa100,0xe0,17465,7,1887,119,7453,12
136.857,1777158959.315696,5655906,74173,0xdeca,0xb102,0xa100,0xe0,21504,7,2442,122,7673,12
136.978,1777158959.437069,5656027,74174,0xdeca,0xb103,0xa104,0xe0,17347,7,2035,124,6863,12
137.006,1777158959.465072,5656055,74175,0xdeca,0xb101,0xa100,0xe0,18072,7,2086,123,6977,12
137.019,1777158959.477520,5656068,74176,0xdeca,0xa106,0xb101,0xe1,19333,7,2268,124,5723,20
137.053,1777158959.511241,5656101,74177,0xdeca,0xb102,0xa100,0xe0,16897,7,1795,118,6823,12
137.090,1777158959.548654,5656139,74178,0xdeca,0xa106,0xb102,0xe1,18131,7,1992,120,6400,20
137.176,1777158959.634222,5656224,74179,0xdeca,0xb103,0xa100,0xe0,16493,7,1812,120,6725,12
137.188,1777158959.646596,5656237,74180,0xdeca,0xb103,0xa103,0xe0,18177,7,1931,118,7301,12
137.211,1777158959.669437,5656260,74181,0xdeca,0xb101,0xa102,0xe0,16727,7,1747,117,7149,12
137.254,1777158959.713024,5656303,74182,0xdeca,0xb102,0xa101,0xe0,18804,7,2206,124,7339,12
137.377,1777158959.835359,5656424,74183,0xdeca,0xb103,0xa104,0xe0,18278,7,1909,117,7227,12
137.388,1777158959.846743,5656437,74184,0xdeca,0xb103,0xa107,0xe0,17798,7,1923,119,6947,12
137.406,1777158959.864385,5656454,74185,0xdeca,0xb101,0xa102,0xe0,20292,7,2419,125,7641,12
137.418,1777158959.876810,5656467,74186,0xdeca,0xa106,0xb101,0xe1,17385,7,1942,121,6402,20
137.457,1777158959.915721,5656506,74187,0xdeca,0xb102,0xa100,0xe0,18271,7,1941,118,7350,12
137.578,1777158960.037073,5656627,74188,0xdeca,0xb103,0xa100,0xe0,16647,7,1829,120,7284,12
137.606,1777158960.065073,5656655,74189,0xdeca,0xb101,0xa100,0xe0,18387,7,2192,125,7516,12
137.619,1777158960.077502,5656668,74190,0xdeca,0xa106,0xb101,0xe1,19303,7,2016,117,4786,20
137.653,1777158960.111230,5656701,74191,0xdeca,0xb102,0xa100,0xe0,18506,7,1966,118,6793,12
137.665,1777158960.123622,5656714,74192,0xdeca,0xa106,0xb102,0xe1,18600,7,2182,124,6713,20
137.776,1777158960.235167,5656825,74193,0xdeca,0xb103,0xa104,0xe0,17415,7,2043,124,7195,12
137.810,1777158960.268251,5656858,74194,0xdeca,0xb101,0xa100,0xe0,18327,7,2150,124,740,12
137.853,1777158960.311838,5656902,74195,0xdeca,0xb102,0xa100,0xe0,18620,7,2080,121,7280,12
137.866,1777158960.324244,5656914,74196,0xdeca,0xa106,0xb102,0xe1,18506,7,2171,124,5695,20
137.977,1777158960.435771,5657026,74197,0xdeca,0xb103,0xa100,0xe0,17385,7,1942,121,7407,12
138.010,1777158960.468930,5657059,74198,0xdeca,0xb101,0xa100,0xe0,18589,7,2111,122,6445,12
138.054,1777158960.512523,5657103,74199,0xdeca,0xb102,0xa100,0xe0,19742,7,2316,124,7592,12
138.187,1777158960.646041,5657223,74200,0xdeca,0xb103,0xa104,0xe0,16790,7,1814,119,6879,12
138.210,1777158960.668873,5657259,74201,0xdeca,0xb101,0xa100,0xe0,18387,7,2088,122,7234,12
138.254,1777158960.712433,5657303,74202,0xdeca,0xb102,0xa100,0xe0,18289,7,2043,121,7468,12
138.375,1777158960.833796,5657424,74203,0xdeca,0xb103,0xa100,0xe0,18522,7,2208,125,7562,12
138.410,1777158960.868568,5657457,74204,0xdeca,0xb101,0xa100,0xe0,17876,7,1867,117,7223,12
138.452,1777158960.910455,5657501,74205,0xdeca,0xb102,0xa100,0xe0,18219,7,2103,123,6139,12
138.464,1777158960.922899,5657513,74206,0xdeca,0xa106,0xb102,0xe1,17740,7,1949,120,5981,20
138.576,1777158961.034416,5657625,74207,0xdeca,0xb103,0xa104,0xe0,17792,7,2121,125,7452,12
138.609,1777158961.067602,5657658,74208,0xdeca,0xb101,0xa100,0xe0,15745,7,1788,122,7647,12
138.652,1777158961.111147,5657701,74209,0xdeca,0xb102,0xa100,0xe0,17958,7,2006,121,7483,12
138.665,1777158961.123560,5657714,74210,0xdeca,0xa106,0xb102,0xe1,19326,7,2088,119,5558,20
138.776,1777158961.235100,5657825,74211,0xdeca,0xb103,0xa100,0xe0,16248,7,1697,117,6804,12
138.810,1777158961.268342,5657858,74212,0xdeca,0xb101,0xa102,0xe0,17024,7,1778,117,7084,12
138.853,1777158961.311878,5657902,74213,0xdeca,0xb102,0xa101,0xe0,18157,7,2130,124,7442,12
138.865,1777158961.324112,5657914,74214,0xdeca,0xa106,0xb102,0xe1,17903,7,748,74,3806,20
138.977,1777158961.435485,5658026,74215,0xdeca,0xb103,0xa104,0xe0,16045,7,1852,123,7109,12
139.010,1777158961.468584,5658059,74216,0xdeca,0xb101,0xa102,0xe0,17335,7,2001,123,6247,12
139.053,1777158961.512150,5658102,74217,0xdeca,0xb102,0xa100,0xe0,16698,7,1744,117,6960,12
139.174,1777158961.632530,5658223,74218,0xdeca,0xb103,0xa100,0xe0,18252,7,1972,119,7069,12
139.186,1777158961.644922,5658235,74219,0xdeca,0xa103,0xb103,0xe1,19312,7,2193,122,1236,20
139.210,1777158961.668255,5658259,74220,0xdeca,0xb101,0xa100,0xe0,17317,7,1871,119,7345,12
139.253,1777158961.711823,5658302,74221,0xdeca,0xb102,0xa100,0xe0,17452,7,1854,118,6985,12
139.375,1777158961.833397,5658423,74222,0xdeca,0xb103,0xa104,0xe0,17132,7,1820,118,7365,12
139.387,1777158961.845619,5658436,74223,0xdeca,0xa107,0xb103,0xe1,17985,7,2009,121,1017,20
139.410,1777158961.868940,5658459,74224,0xdeca,0xb101,0xa100,0xe0,20686,7,2235,119,7390,12
139.454,1777158961.912530,5658503,74225,0xdeca,0xb102,0xa100,0xe0,17225,7,1799,117,7029,12
139.575,1777158962.033845,5658624,74226,0xdeca,0xb103,0xa100,0xe0,18510,7,2102,122,7340,12
139.608,1777158962.067062,5658657,74227,0xdeca,0xb101,0xa100,0xe0,18869,7,2178,123,7114,12
139.652,1777158962.110447,5658701,74228,0xdeca,0xb102,0xa100,0xe0,20324,7,2346,123,998,12
139.664,1777158962.122947,5658713,74229,0xdeca,0xa106,0xb102,0xe1,18424,7,2058,121,5804,20
139.776,1777158962.234468,5658825,74230,0xdeca,0xb103,0xa104,0xe0,19937,7,2118,118,7453,12
139.809,1777158962.267630,5658858,74231,0xdeca,0xb101,0xa100,0xe0,21161,7,2403,122,7321,12
139.852,1777158962.311162,5658901,74232,0xdeca,0xb102,0xa100,0xe0,16714,7,1867,121,7045,12
139.865,1777158962.323586,5658914,74233,0xdeca,0xa105,0xb102,0xe1,18737,7,2093,121,7367,20
139.976,1777158962.435095,5659025,74234,0xdeca,0xb103,0xa100,0xe0,17456,7,1886,119,6834,12
140.010,1777158962.468354,5659059,74235,0xdeca,0xb101,0xa100,0xe0,19301,7,2156,121,7677,12
140.053,1777158962.511805,5659102,74236,0xdeca,0xb102,0xa100,0xe0,16911,7,1889,121,7242,12
140.173,1777158962.632177,5659222,74237,0xdeca,0xb103,0xa104,0xe0,16087,7,1797,121,6647,12
140.186,1777158962.644611,5659235,74238,0xdeca,0xa107,0xb103,0xe1,17960,7,1908,118,2247,20
140.209,1777158962.667923,5659258,74239,0xdeca,0xb101,0xa100,0xe0,19251,7,2115,120,7238,12
140.253,1777158962.711489,5659302,74240,0xdeca,0xb102,0xa100,0xe0,20064,7,2316,123,7634,12
140.374,1777158962.832847,5659423,74241,0xdeca,0xb103,0xa100,0xe0,17262,7,2025,124,7436,12
140.387,1777158962.845562,5659436,74242,0xdeca,0xa103,0xb103,0xe1,19435,7,2171,121,3693,20
140.410,1777158962.868625,5659459,74243,0xdeca,0xb101,0xa102,0xe0,18580,7,2215,125,7574,12
140.453,1777158962.912148,5659502,74244,0xdeca,0xb102,0xa101,0xe0,19012,7,2159,122,7451,12
140.575,1777158963.033491,5659624,74245,0xdeca,0xb103,0xa104,0xe0,17414,7,1850,118,6951,12
140.608,1777158963.066693,5659657,74246,0xdeca,0xb101,0xa102,0xe0,18048,7,1950,119,6999,12
140.657,1777158963.115412,5659706,74247,0xdeca,0xb102,0xa100,0xe0,19637,7,2341,125,7535,12
140.778,1777158963.236815,5659827,74248,0xdeca,0xb103,0xa100,0xe0,16938,7,1830,119,6903,12
140.806,1777158963.264804,5659855,74249,0xdeca,0xb101,0xa100,0xe0,20290,7,2342,123,7775,12
140.832,1777158963.290429,5659868,74250,0xdeca,0xa106,0xb101,0xe1,18086,7,1987,120,5583,20
140.855,1777158963.313807,5659904,74251,0xdeca,0xb102,0xa100,0xe0,16893,7,1887,121,7116,12
140.976,1777158963.435125,5660026,74252,0xdeca,0xb103,0xa104,0xe0,18396,7,2089,122,7467,12
141.010,1777158963.468347,5660059,74253,0xdeca,0xb101,0xa100,0xe0,18694,7,1986,118,7272,12
141.053,1777158963.511852,5660102,74254,0xdeca,0xb102,0xa100,0xe0,16916,7,1921,122,7009,12
141.174,1777158963.632183,5660223,74255,0xdeca,0xb103,0xa100,0xe0,17494,7,1922,120,6920,12
141.186,1777158963.644673,5660235,74256,0xdeca,0xa103,0xb103,0xe1,18404,7,2159,124,3282,20
141.209,1777158963.667970,5660258,74257,0xdeca,0xb101,0xa100,0xe0,17938,7,2037,122,6972,12
141.253,1777158963.711489,5660302,74258,0xdeca,0xb102,0xa100,0xe0,19224,7,2183,122,7442,12
141.265,1777158963.723810,5660314,74259,0xdeca,0xa106,0xb102,0xe1,17474,7,1056,89,4422,20
141.377,1777158963.835233,5660426,74260,0xdeca,0xb103,0xa104,0xe0,17180,7,1951,122,6924,12
141.410,1777158963.868439,5660459,74261,0xdeca,0xb101,0xa100,0xe0,20177,7,2180,119,7291,12
141.453,1777158963.912005,5660502,74262,0xdeca,0xb102,0xa100,0xe0,17515,7,1989,122,7352,12
141.575,1777158964.033348,5660624,74263,0xdeca,0xb103,0xa100,0xe0,18431,7,2093,122,7586,12
141.608,1777158964.066519,5660657,74264,0xdeca,0xb101,0xa100,0xe0,20115,7,2210,120,7518,12
141.657,1777158964.115225,5660706,74265,0xdeca,0xb102,0xa100,0xe0,18644,7,2152,123,3650,12
141.778,1777158964.236599,5660827,74266,0xdeca,0xb103,0xa104,0xe0,17057,7,2001,124,7136,12
141.806,1777158964.264521,5660855,74267,0xdeca,0xb101,0xa100,0xe0,17517,7,2022,123,475,12
141.818,1777158964.276917,5660867,74268,0xdeca,0xa106,0xb101,0xe1,18444,7,2129,123,6911,20
141.852,1777158964.310643,5660901,74269,0xdeca,0xb102,0xa100,0xe0,18221,7,1903,117,7258,12
141.864,1777158964.323075,5660913,74270,0xdeca,0xa106,0xb102,0xe1,17791,7,1890,118,5911,20
141.976,1777158964.434609,5661025,74271,0xdeca,0xb103,0xa100,0xe0,16008,7,1878,124,7040,12
142.009,1777158964.467769,5661058,74272,0xdeca,0xb101,0xa102,0xe0,20186,7,2330,123,6973,12
142.053,1777158964.511348,5661102,74273,0xdeca,0xb102,0xa101,0xe0,16265,7,1787,120,6999,12
142.178,1777158964.636857,5661227,74274,0xdeca,0xb103,0xa104,0xe0,16481,7,1841,121,5959,12
142.206,1777158964.664828,5661255,74275,0xdeca,0xb101,0xa102,0xe0,20916,7,2298,120,7648,12
142.219,1777158964.677350,5661268,74276,0xdeca,0xa106,0xb101,0xe1,18280,7,2042,121,5790,20
142.252,1777158964.710980,5661301,74277,0xdeca,0xb102,0xa100,0xe0,20177,7,2329,123,7109,12
142.265,1777158964.723439,5661314,74278,0xdeca,0xa106,0xb102,0xe1,18325,7,2047,121,5584,20
142.376,1777158964.834903,5661425,74279,0xdeca,0xb103,0xa100,0xe0,18873,7,2005,118,7223,12
142.389,1777158964.847365,5661438,74280,0xdeca,0xb103,0xa103,0xe0,17355,7,2036,124,7588,12
142.407,1777158964.865489,5661455,74281,0xdeca,0xb101,0xa100,0xe0,20116,7,2322,123,7727,12
142.419,1777158964.877357,5661468,74282,0xdeca,0xa106,0xb101,0xe1,18674,7,2086,121,6012,20
142.452,1777158964.911038,5661502,74283,0xdeca,0xb102,0xa100,0xe0,20174,7,2405,125,7702,12
142.465,1777158964.923485,5661514,74284,0xdeca,0xa106,0xb102,0xe1,17937,7,1938,119,6690,20
142.576,1777158965.035032,5661625,74285,0xdeca,0xb103,0xa104,0xe0,16168,7,1836,122,6051,12
142.589,1777158965.047443,5661638,74286,0xdeca,0xa107,0xb103,0xe1,17457,7,1950,121,3785,20
142.607,1777158965.065601,5661656,74287,0xdeca,0xb101,0xa100,0xe0,17244,7,2023,124,7287,12
142.656,1777158965.114365,5661705,74288,0xdeca,0xb102,0xa100,0xe0,17724,7,1915,119,7408,12
142.777,1777158965.235677,5661826,74289,0xdeca,0xb103,0xa100,0xe0,18577,7,2041,120,6547,12
142.810,1777158965.268888,5661859,74290,0xdeca,0xb101,0xa100,0xe0,18017,7,2046,122,7492,12
142.854,1777158965.312404,5661903,74291,0xdeca,0xb102,0xa100,0xe0,18604,7,2010,119,7371,12
142.975,1777158965.433774,5662024,74292,0xdeca,0xb103,0xa104,0xe0,16671,7,1771,118,6335,12
143.008,1777158965.466880,5662057,74293,0xdeca,0xb101,0xa100,0xe0,20304,7,2268,121,7462,12
143.052,1777158965.510463,5662101,74294,0xdeca,0xb102,0xa100,0xe0,17234,7,1800,117,7236,12
143.064,1777158965.522906,5662113,74295,0xdeca,0xa105,0xb102,0xe1,18686,7,2053,120,7307,20
143.175,1777158965.633424,5662224,74296,0xdeca,0xb103,0xa100,0xe0,16192,7,1779,120,6505,12
143.208,1777158965.666554,5662257,74297,0xdeca,0xb101,0xa100,0xe0,18150,7,1961,119,7065,12
143.257,1777158965.715360,5662306,74298,0xdeca,0xb102,0xa100,0xe0,18709,7,1954,117,7107,12
143.378,1777158965.836689,5662427,74299,0xdeca,0xb103,0xa104,0xe0,18350,7,2016,120,7579,12
143.419,1777158965.877868,5662455,74300,0xdeca,0xb101,0xa100,0xe0,20222,7,2112,117,7502,12
143.452,1777158965.911038,5662502,74301,0xdeca,0xb102,0xa100,0xe0,20168,7,2328,123,7617,12
143.465,1777158965.923468,5662514,74302,0xdeca,0xa106,0xb102,0xe1,19883,7,2295,123,6513,20
143.576,1777158966.034961,5662626,74303,0xdeca,0xb103,0xa100,0xe0,17465,7,1887,119,6887,12
143.609,1777158966.068177,5662659,74304,0xdeca,0xb101,0xa102,0xe0,19673,7,2234,122,7309,12
143.653,1777158966.111685,5662702,74305,0xdeca,0xb102,0xa101,0xe0,16588,7,1853,121,3918,12
143.774,1777158966.233060,5662824,74306,0xdeca,0xb103,0xa104,0xe0,17047,7,1811,118,6809,12
143.808,1777158966.266236,5662857,74307,0xdeca,0xb101,0xa102,0xe0,18652,7,1948,117,7314,12
143.856,1777158966.314982,5662906,74308,0xdeca,0xb102,0xa100,0xe0,19893,7,2259,122,5487,12
143.978,1777158966.436360,5663027,74309,0xdeca,0xb103,0xa100,0xe0,17475,7,1888,119,7407,12
144.006,1777158966.464292,5663055,74310,0xdeca,0xb101,0xa100,0xe0,19598,7,2082,118,7140,12
144.018,1777158966.476736,5663067,74311,0xdeca,0xa106,0xb101,0xe1,17899,7,2066,123,4040,20
144.052,1777158966.510376,5663101,74312,0xdeca,0xb102,0xa100,0xe0,20538,7,2219,119,7266,12
144.066,1777158966.524402,5663113,74313,0xdeca,0xa106,0xb102,0xe1,18368,7,2018,120,5659,20
144.175,1777158966.633317,5663224,74314,0xdeca,0xb103,0xa104,0xe0,15983,7,1698,118,5860,12
144.208,1777158966.666475,5663257,74315,0xdeca,0xb101,0xa100,0xe0,19137,7,2245,124,6957,12
144.251,1777158966.709993,5663301,74316,0xdeca,0xb102,0xa100,0xe0,19283,7,2154,121,7569,12
144.264,1777158966.722402,5663313,74317,0xdeca,0xb102,0xa106,0xe0,15966,7,1725,119,7270,12
144.375,1777158966.833414,5663424,74318,0xdeca,0xb103,0xa100,0xe0,19326,7,2088,119,7094,12
144.408,1777158966.866562,5663457,74319,0xdeca,0xb101,0xa100,0xe0,17918,7,2102,124,7189,12
144.457,1777158966.915300,5663506,74320,0xdeca,0xb102,0xa100,0xe0,17116,7,1912,121,7265,12
144.578,1777158967.036653,5663627,74321,0xdeca,0xb103,0xa104,0xe0,17900,7,1934,119,7486,12
144.606,1777158967.064661,5663655,74322,0xdeca,0xb101,0xa100,0xe0,19998,7,2271,122,7638,12
144.618,1777158967.077076,5663668,74323,0xdeca,0xa104,0xb101,0xe1,19931,7,2376,125,7608,20
144.652,1777158967.110810,5663701,74324,0xdeca,0xb102,0xa100,0xe0,18647,7,2083,121,7493,12
144.773,1777158967.232133,5663823,74325,0xdeca,0xb103,0xa100,0xe0,17087,7,2037,125,7354,12
144.786,1777158967.244378,5663835,74326,0xdeca,0xb103,0xa103,0xe0,15974,7,410,58,3161,12
144.809,1777158967.267246,5663858,74327,0xdeca,0xb101,0xa100,0xe0,18261,7,2177,125,7699,12
144.852,1777158967.310741,5663901,74328,0xdeca,0xb102,0xa100,0xe0,17121,7,1881,120,7253,12
144.864,1777158967.323147,5663914,74329,0xdeca,0xa106,0xb102,0xe1,18295,7,2010,120,5869,20
144.976,1777158967.434665,5664025,74330,0xdeca,0xb103,0xa104,0xe0,18259,7,2142,124,7658,12
145.009,1777158967.467706,5664058,74331,0xdeca,0xb101,0xa100,0xe0,18192,7,1900,117,7089,12
145.021,1777158967.480171,5664071,74332,0xdeca,0xa106,0xb101,0xe1,17838,7,1895,118,6202,20
145.055,1777158967.513748,5664104,74333,0xdeca,0xb102,0xa100,0xe0,19214,7,2111,120,7450,12
145.175,1777158967.633972,5664225,74334,0xdeca,0xb103,0xa100,0xe0,18659,7,2016,119,6954,12
145.208,1777158967.667108,5664258,74335,0xdeca,0xb101,0xa102,0xe0,18203,7,2170,125,7953,12
145.252,1777158967.710516,5664301,74336,0xdeca,0xb102,0xa101,0xe0,18911,7,2009,118,6318,12
145.264,1777158967.722937,5664314,74337,0xdeca,0xb102,0xa106,0xe0,19215,7,2182,122,7077,12
145.375,1777158967.833749,5664424,74338,0xdeca,0xb103,0xa104,0xe0,17385,7,1942,121,7529,12
145.408,1777158967.866873,5664458,74339,0xdeca,0xb101,0xa102,0xe0,17445,7,1822,117,7516,12
