experiment_id,deployability,description,capture_id,tag,n_samples,availability_fraction,effective_update_rate_hz,err3d_p50_mm,err3d_p95_mm,err3d_rmse_mm,err_horizontal_xz_p50_mm,err_horizontal_xz_p95_mm,err_vertical_y_p50_mm,err_vertical_y_p95_mm,max_gap_s,turn_center_abs_error_3d_mm,turn_center_abs_error_xz_mm,turn_center_abs_error_y_mm,fused_radius_mm,opti_radius_mm,nominal_radius_mm,radius_error_mm,radius_error_abs_mm,circle_thickness_rms_mm,circle_thickness_p95_mm,imu_only_endpoint_drift_3d_mm,imu_only_endpoint_drift_xz_mm,imu_only_drift_rate_3d_mm_s,uwb_update_accept_rate,uwb_innovation_nis_median,uwb_innovation_nis_p95,filter_divergence_count
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session IMU-corrects-UWB smoother using IMU relative motion to regularize solved UWB positions.,R06,BSDC91,1201,1.0,9.664403585493515,99.07255068503528,195.6540367061472,117.66027437820696,63.63075732009719,153.97417339808771,56.8364433125671,161.85803105240336,0.2421109999999942,52.89178009760443,35.29451768899822,39.39336775390416,518.8841558322433,469.19249804748443,560.0,49.69165778475889,49.69165778475889,104.27666002775074,176.65746667980017,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session IMU-corrects-UWB smoother using IMU relative motion to regularize solved UWB positions.,R07,BS2DCE,1200,1.0,9.925656830340007,124.0255049766986,276.60414817775785,155.21126218841522,71.91561190998871,203.6880104787473,76.14958282222022,215.8225666921014,0.20860400000000823,83.19194309493054,75.61201568759725,34.69470391239429,427.53947625738317,359.8923130975424,440.0,67.64716315984077,67.64716315984077,85.08006987849276,144.2999462057692,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session IMU-corrects-UWB smoother using IMU relative motion to regularize solved UWB positions.,R07,BSDC91,1201,1.0,9.795326649655625,88.3957642152393,177.4963375358859,104.98849196638517,58.36472530227969,147.1107581781721,49.41952334679445,124.32711931985966,0.22745200000000132,62.12555866693188,50.07757971905757,36.76711913054692,510.74963553279974,467.0012460447542,560.0,43.74838948804552,43.74838948804552,87.81889449525899,149.18898382810585,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session IMU-corrects-UWB smoother using IMU relative motion to regularize solved UWB positions.,R08,BS2DCE,1201,1.0,9.895503483217244,115.17018409889127,312.50515626776985,161.58068304601935,79.3622067905672,186.76660668487548,69.63985269252998,264.3330400473501,0.23738199999999665,81.17380965147031,62.097583589977624,52.2788435757609,409.1451384242769,360.6086329403899,440.0,48.53650548388703,48.53650548388703,86.39366469801881,149.04027550897695,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session IMU-corrects-UWB smoother using IMU relative motion to regularize solved UWB positions.,R08,BSDC91,1200,1.0,9.686074330934694,81.39229087989327,181.90889211708222,102.36237779991679,62.59111164124644,136.74615341409034,38.1944413355921,142.04877566249942,0.2214879999999999,59.008057787123285,42.30189748853128,41.14000914776602,511.6429437450141,468.3368491162471,560.0,43.30609462876703,43.30609462876703,95.2013156240675,182.5825323124863,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session IMU-corrects-UWB smoother using IMU relative motion to regularize solved UWB positions.,R09,BS2DCE,1200,1.0,9.553014453711114,144.87552208997647,349.4238467074317,193.5355396491432,104.19946620405165,248.7671448079916,82.95473185589907,271.88238210297754,0.2122150000000005,154.74827813078812,81.50489945549008,131.54459680729656,456.35084925229575,362.34192685475176,440.0,94.00892239754398,94.00892239754398,116.25972904675251,211.08458357931468,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session IMU-corrects-UWB smoother using IMU relative motion to regularize solved UWB positions.,R09,BSDC91,1200,1.0,9.76286012750288,111.9122299309578,212.03084971000263,128.73752523292217,85.50096531635563,181.12315699638617,52.98047859870678,140.14614943120995,0.23627600000000015,51.299651967262946,51.22528664762096,2.7612134708078884,549.9927830567792,470.4331214231617,560.0,79.55966163361751,79.55966163361751,109.05197680266205,226.14788726945494,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session IMU-corrects-UWB smoother using IMU relative motion to regularize solved UWB positions.,R10,BS2DCE,1200,1.0,10.230807006056772,112.65860325891396,270.11159748274196,147.4333629510334,67.07283344897381,151.3570072099363,81.11632658323674,232.9824929999861,0.22822800000000143,82.04380369001444,81.68737297660962,7.639294476971941,349.71107892376494,313.7983706055772,440.0,35.912708318187754,35.912708318187754,129.18331698202897,260.14372100210113,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session IMU-corrects-UWB smoother using IMU relative motion to regularize solved UWB positions.,R10,BSDC91,1200,1.0,9.706193522086027,75.12019524616261,191.94997486560814,98.61742110589175,46.702723824985995,143.71218362706443,48.872682394148,144.42555210501754,0.20685799999999688,60.10769286552937,59.297568487467615,9.835299339160883,445.6224226655913,405.59485612190014,560.0,40.02756654369114,40.02756654369114,154.33738526518567,332.2109681362602,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session IMU-corrects-UWB smoother using IMU relative motion to regularize solved UWB positions.,R11,BS2DCE,1201,1.0,9.788279514109378,105.94305207500454,261.1308635163137,149.24101035478614,70.63214991368977,234.07457272135682,56.52489425058138,156.42588557824024,0.20445999999999742,98.49261230617235,98.35401715465825,5.223216292205848,364.62817470354327,313.22875369861083,440.0,51.399421004932435,51.399421004932435,135.24427708812107,247.27788258930417,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session IMU-corrects-UWB smoother using IMU relative motion to regularize solved UWB positions.,R11,BSDC91,1200,1.0,9.54863597735027,82.58148467754566,165.08138706043522,100.94671708508379,56.15019003558065,130.7823491897915,46.28853724351302,133.74701514522394,0.18422900000000197,89.25603883245107,65.01093042441246,61.157333112327706,436.8788644546495,405.0202579913873,560.0,31.858606463262163,31.858606463262163,144.61335235597855,289.552444640698,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session IMU-corrects-UWB smoother using IMU relative motion to regularize solved UWB positions.,R12,BS2DCE,1200,1.0,9.557853688376094,123.39506404836524,244.40569977203552,144.91847066217213,73.4048584197049,178.5472091504478,69.05426960796171,219.3205562960907,0.19435199999999497,108.8720281628555,107.69288360253783,15.980029338641316,342.4773259296223,312.4971456957752,440.0,29.98018023384708,29.98018023384708,135.76129598717907,260.4419789677169,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session IMU-corrects-UWB smoother using IMU relative motion to regularize solved UWB positions.,R12,BSDC91,1200,1.0,10.241494438868845,91.69660628127397,181.0675228088276,107.20656254480433,56.27224247500856,139.48590580228606,57.60718327455385,144.90652746027118,0.22837300000000482,90.53244682979445,74.39316908799697,51.59244442778663,439.28520260326746,405.07303073094835,560.0,34.21217187231912,34.21217187231912,160.35577798927122,329.23594726770745,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session IMU-corrects-UWB smoother using IMU relative motion to regularize solved UWB positions.,R13,BS2DCE,1201,1.0,9.591544094726066,109.97808233091357,249.5286342368877,140.03853887409713,70.1685735305392,191.2226281415923,67.65422226671058,196.91971492134303,0.20947100000000063,132.128784556427,128.06225608989482,32.52805363874245,377.3463498176768,312.9256941817329,440.0,64.42065563594389,64.42065563594389,144.24506847439096,293.28163402297355,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session IMU-corrects-UWB smoother using IMU relative motion to regularize solved UWB positions.,R13,BSDC91,1200,1.0,10.239711649719927,92.7104944826983,180.661141493197,109.24458531447326,57.42986878068383,127.80441848644227,58.015423631928684,154.36505240997045,0.2275070000000028,73.05373610661734,73.05367269873163,0.09625155520302542,456.46614173387775,404.7056833816649,560.0,51.76045835221282,51.76045835221282,160.1483816074564,338.21307098222724,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session IMU-corrects-UWB smoother using IMU relative motion to regularize solved UWB positions.,R14,BS2DCE,1201,1.0,9.913553810770187,105.55145644205058,234.35384836966102,132.87576736211,52.14646326804338,118.51929356770698,77.66447482965191,222.57617777512007,0.22201900000000308,3644.5074436795726,3642.07380576741,133.16493674653066,343.90699102331445,3519.476794205686,440.0,-3175.5698031823717,3175.5698031823717,111.24335796853732,211.1181483507156,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session IMU-corrects-UWB smoother using IMU relative motion to regularize solved UWB positions.,R14,BSDC91,1200,1.0,9.69170680648559,75.99965487992199,151.8344288940402,90.26930311857839,46.93366630882511,97.7000288681583,46.510139902708204,138.06800491780726,0.24100400000000022,3405.482229352145,3405.1232071188015,49.44854673521263,478.6270355438206,3671.731055538712,560.0,-3193.1040199948916,3193.1040199948916,138.77029227774568,241.7148602025104,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session IMU-corrects-UWB smoother using IMU relative motion to regularize solved UWB positions.,R15,BS2DCE,1200,1.0,10.218262077985642,105.78335005027954,228.62917991199873,131.43214610663435,69.81172256593115,191.24043194809428,55.98715716644534,170.98291795919923,0.20982399999999757,3657.529627487321,3657.349767882712,36.27190808067144,389.697388789212,3877.162448810546,440.0,-3487.4650600213336,3487.4650600213336,91.5746313054325,162.63758210627006,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session IMU-corrects-UWB smoother using IMU relative motion to regularize solved UWB positions.,R15,BSDC91,1200,1.0,9.582031774017846,85.78167464133756,165.51696515481626,101.42279677013723,56.01115726554069,135.06412312649576,46.15646572001262,134.2206589390468,0.20667399999999958,4240.2560033246955,4240.080995065793,38.52439503733672,570.5880568507237,4673.0834398405395,560.0,-4102.495382989816,4102.495382989816,97.6286809990351,163.79755900914418,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session IMU-corrects-UWB smoother using IMU relative motion to regularize solved UWB positions.,R16,BS2DCE,1201,1.0,9.989860291803902,119.15180261336211,244.06840423086274,142.64511376238465,63.36475868373539,162.48764620244444,84.61048843655533,216.66153901291239,0.21618399999999838,10721.244854200233,10721.016667913187,69.94876726994994,336.6968879815166,10574.864179320666,440.0,-10238.16729133915,10238.16729133915,127.79587062898891,231.59924990790918,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session IMU-corrects-UWB smoother using IMU relative motion to regularize solved UWB positions.,R16,BSDC91,1200,1.0,9.615754452094354,91.76695009459425,166.8370330171423,103.73010926390681,47.250700659943305,110.46364881266456,66.36920543484015,144.34161553773038,0.22661499999999535,10852.770284751943,10852.575326571436,65.05101603877677,606.1982842180092,11331.750282028692,560.0,-10725.551997810682,10725.551997810682,100.34490404877626,169.7442263135749,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session IMU-corrects-UWB smoother using IMU relative motion to regularize solved UWB positions.,R17,BS2DCE,1201,1.0,10.213982942648773,119.83639772794365,275.6196518420829,156.07875039243717,66.30612613504294,192.08222298902876,81.07954470160257,232.78286666987992,0.21145999999999887,10473.587677195375,10473.1971052604,90.45013136533169,575.4136275762464,9979.831054517754,440.0,-9404.417426941507,9404.417426941507,67.0460359156338,122.4499346669462,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session IMU-corrects-UWB smoother using IMU relative motion to regularize solved UWB positions.,R17,BSDC91,1200,1.0,9.542348944616176,87.6985291450737,180.55308310884365,106.24419285289844,53.228925791398254,160.33343743752047,55.053894715914566,136.1790391785076,0.21490299999999252,9610.456648072573,9610.36893606441,41.05967864653235,421.4129580974698,9684.284195854798,560.0,-9262.871237757328,9262.871237757328,182.0681491737072,348.68431365068744,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_UWB2IMU,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session UWB-corrects-IMU smoother using solved UWB positions plus IMU relative motion.,R01,BS2DCE,1201,1.0,9.670244657189972,122.22175110226442,595.1314515487206,237.636984689257,81.42196154581542,233.13232685232418,74.4185814021389,544.8988903387087,0.2472799999999893,42.992303939383625,16.30857492150112,39.77899674509308,474.0010810719958,426.45493419491004,440.0,47.54614687708579,47.54614687708579,76.2959599145926,179.52900381317227,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_UWB2IMU,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session UWB-corrects-IMU smoother using solved UWB positions plus IMU relative motion.,R01,BSDC91,1200,1.0,9.75562167699062,98.03511912373949,304.4498934943777,148.83087896716708,63.629121975119006,172.87716754647744,61.387568717488534,245.19687109011068,0.229810999999998,56.49464460376862,22.662473654265508,51.74994837462009,604.2426254547042,553.4977558404732,560.0,50.74486961423099,50.74486961423099,49.592948545800894,101.21320290573875,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_UWB2IMU,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session UWB-corrects-IMU smoother using solved UWB positions plus IMU relative motion.,R02,BS2DCE,1201,1.0,10.185685038246906,123.17144157527484,336.00213553527675,182.71830679206224,83.71059110778631,202.35569417819423,71.0465711988295,304.4891625034388,0.2527329999999921,26.480354229631697,25.668605350218204,6.506293837625435,467.81261597098216,411.38212265509225,440.0,56.43049331588992,56.43049331588992,66.011471830349,133.28019252120237,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_UWB2IMU,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session UWB-corrects-IMU smoother using solved UWB positions plus IMU relative motion.,R02,BSDC91,1200,1.0,9.564252649297773,104.54645157703908,225.43569892754783,132.4752880827119,64.58265191253355,136.5674030991769,70.36450097012141,200.6213261439104,0.21061200000000468,55.615236958497555,10.197485554853998,54.67235014436801,575.6198212946307,533.9870329923971,560.0,41.63278830223362,41.63278830223362,59.10970926074371,109.20483242100833,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_UWB2IMU,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session UWB-corrects-IMU smoother using solved UWB positions plus IMU relative motion.,R03,BS2DCE,1050,1.0,9.709869110964398,131.63676758406584,310.5842920594417,170.31140476408913,82.03724473448611,205.05439364011485,81.6468366327623,253.83491115670336,0.21259900000000087,67.23199610244762,64.2668377345249,19.74626211524037,482.0845200594096,410.241275797954,440.0,71.8432442614556,71.8432442614556,56.39644848133174,120.38674853765328,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_UWB2IMU,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session UWB-corrects-IMU smoother using solved UWB positions plus IMU relative motion.,R03,BSDC91,1200,1.0,9.619824534400529,92.72316813353669,225.04160338130967,120.91237454742718,62.198776725815605,153.85759281847177,60.49206128727383,177.40012902346658,0.22298299999999927,61.3289109961867,34.24011212573404,50.88074336716545,570.7834752671694,532.4057597268549,560.0,38.37771554031451,38.37771554031451,50.812868484205346,96.71618677087066,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_UWB2IMU,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session UWB-corrects-IMU smoother using solved UWB positions plus IMU relative motion.,R04,BS2DCE,1200,1.0,9.648877353119858,123.74141988731017,326.340371234066,167.16443888696992,81.4240642011682,209.09594455801417,77.10099754530262,271.2578535528853,0.22420100000000076,67.57426235362102,64.03496383183308,21.582500774744176,473.8608933850907,410.89796258200374,440.0,62.96293080308698,62.96293080308698,59.547148103707585,111.85345286086861,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_UWB2IMU,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session UWB-corrects-IMU smoother using solved UWB positions plus IMU relative motion.,R04,BSDC91,1200,1.0,10.10243872870947,90.73807268706511,215.94497534132535,123.82793213080355,62.41504355707022,171.92500591591948,52.21253389788251,162.39877148974077,0.2215089999999975,54.52129871947609,49.725673393045554,22.359101495062532,585.7655420646365,533.4026523194126,560.0,52.362889745223924,52.362889745223924,60.69157691589472,118.59439815352579,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_UWB2IMU,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session UWB-corrects-IMU smoother using solved UWB positions plus IMU relative motion.,R05,BS2DCE,1200,1.0,9.883473843386287,131.85120925182443,334.5234369719473,183.89840108437795,94.39131600591764,269.47681661426856,72.41856724675893,248.31233981961023,0.24221000000000004,81.76873661887997,81.76862847443927,0.13298743129234936,489.40490039554345,412.072896874072,440.0,77.33200352147145,77.33200352147145,83.0619427737547,155.71932512330966,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_UWB2IMU,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session UWB-corrects-IMU smoother using solved UWB positions plus IMU relative motion.,R05,BSDC91,1201,1.0,10.079629069650302,102.70511047904516,189.64646184006187,115.6235228066886,77.5350336348468,155.5641925203211,48.72579718425368,134.78465715839025,0.20794599999999974,50.86448899532945,40.24323985418635,31.107521386224562,599.7272936523663,534.7991719953401,560.0,64.92812165702617,64.92812165702617,44.66927712509785,87.77990499033444,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_UWB2IMU,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session UWB-corrects-IMU smoother using solved UWB positions plus IMU relative motion.,R06,BS2DCE,1200,1.0,9.541347429083926,140.25210491758924,271.8848549290837,163.94808652886854,80.1641143866772,177.67294581228177,96.83638153404809,230.85907916107217,0.19066100000000574,95.42173328263898,33.362195350306926,89.39950281780682,425.88914706135637,361.6911856341384,440.0,64.19796142721799,64.19796142721799,96.36585665609336,167.86361193876468,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_UWB2IMU,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session UWB-corrects-IMU smoother using solved UWB positions plus IMU relative motion.,R06,BSDC91,1201,1.0,9.664403585493515,99.07215974745864,195.65685462160872,117.66272947983302,63.62527039096685,153.94477944538042,56.8330253438171,161.85851933365336,0.2421109999999942,52.88916357953042,35.29345778648628,39.39080427734166,518.8846184370449,469.19249804748443,560.0,49.69212038956044,49.69212038956044,104.27805124963365,176.6494168933159,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_UWB2IMU,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session UWB-corrects-IMU smoother using solved UWB positions plus IMU relative motion.,R07,BS2DCE,1200,1.0,9.925656830340007,124.02575583330389,276.60907885519265,155.21293838556264,71.91839060482748,203.6924995235515,76.14958282222022,215.8230061452264,0.20860400000000823,83.19449639586458,75.61269638612976,34.69934258426929,427.53966104406703,359.8923130975424,440.0,67.64734794652463,67.64734794652463,85.08150129908599,144.29080029737514,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_UWB2IMU,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session UWB-corrects-IMU smoother using solved UWB positions plus IMU relative motion.,R07,BSDC91,1201,1.0,9.795326649655625,88.39429861788815,177.4987895567034,104.99081926387908,58.3662260291336,147.10977186839867,49.42477237023195,124.32290789407841,0.22745200000000132,62.12433345484853,50.076866355328036,36.76602049773442,510.7495453540035,467.0012460447542,560.0,43.74829930924926,43.74829930924926,87.8196572493624,149.19161437442898,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_UWB2IMU,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session UWB-corrects-IMU smoother using solved UWB positions plus IMU relative motion.,R08,BS2DCE,1201,1.0,9.895503483217244,115.17696396293711,312.5111168564019,161.5827950992694,79.36304079482257,186.76542484389955,69.64204995815498,264.3334062582876,0.23738199999999665,81.1693860671271,62.09822382753266,52.27121418122965,409.14511767614107,360.6086329403899,440.0,48.53648473575117,48.53648473575117,86.3943573478486,149.04523858430025,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_UWB2IMU,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session UWB-corrects-IMU smoother using solved UWB positions plus IMU relative motion.,R08,BSDC91,1200,1.0,9.686074330934694,81.39607482810129,181.91235848511812,102.3651084081609,62.61149282324812,136.74833504974896,38.21119154642986,142.04953860195255,0.2214879999999999,59.00735855397387,42.3023466968884,41.13854430401602,511.64305254278395,468.3368491162471,560.0,43.306203426536854,43.306203426536854,95.20165256853758,182.58601042418917,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_UWB2IMU,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session UWB-corrects-IMU smoother using solved UWB positions plus IMU relative motion.,R09,BS2DCE,1200,1.0,9.553014453711114,144.87257743770925,349.4238564563782,193.53672045425262,104.20197807498286,248.76801560751994,82.95253459027407,271.8827300033682,0.2122150000000005,154.74832619178062,81.50666530792188,131.5435592096403,456.35035317371023,362.34192685475176,440.0,94.00842631895847,94.00842631895847,116.26127209141899,211.07123804854297,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_UWB2IMU,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session UWB-corrects-IMU smoother using solved UWB positions plus IMU relative motion.,R09,BSDC91,1200,1.0,9.76286012750288,111.89197626254548,212.0348121395469,128.73888258467025,85.5025522334897,181.1264400830429,52.98597176276928,140.14685743902245,0.23627600000000015,51.29995687397408,51.22529560352156,2.7667066348703884,549.9917680392202,470.4331214231617,560.0,79.55864661605852,79.55864661605852,109.05255972497947,226.15735838219481,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_UWB2IMU,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session UWB-corrects-IMU smoother using solved UWB positions plus IMU relative motion.,R10,BS2DCE,1200,1.0,10.230807006056772,112.65087891409425,270.11253556111404,147.43465429206825,67.07717844993766,151.35823613589648,81.11522795042424,232.98563173289625,0.22822800000000143,82.04218977137484,81.68567495300562,7.640118451581316,349.71194627645184,313.7983706055772,440.0,35.91357567087465,35.91357567087465,129.1844793028618,260.1573743436153,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_UWB2IMU,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session UWB-corrects-IMU smoother using solved UWB positions plus IMU relative motion.,R10,BSDC91,1200,1.0,9.706193522086027,75.12749016773734,191.9637894332649,98.61963775197027,46.70659225082023,143.71374204205674,48.86725026524175,144.42641575247848,0.20685799999999688,60.11146200053366,59.30130812830164,9.835787620410883,445.62323093833015,405.59485612190014,560.0,40.028374816430016,40.028374816430016,154.33930355732682,332.1612130110539,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_UWB2IMU,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session UWB-corrects-IMU smoother using solved UWB positions plus IMU relative motion.,R11,BS2DCE,1201,1.0,9.788279514109378,105.91703668247061,261.13210052672986,149.2423721097179,70.63496155583057,234.07457298876656,56.51268721933138,156.426556964959,0.20445999999999742,98.49264608243847,98.35398290181196,5.224498030487098,364.62919126287187,313.22875369861083,440.0,51.40043756426104,51.40043756426104,135.244736612693,247.282937782452,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_UWB2IMU,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session UWB-corrects-IMU smoother using solved UWB positions plus IMU relative motion.,R11,BSDC91,1200,1.0,9.54863597735027,82.58661941635307,165.08308091539948,100.94955570856284,56.14488691026265,130.7848851673619,46.28579066148177,133.74179663936457,0.18422900000000197,89.25670475678088,65.00894502790287,61.16041538771833,436.878886636003,405.0202579913873,560.0,31.858628644615692,31.858628644615692,144.61354112476639,289.5322939062499,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_UWB2IMU,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session UWB-corrects-IMU smoother using solved UWB positions plus IMU relative motion.,R12,BS2DCE,1200,1.0,9.557853688376094,123.40270952823863,244.40703190455912,144.92000737293463,73.40369366117484,178.54456737974994,69.05503254741484,219.32224544403994,0.19435199999999497,108.87588532403242,107.69705467045287,15.978198283953816,342.4787531513433,312.4971456957752,440.0,29.98160745556811,29.98160745556811,135.76300346070536,260.451230663015,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_UWB2IMU,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session UWB-corrects-IMU smoother using solved UWB positions plus IMU relative motion.,R12,BSDC91,1200,1.0,10.241494438868845,91.6993138808894,181.06852200712277,107.20780600753986,56.271427142718835,139.49309964451544,57.6132257550226,144.90735601251728,0.22837300000000482,90.5272629698899,74.39168590396554,51.58548641997413,439.28463912750743,405.07303073094835,560.0,34.211608396559086,34.211608396559086,160.35597724900668,329.24103483482,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T9LITE_UWB2IMU,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 full-session UWB-corrects-IMU smoother using solved UWB positions plus IMU relative motion.,R13,BS2DCE,1201,1.0,9.591544094726066,109.97970844361215,249.52875727820748,140.04072090903836,70.17915658065826,191.23611119137547,67.70394952057961,196.92136287056178,0.20947100000000063,132.12964523716516,128.06331463120054,32.5273822520237,377.3472826283903,312.9256941817329,440.0,64.42158844665738,64.42158844665738,144.24572164020242,293.27956344284087,,,,,,,
