host_elapsed_s,host_epoch_s,listener_t_ms,seq,pan,src,dst,code,q,level,cir,rxpacc,fp1,len
109.724,1777233508.653866,80210645,697360,0xdeca,0xb101,0xa102,0xe0,19014,7,2124,121,7275,12
109.763,1777233508.692140,80210683,697361,0xdeca,0xb102,0xa107,0xe0,19479,7,2212,122,7462,12
109.791,1777233508.720190,80210711,697362,0xdeca,0xb101,0xa105,0xe0,20304,7,2268,121,7439,12
109.850,1777233508.779455,80210771,697363,0xdeca,0xb102,0xa100,0xe0,16336,7,1765,119,6491,12
109.863,1777233508.792067,80210783,697364,0xdeca,0xb102,0xa105,0xe0,14901,7,1610,119,7163,12
109.901,1777233508.830536,80210822,697365,0xdeca,0xb103,0xa104,0xe0,19486,7,2286,124,6785,12
109.914,1777233508.843008,80210834,697366,0xdeca,0xb103,0xa107,0xe0,18563,7,1972,118,4227,12
109.926,1777233508.855562,80210847,697367,0xdeca,0xb101,0xa102,0xe0,17984,7,1943,119,7226,12
109.964,1777233508.893927,80210885,697368,0xdeca,0xb102,0xa107,0xe0,20452,7,2136,117,7153,12
109.993,1777233508.922098,80210913,697369,0xdeca,0xb101,0xa107,0xe0,19337,7,2160,121,7346,12
110.052,1777233508.981083,80210972,697370,0xdeca,0xb102,0xa100,0xe0,15133,7,1635,119,5899,12
110.064,1777233508.993687,80210985,697371,0xdeca,0xb102,0xa107,0xe0,17910,7,1935,119,7182,12
110.098,1777233509.027030,80211018,697372,0xdeca,0xb103,0xa100,0xe0,20558,7,2184,118,6893,12
110.110,1777233509.039531,80211031,697373,0xdeca,0xb103,0xa102,0xe0,21445,7,2317,119,6653,12
110.123,1777233509.052109,80211043,697374,0xdeca,0xb101,0xa100,0xe0,20059,7,2095,117,7168,12
110.166,1777233509.095770,80211087,697375,0xdeca,0xb102,0xa107,0xe0,18626,7,2150,123,7434,12
110.189,1777233509.118773,80211110,697376,0xdeca,0xb101,0xa107,0xe0,17501,7,1955,121,7234,12
110.248,1777233509.177781,80211169,697377,0xdeca,0xb102,0xa100,0xe0,18625,7,2185,124,7383,12
110.261,1777233509.190278,80211182,697378,0xdeca,0xb102,0xa105,0xe0,20160,7,2365,124,7633,12
110.299,1777233509.228834,80211220,697379,0xdeca,0xb103,0xa104,0xe0,19021,7,2160,122,5665,12
110.312,1777233509.241395,80211233,697380,0xdeca,0xb103,0xa107,0xe0,20540,7,2182,118,4258,12
110.366,1777233509.295195,80211286,697381,0xdeca,0xb102,0xa107,0xe0,18349,7,2118,123,6243,12
110.394,1777233509.323225,80211314,697382,0xdeca,0xb101,0xa102,0xe0,24250,8,2620,119,7250,12
110.406,1777233509.335830,80211327,697383,0xdeca,0xb101,0xa107,0xe0,20071,7,2242,121,7025,12
110.450,1777233509.379377,80211371,697384,0xdeca,0xb102,0xa100,0xe0,18502,7,1999,119,7135,12
110.462,1777233509.391991,80211383,697385,0xdeca,0xb102,0xa107,0xe0,19755,7,2355,125,7094,12
110.501,1777233509.430354,80211422,697386,0xdeca,0xb103,0xa100,0xe0,19076,7,2061,119,5714,12
110.539,1777233509.468351,80211460,697387,0xdeca,0xb103,0xa102,0xe0,19214,7,2254,124,4027,12
110.567,1777233509.496383,80211488,697388,0xdeca,0xb102,0xa105,0xe0,17884,7,2132,125,1137,12
110.590,1777233509.519338,80211511,697389,0xdeca,0xb101,0xa107,0xe0,18779,7,1995,118,7514,12
110.649,1777233509.578425,80211570,697390,0xdeca,0xb102,0xa100,0xe0,18354,7,1983,119,2911,12
110.662,1777233509.591014,80211582,697391,0xdeca,0xb102,0xa107,0xe0,17264,7,1834,118,6810,12
110.700,1777233509.629316,80211621,697392,0xdeca,0xb103,0xa104,0xe0,18489,7,1931,117,6682,12
110.712,1777233509.641908,80211633,697393,0xdeca,0xb103,0xa107,0xe0,20446,7,2209,119,5571,12
110.725,1777233509.654471,80211646,697394,0xdeca,0xb101,0xa102,0xe0,19296,7,2120,120,7087,12
110.763,1777233509.692862,80211684,697395,0xdeca,0xb102,0xa105,0xe0,20325,7,2196,119,7277,12
110.792,1777233509.721007,80211712,697396,0xdeca,0xb101,0xa107,0xe0,19742,7,2316,124,5596,12
110.851,1777233509.780010,80211771,697397,0xdeca,0xb102,0xa100,0xe0,19919,7,2262,122,7458,12
110.863,1777233509.792591,80211784,697398,0xdeca,0xb102,0xa105,0xe0,18204,7,2000,120,7141,12
110.902,1777233509.831031,80211822,697399,0xdeca,0xb103,0xa100,0xe0,19476,7,2069,118,3983,12
110.928,1777233509.857024,80211835,697400,0xdeca,0xb103,0xa102,0xe0,20356,7,2388,124,6555,12
110.967,1777233509.896405,80211887,697401,0xdeca,0xb102,0xa107,0xe0,19032,7,2126,121,7487,12
110.989,1777233509.918243,80211909,697402,0xdeca,0xb101,0xa107,0xe0,19063,7,1991,117,7374,12
111.048,1777233509.977679,80211968,697403,0xdeca,0xb102,0xa102,0xe0,18220,7,2069,122,7482,12
111.061,1777233509.990102,80211981,697404,0xdeca,0xb102,0xa105,0xe0,18309,7,1945,118,4065,12
111.099,1777233510.028179,80212019,697405,0xdeca,0xb103,0xa104,0xe0,19276,7,2189,122,2868,12
111.113,1777233510.042043,80212032,697406,0xdeca,0xb103,0xa106,0xe0,18958,7,2260,125,3859,12
111.124,1777233510.053400,80212045,697407,0xdeca,0xb101,0xa102,0xe0,18450,7,1960,118,7211,12
111.168,1777233510.097013,80212088,697408,0xdeca,0xb102,0xa107,0xe0,18722,7,2126,122,7621,12
111.190,1777233510.119923,80212111,697409,0xdeca,0xb101,0xa107,0xe0,16871,7,1762,117,7087,12
111.250,1777233510.179014,80212170,697410,0xdeca,0xb102,0xa102,0xe0,18497,7,1965,118,7248,12
111.262,1777233510.191510,80212183,697411,0xdeca,0xb102,0xa105,0xe0,18479,7,2133,123,7714,12
111.300,1777233510.229872,80212221,697412,0xdeca,0xb103,0xa100,0xe0,19188,7,2004,117,6387,12
111.313,1777233510.242483,80212234,697413,0xdeca,0xb103,0xa102,0xe0,19023,7,2125,121,5817,12
111.326,1777233510.255078,80212246,697414,0xdeca,0xb101,0xa102,0xe0,21231,7,2531,125,7299,12
111.364,1777233510.293567,80212285,697415,0xdeca,0xb102,0xa107,0xe0,19155,7,2211,123,7671,12
111.392,1777233510.321571,80212313,697416,0xdeca,0xb101,0xa105,0xe0,17485,7,1921,120,7006,12
111.451,1777233510.380656,80212372,697417,0xdeca,0xb102,0xa100,0xe0,18264,7,2074,122,7445,12
111.464,1777233510.393205,80212384,697418,0xdeca,0xb102,0xa105,0xe0,15956,7,1753,120,7038,12
111.497,1777233510.426450,80212418,697419,0xdeca,0xb103,0xa104,0xe0,18968,7,2154,122,5986,12
111.510,1777233510.439028,80212430,697420,0xdeca,0xb103,0xa106,0xe0,19514,7,2216,122,6462,12
111.547,1777233510.477000,80212468,697421,0xdeca,0xb101,0xa102,0xe0,16660,7,1923,123,7271,12
111.565,1777233510.494734,80212486,697422,0xdeca,0xb102,0xa107,0xe0,17636,7,1970,121,7219,12
111.593,1777233510.522804,80212514,697423,0xdeca,0xb101,0xa105,0xe0,19829,7,2215,121,7323,12
111.647,1777233510.576794,80212568,697424,0xdeca,0xb102,0xa100,0xe0,18155,7,2028,121,7487,12
111.660,1777233510.589491,80212581,697425,0xdeca,0xb102,0xa102,0xe0,17257,7,1992,123,7493,12
111.698,1777233510.627742,80212619,697426,0xdeca,0xb103,0xa100,0xe0,19557,7,2113,119,5817,12
111.712,1777233510.641611,80212632,697427,0xdeca,0xb103,0xa102,0xe0,21472,7,2359,120,5721,12
111.724,1777233510.653462,80212644,697428,0xdeca,0xb101,0xa102,0xe0,18854,7,2141,122,7112,12
111.767,1777233510.696747,80212688,697429,0xdeca,0xb102,0xa107,0xe0,18096,7,2055,122,7280,12
111.791,1777233510.720825,80212711,697430,0xdeca,0xb101,0xa107,0xe0,18077,7,1986,120,6986,12
111.849,1777233510.778327,80212770,697431,0xdeca,0xb102,0xa100,0xe0,17095,7,1847,119,7159,12
111.861,1777233510.790884,80212782,697432,0xdeca,0xb102,0xa105,0xe0,18122,7,1958,119,7013,12
111.900,1777233510.829263,80212821,697433,0xdeca,0xb103,0xa104,0xe0,19503,7,2288,124,2927,12
111.912,1777233510.841852,80212833,697434,0xdeca,0xb103,0xa107,0xe0,21589,7,2492,123,6581,12
111.925,1777233510.854370,80212846,697435,0xdeca,0xb101,0xa100,0xe0,17550,7,1993,122,7194,12
111.963,1777233510.892799,80212884,697436,0xdeca,0xb102,0xa107,0xe0,17092,7,1941,122,7104,12
111.991,1777233510.920933,80212912,697437,0xdeca,0xb101,0xa107,0xe0,17226,7,1830,118,7032,12
112.051,1777233510.980083,80212971,697438,0xdeca,0xb102,0xa100,0xe0,20078,7,2133,118,7222,12
112.063,1777233510.992487,80212984,697439,0xdeca,0xb102,0xa107,0xe0,21199,7,2368,121,7502,12
112.101,1777233511.030897,80213022,697440,0xdeca,0xb103,0xa100,0xe0,19128,7,2244,124,6943,12
112.114,1777233511.043378,80213035,697441,0xdeca,0xb103,0xa102,0xe0,19487,7,2141,120,3285,12
112.126,1777233511.055964,80213047,697442,0xdeca,0xb101,0xa100,0xe0,16651,7,1799,119,4161,12
112.165,1777233511.094488,80213086,697443,0xdeca,0xb102,0xa105,0xe0,16426,7,1896,123,7337,12
112.193,1777233511.122524,80213114,697444,0xdeca,0xb101,0xa107,0xe0,19651,7,2159,120,5127,12
112.252,1777233511.181510,80213173,697445,0xdeca,0xb102,0xa100,0xe0,18651,7,2118,122,6265,12
112.265,1777233511.194061,80213185,697446,0xdeca,0xb102,0xa107,0xe0,18139,7,1927,118,6861,12
112.298,1777233511.227309,80213219,697447,0xdeca,0xb103,0xa104,0xe0,19926,7,2300,123,4708,12
112.310,1777233511.239923,80213231,697448,0xdeca,0xb103,0xa106,0xe0,18966,7,2225,124,4267,12
112.323,1777233511.252465,80213244,697449,0xdeca,0xb101,0xa100,0xe0,20080,7,2243,121,5181,12
112.380,1777233511.309328,80213287,697450,0xdeca,0xb102,0xa105,0xe0,20480,7,2250,120,6781,12
112.392,1777233511.321943,80213313,697451,0xdeca,0xb101,0xa107,0xe0,19484,7,2249,123,3190,12
112.452,1777233511.381121,80213372,697452,0xdeca,0xb102,0xa100,0xe0,18995,7,2157,122,2063,12
112.464,1777233511.393684,80213385,697453,0xdeca,0xa105,0xb102,0xe1,18424,7,2058,121,6656,20
112.498,1777233511.427705,80213419,697454,0xdeca,0xb103,0xa100,0xe0,22499,8,2597,123,7007,12
112.511,1777233511.440303,80213432,697455,0xdeca,0xb103,0xa102,0xe0,18489,7,1931,117,6127,12
112.549,1777233511.478132,80213470,697456,0xdeca,0xb101,0xa102,0xe0,14568,7,659,77,3558,12
112.566,1777233511.495833,80213487,697457,0xdeca,0xb102,0xa107,0xe0,17374,7,1973,122,2973,12
112.591,1777233511.520445,80213510,697458,0xdeca,0xb101,0xa107,0xe0,17920,7,2035,122,3904,12
112.648,1777233511.577914,80213569,697459,0xdeca,0xb102,0xa102,0xe0,16915,7,1797,118,3000,12
112.661,1777233511.590497,80213582,697460,0xdeca,0xb102,0xa100,0xe0,16970,7,2023,125,5318,12
112.700,1777233511.629009,80213620,697461,0xdeca,0xb103,0xa104,0xe0,18832,7,2069,120,3434,12
112.712,1777233511.641536,80213633,697462,0xdeca,0xb103,0xa107,0xe0,20483,7,2288,121,5719,12
112.725,1777233511.654109,80213645,697463,0xdeca,0xb101,0xa102,0xe0,18801,7,2135,122,6602,12
112.763,1777233511.692537,80213684,697464,0xdeca,0xb102,0xa107,0xe0,17355,7,2036,124,1676,12
112.791,1777233511.720666,80213712,697465,0xdeca,0xb101,0xa107,0xe0,19408,7,2204,122,6930,12
112.850,1777233511.779813,80213771,697466,0xdeca,0xb102,0xa102,0xe0,18472,7,2167,124,2607,12
112.863,1777233511.792371,80213784,697467,0xdeca,0xa105,0xb102,0xe1,18613,7,2011,119,7235,20
112.897,1777233511.826327,80213818,697468,0xdeca,0xb103,0xa100,0xe0,21684,7,2585,125,6416,12
112.909,1777233511.838752,80213830,697469,0xdeca,0xb103,0xa101,0xe0,13433,6,148,38,1676,12
112.922,1777233511.851545,80213843,697470,0xdeca,0xb101,0xa102,0xe0,21572,7,2370,120,6841,12
112.965,1777233511.894832,80213886,697471,0xdeca,0xb102,0xa107,0xe0,17448,7,1949,121,2226,12
112.994,1777233511.923025,80213914,697472,0xdeca,0xb101,0xa105,0xe0,17471,7,1984,122,7250,12
113.053,1777233511.982055,80213973,697473,0xdeca,0xb102,0xa100,0xe0,17937,7,1938,119,7057,12
113.065,1777233511.994525,80213986,697474,0xdeca,0xb102,0xa107,0xe0,17860,7,1995,121,3810,12
113.098,1777233512.027738,80214019,697475,0xdeca,0xb103,0xa104,0xe0,19074,7,2166,122,6918,12
113.111,1777233512.040261,80214032,697476,0xdeca,0xb103,0xa106,0xe0,19426,7,2170,121,3722,12
113.123,1777233512.052888,80214044,697477,0xdeca,0xb101,0xa102,0xe0,17416,7,1819,117,7464,12
113.167,1777233512.096389,80214088,697478,0xdeca,0xb102,0xa107,0xe0,16802,7,1908,122,6898,12
113.190,1777233512.119325,80214111,697479,0xdeca,0xb101,0xa105,0xe0,18577,7,2041,120,7525,12
113.249,1777233512.178286,80214170,697480,0xdeca,0xb102,0xa100,0xe0,17171,7,1982,123,7674,12
113.261,1777233512.190829,80214182,697481,0xdeca,0xb102,0xa102,0xe0,17202,7,2018,124,7445,12
113.300,1777233512.229189,80214221,697482,0xdeca,0xb103,0xa100,0xe0,19251,7,2115,120,4440,12
113.312,1777233512.241756,80214233,697483,0xdeca,0xb103,0xa102,0xe0,19620,7,2228,122,6701,12
113.366,1777233512.295832,80214287,697484,0xdeca,0xb102,0xa107,0xe0,19402,7,2313,125,7110,12
113.389,1777233512.318784,80214310,697485,0xdeca,0xb101,0xa100,0xe0,18647,7,2083,121,7794,12
113.402,1777233512.331371,80214323,697486,0xdeca,0xa105,0xb101,0xe1,18132,7,2059,122,7306,20
113.451,1777233512.380948,80214372,697487,0xdeca,0xb102,0xa100,0xe0,18668,7,2190,124,7702,12
113.464,1777233512.393476,80214385,697488,0xdeca,0xb102,0xa107,0xe0,18384,7,1953,118,7319,12
113.497,1777233512.426721,80214418,697489,0xdeca,0xb103,0xa104,0xe0,20035,7,2238,121,5496,12
113.511,1777233512.440400,80214431,697490,0xdeca,0xb103,0xa106,0xe0,19021,7,2160,122,4522,12
113.522,1777233512.451865,80214443,697491,0xdeca,0xb101,0xa100,0xe0,18696,7,2158,123,7420,12
113.566,1777233512.495064,80214486,697492,0xdeca,0xb102,0xa107,0xe0,18544,7,1970,118,6920,12
113.588,1777233512.517966,80214509,697493,0xdeca,0xb101,0xa107,0xe0,16989,7,1993,124,7426,12
113.648,1777233512.577077,80214568,697494,0xdeca,0xb102,0xa100,0xe0,18889,7,2145,122,7389,12
113.660,1777233512.589631,80214581,697495,0xdeca,0xb102,0xa102,0xe0,17841,7,2093,124,7617,12
113.699,1777233512.628134,80214620,697496,0xdeca,0xb103,0xa100,0xe0,19390,7,2166,121,6828,12
113.711,1777233512.640724,80214632,697497,0xdeca,0xb103,0xa102,0xe0,22334,8,2578,123,6797,12
113.724,1777233512.653210,80214645,697498,0xdeca,0xb101,0xa102,0xe0,17197,7,1858,119,6804,12
113.767,1777233512.696764,80214688,697499,0xdeca,0xb102,0xa105,0xe0,20680,7,2426,124,7571,12
113.804,1777233512.733039,80214711,697500,0xdeca,0xb101,0xa107,0xe0,19324,7,2267,124,7438,12
113.852,1777233512.781691,80214773,697501,0xdeca,0xb102,0xa100,0xe0,18495,7,2032,120,7179,12
113.865,1777233512.794304,80214786,697502,0xdeca,0xb102,0xa107,0xe0,20944,7,2301,120,7086,12
113.898,1777233512.827504,80214819,697503,0xdeca,0xb103,0xa104,0xe0,20044,7,2239,121,4945,12
113.911,1777233512.840115,80214832,697504,0xdeca,0xb103,0xa106,0xe0,21958,7,2576,124,5804,12
113.923,1777233512.852717,80214844,697505,0xdeca,0xb101,0xa100,0xe0,18546,7,1937,117,7157,12
113.967,1777233512.896187,80214888,697506,0xdeca,0xb102,0xa105,0xe0,21269,7,2455,123,7224,12
113.990,1777233512.919116,80214911,697507,0xdeca,0xb101,0xa107,0xe0,21191,7,2486,124,7848,12
114.054,1777233512.983335,80214975,697508,0xdeca,0xb102,0xa100,0xe0,20637,7,2421,124,7595,12
114.066,1777233512.995894,80214987,697509,0xdeca,0xb102,0xa107,0xe0,19359,7,2271,124,7320,12
114.100,1777233513.029121,80215021,697510,0xdeca,0xb103,0xa100,0xe0,19267,7,2224,123,6575,12
114.112,1777233513.041685,80215033,697511,0xdeca,0xb103,0xa102,0xe0,20953,7,2302,120,6659,12
114.125,1777233513.054238,80215046,697512,0xdeca,0xb101,0xa102,0xe0,20994,7,2384,122,7479,12
114.163,1777233513.092603,80215084,697513,0xdeca,0xb102,0xa107,0xe0,18789,7,1996,118,6874,12
114.191,1777233513.120609,80215112,697514,0xdeca,0xb101,0xa107,0xe0,17178,7,1856,119,7485,12
114.250,1777233513.179591,80215171,697515,0xdeca,0xb102,0xa102,0xe0,17833,7,1992,121,6469,12
114.263,1777233513.192179,80215184,697516,0xdeca,0xb102,0xa105,0xe0,16925,7,1922,122,6520,12
114.301,1777233513.230619,80215222,697517,0xdeca,0xb103,0xa104,0xe0,19180,7,2250,124,3919,12
114.314,1777233513.243192,80215235,697518,0xdeca,0xb103,0xa107,0xe0,19214,7,2254,124,6374,12
114.363,1777233513.292017,80215283,697519,0xdeca,0xb102,0xa107,0xe0,17851,7,1994,121,7302,12
114.391,1777233513.320103,80215312,697520,0xdeca,0xb101,0xa100,0xe0,18539,7,2003,119,2927,12
114.403,1777233513.332729,80215324,697521,0xdeca,0xb101,0xa107,0xe0,18854,7,2037,119,4640,12
114.452,1777233513.381421,80215373,697522,0xdeca,0xb102,0xa102,0xe0,16880,7,1763,117,3338,12
114.465,1777233513.394020,80215385,697523,0xdeca,0xb102,0xa107,0xe0,16153,7,1716,118,6988,12
114.498,1777233513.427240,80215419,697524,0xdeca,0xb103,0xa100,0xe0,19328,7,2231,123,6662,12
114.510,1777233513.439813,80215431,697525,0xdeca,0xb103,0xa102,0xe0,19614,7,2264,123,6593,12
114.523,1777233513.452377,80215444,697526,0xdeca,0xb101,0xa102,0xe0,19325,7,2053,118,7288,12
114.566,1777233513.495630,80215487,697527,0xdeca,0xb102,0xa107,0xe0,16478,7,1721,117,3918,12
114.589,1777233513.518538,80215510,697528,0xdeca,0xb101,0xa105,0xe0,18638,7,1980,118,7057,12
114.649,1777233513.578202,80215569,697529,0xdeca,0xb102,0xa100,0xe0,18058,7,1886,117,4740,12
114.661,1777233513.590099,80215582,697530,0xdeca,0xb102,0xa105,0xe0,18039,7,1884,117,5902,12
114.699,1777233513.628564,80215620,697531,0xdeca,0xb103,0xa104,0xe0,20088,7,2207,120,5502,12
114.712,1777233513.641120,80215633,697532,0xdeca,0xb103,0xa106,0xe0,20483,7,2326,122,6485,12
114.724,1777233513.653661,80215645,697533,0xdeca,0xb101,0xa102,0xe0,17931,7,2003,121,7240,12
114.763,1777233513.692059,80215684,697534,0xdeca,0xb102,0xa107,0xe0,18830,7,2209,124,1738,12
114.791,1777233513.720094,80215712,697535,0xdeca,0xb101,0xa105,0xe0,16582,7,1914,123,7552,12
114.850,1777233513.779256,80215771,697536,0xdeca,0xb102,0xa100,0xe0,17432,7,2045,124,6551,12
114.862,1777233513.791825,80215783,697537,0xdeca,0xb102,0xa105,0xe0,17961,7,2107,124,5843,12
114.901,1777233513.830181,80215822,697538,0xdeca,0xb103,0xa100,0xe0,19819,7,2325,124,5469,12
114.913,1777233513.842786,80215834,697539,0xdeca,0xb103,0xa102,0xe0,19398,7,2026,117,4027,12
114.926,1777233513.855346,80215847,697540,0xdeca,0xb101,0xa102,0xe0,19129,7,2208,123,6647,12
114.964,1777233513.893828,80215885,697541,0xdeca,0xb102,0xa107,0xe0,15684,7,1752,121,7022,12
114.993,1777233513.922013,80215914,697542,0xdeca,0xb101,0xa107,0xe0,17374,7,1973,122,5069,12
115.052,1777233513.981091,80215973,697543,0xdeca,0xb102,0xa100,0xe0,16096,7,1798,121,7097,12
115.064,1777233513.993711,80215985,697544,0xdeca,0xb102,0xa105,0xe0,17130,7,1882,120,7399,12
115.097,1777233514.026893,80216018,697545,0xdeca,0xb103,0xa104,0xe0,19906,7,2187,120,5275,12
115.110,1777233514.039585,80216031,697546,0xdeca,0xb103,0xa106,0xe0,19731,7,2204,121,6421,12
115.123,1777233514.052297,80216044,697547,0xdeca,0xb101,0xa100,0xe0,18622,7,2012,119,7448,12
115.166,1777233514.095717,80216087,697548,0xdeca,0xb102,0xa107,0xe0,19990,7,2270,122,6478,12
115.189,1777233514.118661,80216110,697549,0xdeca,0xb101,0xa107,0xe0,17877,7,1997,121,7565,12
115.262,1777233514.191102,80216169,697550,0xdeca,0xb102,0xa100,0xe0,16538,7,1878,122,7464,12
115.300,1777233514.229555,80216221,697551,0xdeca,0xb103,0xa100,0xe0,19969,7,2305,123,5298,12
115.313,1777233514.242146,80216234,697552,0xdeca,0xb103,0xa102,0xe0,20376,7,2352,123,7142,12
115.325,1777233514.254723,80216246,697553,0xdeca,0xb101,0xa100,0xe0,16447,7,1807,120,7020,12
115.364,1777233514.293064,80216285,697554,0xdeca,0xb102,0xa105,0xe0,18424,7,2058,121,7559,12
115.392,1777233514.321133,80216313,697555,0xdeca,0xb101,0xa107,0xe0,18540,7,2175,124,6446,12
115.451,1777233514.380163,80216372,697556,0xdeca,0xb102,0xa100,0xe0,18259,7,2142,124,7598,12
115.463,1777233514.392715,80216384,697557,0xdeca,0xb102,0xa107,0xe0,21312,7,2460,123,6955,12
115.497,1777233514.426050,80216418,697558,0xdeca,0xb103,0xa104,0xe0,20620,7,2419,124,3137,12
115.509,1777233514.438617,80216430,697559,0xdeca,0xb103,0xa106,0xe0,18580,7,2215,125,4170,12
115.522,1777233514.451177,80216443,697560,0xdeca,0xb101,0xa100,0xe0,18465,7,1995,119,7251,12
115.565,1777233514.494502,80216486,697561,0xdeca,0xb102,0xa105,0xe0,20862,7,2408,123,7552,12
115.588,1777233514.517348,80216509,697562,0xdeca,0xb101,0xa107,0xe0,16880,7,1763,117,7337,12
115.652,1777233514.581520,80216573,697563,0xdeca,0xb102,0xa100,0xe0,17816,7,2090,124,7587,12
115.665,1777233514.594018,80216586,697564,0xdeca,0xb102,0xa107,0xe0,21191,7,2446,123,7566,12
115.698,1777233514.627306,80216619,697565,0xdeca,0xb103,0xa100,0xe0,18821,7,2208,124,4823,12
115.710,1777233514.639891,80216631,697566,0xdeca,0xb103,0xa102,0xe0,19819,7,2325,124,4930,12
115.723,1777233514.652510,80216644,697567,0xdeca,0xb101,0xa102,0xe0,19664,7,2089,118,7066,12
115.767,1777233514.696117,80216688,697568,0xdeca,0xb102,0xa107,0xe0,20048,7,2166,119,6131,12
115.790,1777233514.719064,80216711,697569,0xdeca,0xb101,0xa107,0xe0,17321,7,1809,117,7026,12
115.854,1777233514.783412,80216775,697570,0xdeca,0xb102,0xa102,0xe0,19283,7,2154,121,7481,12
115.866,1777233514.795962,80216788,697571,0xdeca,0xb102,0xa107,0xe0,19120,7,2243,124,7676,12
115.900,1777233514.829130,80216821,697572,0xdeca,0xb103,0xa104,0xe0,19645,7,2087,118,6278,12
115.912,1777233514.841687,80216833,697573,0xdeca,0xb103,0xa107,0xe0,21163,7,2364,121,6936,12
115.925,1777233514.854313,80216846,697574,0xdeca,0xb101,0xa102,0xe0,20607,7,2264,120,6793,12
115.963,1777233514.892785,80216884,697575,0xdeca,0xb102,0xa107,0xe0,17922,7,1969,120,7180,12
115.991,1777233514.920791,80216912,697576,0xdeca,0xb101,0xa107,0xe0,19666,7,2270,123,7305,12
116.050,1777233514.979991,80216972,697577,0xdeca,0xb102,0xa102,0xe0,21315,7,2381,121,7523,12
116.063,1777233514.992532,80216984,697578,0xdeca,0xb102,0xa105,0xe0,18307,7,1912,117,7258,12
116.096,1777233515.025835,80217017,697579,0xdeca,0xb103,0xa100,0xe0,21225,7,2450,123,6146,12
116.109,1777233515.038428,80217030,697580,0xdeca,0xb103,0xa101,0xe0,18249,7,1906,117,6411,12
116.122,1777233515.051024,80217043,697581,0xdeca,0xb101,0xa102,0xe0,18158,7,1929,118,6922,12
116.165,1777233515.094480,80217086,697582,0xdeca,0xb102,0xa107,0xe0,20135,7,2139,118,7015,12
116.193,1777233515.122444,80217114,697583,0xdeca,0xb101,0xa105,0xe0,20314,7,2158,118,7270,12
116.252,1777233515.181608,80217173,697584,0xdeca,0xb102,0xa100,0xe0,18122,7,1958,119,7155,12
116.265,1777233515.194239,80217186,697585,0xdeca,0xa105,0xb102,0xe1,19648,7,2305,124,7473,20
