host_elapsed_s,host_epoch_s,listener_t_ms,seq,pan,src,dst,code,q,level,cir,rxpacc,fp1,len
129.119,1777925557.929473,15016264,112803,0xdeca,0xa107,0xb102,0xe1,14550,7,1572,119,4147,20
129.195,1777925558.004625,15016339,112804,0xdeca,0xb101,0xffff,0xe0,21865,7,2483,122,7213,17
129.207,1777925558.017167,15016352,112805,0xdeca,0xb102,0xffff,0xe0,17881,7,2064,123,2460,17
129.220,1777925558.029865,15016365,112806,0xdeca,0xa107,0xb102,0xe1,14354,7,1577,120,6097,20
129.295,1777925558.104876,15016440,112807,0xdeca,0xb101,0xffff,0xe0,19776,7,2320,124,5606,17
129.308,1777925558.117522,15016452,112808,0xdeca,0xb102,0xffff,0xe0,19278,7,2048,118,6246,17
129.392,1777925558.202222,15016537,112809,0xdeca,0xb101,0xffff,0xe0,21718,7,2426,121,6153,17
129.410,1777925558.219939,15016555,112810,0xdeca,0xb102,0xffff,0xe0,19529,7,2110,119,7256,17
129.495,1777925558.304725,15016640,112811,0xdeca,0xb101,0xffff,0xe0,18137,7,2026,121,5773,17
129.507,1777925558.317277,15016652,112812,0xdeca,0xb102,0xffff,0xe0,17739,7,2081,124,2005,17
129.520,1777925558.329684,15016665,112813,0xdeca,0xa107,0xb102,0xe1,12626,6,696,85,3051,20
129.595,1777925558.404711,15016740,112814,0xdeca,0xb101,0xffff,0xe0,18326,7,1980,119,6076,17
129.607,1777925558.417254,15016752,112815,0xdeca,0xb102,0xffff,0xe0,17788,7,1987,121,5866,17
129.620,1777925558.429683,15016765,112816,0xdeca,0xa107,0xb102,0xe1,12471,6,453,69,2513,20
129.695,1777925558.504617,15016839,112817,0xdeca,0xb101,0xffff,0xe0,18659,7,2050,120,6818,17
129.707,1777925558.517233,15016852,112818,0xdeca,0xb102,0xffff,0xe0,21281,7,2537,125,7138,17
129.720,1777925558.529821,15016865,112819,0xdeca,0xa107,0xb102,0xe1,14791,7,1625,120,6183,20
129.795,1777925558.605004,15016940,112820,0xdeca,0xb101,0xffff,0xe0,19883,7,2221,121,5433,17
129.808,1777925558.617563,15016952,112821,0xdeca,0xb102,0xffff,0xe0,19344,7,2090,119,7352,17
129.892,1777925558.702327,15017037,112822,0xdeca,0xb101,0xffff,0xe0,20346,7,2125,117,7077,17
129.930,1777925558.739859,15017075,112823,0xdeca,0xb102,0xffff,0xe0,17484,7,1953,121,7496,17
129.994,1777925558.804011,15017139,112824,0xdeca,0xb101,0xffff,0xe0,20142,7,2250,121,6884,17
130.007,1777925558.816557,15017151,112825,0xdeca,0xb102,0xffff,0xe0,15770,7,1647,117,6818,17
130.019,1777925558.829216,15017164,112826,0xdeca,0xa107,0xb102,0xe1,14402,7,1530,118,6621,20
130.094,1777925558.904376,15017239,112827,0xdeca,0xb101,0xffff,0xe0,18245,7,2106,123,5469,17
130.107,1777925558.916909,15017252,112828,0xdeca,0xb102,0xffff,0xe0,18297,7,1911,117,7157,17
130.119,1777925558.929456,15017264,112829,0xdeca,0xa107,0xb102,0xe1,15309,7,1796,124,7271,20
130.195,1777925559.004740,15017339,112830,0xdeca,0xb101,0xffff,0xe0,19874,7,2294,123,2764,17
130.207,1777925559.017183,15017352,112831,0xdeca,0xb102,0xffff,0xe0,18774,7,2167,123,7646,17
130.220,1777925559.029769,15017365,112832,0xdeca,0xa107,0xb102,0xe1,13467,6,1455,119,6608,20
130.295,1777925559.104948,15017440,112833,0xdeca,0xb101,0xffff,0xe0,19171,7,2177,122,7809,17
130.308,1777925559.117571,15017452,112834,0xdeca,0xb102,0xffff,0xe0,16373,7,1769,119,5658,17
130.392,1777925559.202286,15017537,112835,0xdeca,0xb101,0xffff,0xe0,18623,7,1945,117,5255,17
130.410,1777925559.220015,15017555,112836,0xdeca,0xb102,0xffff,0xe0,17817,7,1925,119,6629,17
130.495,1777925559.304772,15017640,112837,0xdeca,0xb101,0xffff,0xe0,16183,7,1778,120,4981,17
130.507,1777925559.317377,15017652,112838,0xdeca,0xb102,0xffff,0xe0,18098,7,2089,123,6918,17
130.592,1777925559.402112,15017737,112839,0xdeca,0xb101,0xffff,0xe0,18026,7,2047,122,6400,17
130.610,1777925559.419856,15017755,112840,0xdeca,0xb102,0xffff,0xe0,18559,7,2039,120,6483,17
130.695,1777925559.504685,15017840,112841,0xdeca,0xb101,0xffff,0xe0,17994,7,2010,121,5831,17
130.707,1777925559.517199,15017852,112842,0xdeca,0xb102,0xffff,0xe0,18550,7,2038,120,6802,17
130.720,1777925559.529676,15017865,112843,0xdeca,0xa107,0xb102,0xe1,10834,6,215,51,2694,20
130.795,1777925559.604604,15017940,112844,0xdeca,0xb101,0xffff,0xe0,18449,7,2095,122,6633,17
130.807,1777925559.617110,15017952,112845,0xdeca,0xb102,0xffff,0xe0,19184,7,2143,121,2015,17
130.820,1777925559.629807,15017965,112846,0xdeca,0xa107,0xb102,0xe1,13911,6,1503,119,4861,20
130.895,1777925559.704904,15018040,112847,0xdeca,0xb101,0xffff,0xe0,17841,7,2026,122,2898,17
130.932,1777925559.742372,15018077,112848,0xdeca,0xb102,0xffff,0xe0,18012,7,2113,124,7656,17
130.991,1777925559.801382,15018136,112849,0xdeca,0xb101,0xffff,0xe0,19347,7,2197,122,6486,17
131.017,1777925559.827303,15018149,112850,0xdeca,0xa107,0xb101,0xe1,15335,7,1713,121,5724,20
131.093,1777925559.902554,15018237,112851,0xdeca,0xb101,0xffff,0xe0,18782,7,2168,123,6750,17
131.110,1777925559.920237,15018255,112852,0xdeca,0xb102,0xffff,0xe0,18261,7,1973,119,6896,17
131.195,1777925560.004951,15018340,112853,0xdeca,0xb101,0xffff,0xe0,17962,7,1876,117,5586,17
131.208,1777925560.017518,15018352,112854,0xdeca,0xb102,0xffff,0xe0,18943,7,2116,121,6550,17
131.292,1777925560.102334,15018437,112855,0xdeca,0xb101,0xffff,0xe0,19140,7,1999,117,1023,17
131.310,1777925560.120057,15018455,112856,0xdeca,0xb102,0xffff,0xe0,22446,8,2466,120,6417,17
131.395,1777925560.204836,15018540,112857,0xdeca,0xb101,0xffff,0xe0,19640,7,2304,124,7560,17
131.407,1777925560.217415,15018552,112858,0xdeca,0xb102,0xffff,0xe0,21808,7,2436,121,6266,17
131.492,1777925560.302190,15018637,112859,0xdeca,0xb101,0xffff,0xe0,18302,7,2147,124,6076,17
131.510,1777925560.320033,15018655,112860,0xdeca,0xb102,0xffff,0xe0,17586,7,1997,122,7283,17
131.595,1777925560.404728,15018740,112861,0xdeca,0xb101,0xffff,0xe0,20163,7,2142,118,5884,17
131.607,1777925560.417291,15018752,112862,0xdeca,0xb102,0xffff,0xe0,16057,7,1677,117,6692,17
131.692,1777925560.502040,15018837,112863,0xdeca,0xb101,0xffff,0xe0,18278,7,1909,117,1363,17
131.710,1777925560.519811,15018855,112864,0xdeca,0xb102,0xffff,0xe0,18635,7,2151,123,7285,17
131.795,1777925560.604551,15018940,112865,0xdeca,0xb101,0xffff,0xe0,20832,7,2327,121,7393,17
131.807,1777925560.617140,15018952,112866,0xdeca,0xb102,0xffff,0xe0,19033,7,2197,123,7438,17
131.819,1777925560.629471,15018965,112867,0xdeca,0xa107,0xb102,0xe1,9644,6,149,45,2175,20
131.894,1777925560.704435,15019039,112868,0xdeca,0xb101,0xffff,0xe0,22068,8,2506,122,6675,17
131.907,1777925560.716942,15019052,112869,0xdeca,0xb102,0xffff,0xe0,19376,7,2273,124,1957,17
131.944,1777925560.754427,15019089,112870,0xdeca,0xa107,0xb102,0xe1,14341,7,1602,121,6699,20
131.994,1777925560.803849,15019139,112871,0xdeca,0xb101,0xffff,0xe0,18462,7,2131,123,4935,17
132.006,1777925560.816406,15019151,112872,0xdeca,0xb102,0xffff,0xe0,18566,7,2178,124,6280,17
132.019,1777925560.828976,15019164,112873,0xdeca,0xa107,0xb102,0xe1,14946,7,1561,117,5199,20
132.094,1777925560.904203,15019239,112874,0xdeca,0xb101,0xffff,0xe0,18623,7,2046,120,6071,17
132.107,1777925560.916759,15019252,112875,0xdeca,0xb102,0xffff,0xe0,18177,7,1997,120,5997,17
132.119,1777925560.929328,15019264,112876,0xdeca,0xa107,0xb102,0xe1,15392,7,1663,119,5432,20
132.195,1777925561.004516,15019340,112877,0xdeca,0xb101,0xffff,0xe0,21123,7,2478,124,1022,17
132.207,1777925561.017082,15019352,112878,0xdeca,0xb102,0xffff,0xe0,18388,7,2054,121,7119,17
132.219,1777925561.029445,15019365,112879,0xdeca,0xa107,0xb102,0xe1,12534,6,567,77,3486,20
132.294,1777925561.104477,15019440,112880,0xdeca,0xb101,0xffff,0xe0,18195,7,1999,120,3986,17
132.307,1777925561.117060,15019452,112881,0xdeca,0xb102,0xffff,0xe0,19963,7,2267,122,7359,17
132.320,1777925561.129682,15019465,112882,0xdeca,0xa107,0xb102,0xe1,13228,6,1050,102,4067,20
132.395,1777925561.204855,15019540,112883,0xdeca,0xb101,0xffff,0xe0,20238,7,2150,118,6978,17
132.407,1777925561.217452,15019552,112884,0xdeca,0xb102,0xffff,0xe0,18933,7,2150,122,7606,17
132.492,1777925561.302222,15019637,112885,0xdeca,0xb101,0xffff,0xe0,21029,7,2349,121,7075,17
132.510,1777925561.319915,15019655,112886,0xdeca,0xb102,0xffff,0xe0,17822,7,1958,120,7295,17
132.595,1777925561.404729,15019740,112887,0xdeca,0xb101,0xffff,0xe0,19384,7,2274,124,2966,17
132.607,1777925561.417297,15019752,112888,0xdeca,0xb102,0xffff,0xe0,17949,7,1972,120,7491,17
132.692,1777925561.502054,15019837,112889,0xdeca,0xb101,0xffff,0xe0,19085,7,2203,123,6405,17
132.710,1777925561.519848,15019855,112890,0xdeca,0xb102,0xffff,0xe0,18996,7,1984,117,4400,17
132.795,1777925561.604689,15019940,112891,0xdeca,0xb101,0xffff,0xe0,19394,7,2312,125,7271,17
132.807,1777925561.617211,15019952,112892,0xdeca,0xb102,0xffff,0xe0,18221,7,1903,117,5288,17
132.892,1777925561.701994,15020037,112893,0xdeca,0xb101,0xffff,0xe0,17901,7,2100,124,5542,17
132.910,1777925561.719780,15020055,112894,0xdeca,0xb102,0xffff,0xe0,23270,8,2686,123,6906,17
132.994,1777925561.803668,15020139,112895,0xdeca,0xb101,0xffff,0xe0,17885,7,1965,120,7256,17
133.006,1777925561.816221,15020151,112896,0xdeca,0xb102,0xffff,0xe0,19338,7,2196,122,7274,17
133.019,1777925561.828812,15020164,112897,0xdeca,0xa107,0xb102,0xe1,14782,7,1624,120,5494,20
133.094,1777925561.904039,15020239,112898,0xdeca,0xb101,0xffff,0xe0,17938,7,2037,122,7562,17
133.107,1777925561.916672,15020252,112899,0xdeca,0xb102,0xffff,0xe0,19875,7,2257,122,5687,17
133.133,1777925561.942517,15020264,112900,0xdeca,0xa107,0xb102,0xe1,14503,7,1567,119,6692,20
133.192,1777925562.002268,15020337,112901,0xdeca,0xb101,0xffff,0xe0,18191,7,2134,124,7854,17
133.210,1777925562.019991,15020355,112902,0xdeca,0xb102,0xffff,0xe0,18085,7,1954,119,2378,17
133.295,1777925562.104759,15020440,112903,0xdeca,0xb101,0xffff,0xe0,22411,8,2545,122,7492,17
133.307,1777925562.117383,15020452,112904,0xdeca,0xb102,0xffff,0xe0,18267,7,2143,124,6240,17
133.392,1777925562.202131,15020537,112905,0xdeca,0xb101,0xffff,0xe0,19805,7,2249,122,6039,17
133.410,1777925562.219891,15020555,112906,0xdeca,0xb102,0xffff,0xe0,16009,7,1672,117,5149,17
133.495,1777925562.304690,15020640,112907,0xdeca,0xb101,0xffff,0xe0,19320,7,2194,122,6496,17
133.507,1777925562.317218,15020652,112908,0xdeca,0xb102,0xffff,0xe0,16993,7,1867,120,3373,17
133.592,1777925562.402036,15020737,112909,0xdeca,0xb101,0xffff,0xe0,20425,7,2244,120,7525,17
133.610,1777925562.419770,15020755,112910,0xdeca,0xb102,0xffff,0xe0,16857,7,1883,121,3918,17
133.695,1777925562.504608,15020840,112911,0xdeca,0xb101,0xffff,0xe0,18432,7,2025,120,7453,17
133.707,1777925562.517095,15020852,112912,0xdeca,0xb102,0xffff,0xe0,18656,7,2084,121,351,17
133.792,1777925562.601871,15020937,112913,0xdeca,0xb101,0xffff,0xe0,22930,8,2690,124,7680,17
133.810,1777925562.619584,15020955,112914,0xdeca,0xb102,0xffff,0xe0,15603,7,1801,123,4491,17
133.894,1777925562.704417,15021040,112915,0xdeca,0xb101,0xffff,0xe0,19274,7,2013,117,6868,17
133.907,1777925562.716928,15021052,112916,0xdeca,0xb102,0xffff,0xe0,15633,7,1834,124,4767,17
133.919,1777925562.729388,15021065,112917,0xdeca,0xa107,0xb102,0xe1,11968,6,374,64,3210,20
133.994,1777925562.803526,15021139,112918,0xdeca,0xb101,0xffff,0xe0,20963,7,2227,118,6935,17
134.011,1777925562.821286,15021156,112919,0xdeca,0xb102,0xffff,0xe0,18184,7,2065,122,5168,17
134.091,1777925562.900904,15021236,112920,0xdeca,0xb101,0xffff,0xe0,20227,7,2297,122,6752,17
134.103,1777925562.913499,15021249,112921,0xdeca,0xa107,0xb101,0xe1,15611,7,1861,125,5520,20
134.194,1777925563.004143,15021339,112922,0xdeca,0xb101,0xffff,0xe0,17217,7,1829,118,7288,17
134.207,1777925563.017075,15021352,112923,0xdeca,0xb102,0xffff,0xe0,18421,7,2161,124,7217,17
134.219,1777925563.029260,15021364,112924,0xdeca,0xa107,0xb102,0xe1,15928,7,1750,120,5724,20
134.295,1777925563.104514,15021440,112925,0xdeca,0xb101,0xffff,0xe0,20716,7,2276,120,7206,17
134.307,1777925563.117063,15021452,112926,0xdeca,0xb102,0xffff,0xe0,17136,7,1946,122,6973,17
134.392,1777925563.201874,15021537,112927,0xdeca,0xb101,0xffff,0xe0,21467,7,2398,121,6097,17
134.410,1777925563.219586,15021555,112928,0xdeca,0xb102,0xffff,0xe0,17819,7,1861,117,2346,17
134.494,1777925563.304310,15021640,112929,0xdeca,0xb101,0xffff,0xe0,21690,7,2383,120,5766,17
134.507,1777925563.316919,15021652,112930,0xdeca,0xb102,0xffff,0xe0,17949,7,1972,120,3147,17
134.520,1777925563.329538,15021665,112931,0xdeca,0xa107,0xb102,0xe1,14355,7,1657,123,6195,20
134.595,1777925563.404722,15021740,112932,0xdeca,0xb101,0xffff,0xe0,17162,7,1981,123,7802,17
134.607,1777925563.417285,15021752,112933,0xdeca,0xb102,0xffff,0xe0,20191,7,2407,125,3091,17
134.692,1777925563.502055,15021837,112934,0xdeca,0xb101,0xffff,0xe0,18844,7,2036,119,7257,17
134.710,1777925563.519836,15021855,112935,0xdeca,0xb102,0xffff,0xe0,18549,7,2072,121,6148,17
134.795,1777925563.604588,15021940,112936,0xdeca,0xb101,0xffff,0xe0,20885,7,2333,121,5827,17
134.807,1777925563.617141,15021952,112937,0xdeca,0xb102,0xffff,0xe0,18610,7,1977,118,5071,17
134.892,1777925563.701934,15022037,112938,0xdeca,0xb101,0xffff,0xe0,17744,7,2015,122,2621,17
134.910,1777925563.719729,15022055,112939,0xdeca,0xb102,0xffff,0xe0,18243,7,1938,118,5664,17
134.994,1777925563.803570,15022139,112940,0xdeca,0xb101,0xffff,0xe0,19042,7,2198,123,3948,17
135.006,1777925563.816180,15022151,112941,0xdeca,0xb102,0xffff,0xe0,16031,7,1732,119,1660,17
135.019,1777925563.828755,15022164,112942,0xdeca,0xa107,0xb102,0xe1,14873,7,1773,125,7297,20
135.094,1777925563.903848,15022239,112943,0xdeca,0xb101,0xffff,0xe0,18528,7,2104,122,7344,17
135.107,1777925563.916568,15022252,112944,0xdeca,0xb102,0xffff,0xe0,18608,7,2183,124,4810,17
135.119,1777925563.929093,15022264,112945,0xdeca,0xa107,0xb102,0xe1,15540,7,1679,119,6415,20
135.194,1777925564.004245,15022339,112946,0xdeca,0xb101,0xffff,0xe0,17214,7,1987,123,6351,17
135.207,1777925564.016847,15022352,112947,0xdeca,0xb102,0xffff,0xe0,18625,7,2115,122,1066,17
135.219,1777925564.029406,15022365,112948,0xdeca,0xa107,0xb102,0xe1,14012,7,1224,107,3906,20
135.295,1777925564.104616,15022440,112949,0xdeca,0xb101,0xffff,0xe0,20868,7,2331,121,6179,17
135.320,1777925564.130490,15022452,112950,0xdeca,0xb102,0xffff,0xe0,18403,7,1955,118,4130,17
135.395,1777925564.204947,15022540,112951,0xdeca,0xb101,0xffff,0xe0,21377,7,2271,118,5828,17
135.407,1777925564.217488,15022553,112952,0xdeca,0xb102,0xffff,0xe0,19344,7,2090,119,1945,17
135.492,1777925564.302319,15022638,112953,0xdeca,0xb101,0xffff,0xe0,17604,7,1902,119,6226,17
135.510,1777925564.320071,15022655,112954,0xdeca,0xb102,0xffff,0xe0,16660,7,1800,119,2671,17
135.595,1777925564.404833,15022740,112955,0xdeca,0xb101,0xffff,0xe0,20314,7,2158,118,3556,17
135.607,1777925564.417432,15022753,112956,0xdeca,0xb102,0xffff,0xe0,18706,7,2021,119,6801,17
135.692,1777925564.502200,15022837,112957,0xdeca,0xb101,0xffff,0xe0,18155,7,2028,121,5819,17
135.710,1777925564.519898,15022855,112958,0xdeca,0xb102,0xffff,0xe0,18921,7,2184,123,4955,17
135.795,1777925564.604861,15022940,112959,0xdeca,0xb101,0xffff,0xe0,19113,7,2135,121,4297,17
135.807,1777925564.617271,15022953,112960,0xdeca,0xb102,0xffff,0xe0,19979,7,2195,120,7046,17
135.892,1777925564.702152,15023037,112961,0xdeca,0xb101,0xffff,0xe0,21191,7,2486,124,7443,17
135.910,1777925564.719847,15023055,112962,0xdeca,0xb102,0xffff,0xe0,20386,7,2315,122,7533,17
135.994,1777925564.803798,15023139,112963,0xdeca,0xb101,0xffff,0xe0,21716,7,2466,122,6931,17
136.006,1777925564.816375,15023152,112964,0xdeca,0xb102,0xffff,0xe0,18412,7,2160,124,7717,17
136.019,1777925564.828917,15023164,112965,0xdeca,0xa107,0xb102,0xe1,14574,7,1655,122,6808,20
136.094,1777925564.904115,15023239,112966,0xdeca,0xb101,0xffff,0xe0,19478,7,2140,120,2444,17
136.107,1777925564.916716,15023252,112967,0xdeca,0xb102,0xffff,0xe0,19415,7,2241,123,7222,17
136.119,1777925564.929243,15023265,112968,0xdeca,0xa107,0xb102,0xe1,14730,7,1728,124,5817,20
136.194,1777925565.004414,15023340,112969,0xdeca,0xb101,0xffff,0xe0,17009,7,1807,118,6841,17
136.207,1777925565.017017,15023352,112970,0xdeca,0xb102,0xffff,0xe0,18072,7,2086,123,6909,17
136.292,1777925565.101850,15023437,112971,0xdeca,0xb101,0xffff,0xe0,17289,7,1868,119,3497,17
136.309,1777925565.119496,15023455,112972,0xdeca,0xb102,0xffff,0xe0,18515,7,2172,124,7546,17
136.394,1777925565.204323,15023540,112973,0xdeca,0xb101,0xffff,0xe0,17941,7,1906,118,6558,17
136.407,1777925565.216982,15023552,112974,0xdeca,0xb102,0xffff,0xe0,17585,7,2063,124,7459,17
136.492,1777925565.301704,15023637,112975,0xdeca,0xb101,0xffff,0xe0,18077,7,1888,117,6471,17
136.509,1777925565.319406,15023655,112976,0xdeca,0xb102,0xffff,0xe0,18178,7,1964,119,7065,17
136.594,1777925565.404199,15023740,112977,0xdeca,0xb101,0xffff,0xe0,17584,7,1868,118,3169,17
136.607,1777925565.416756,15023752,112978,0xdeca,0xb102,0xffff,0xe0,18098,7,2089,123,4891,17
136.619,1777925565.429111,15023765,112979,0xdeca,0xa107,0xb102,0xe1,9621,6,106,38,1742,20
136.694,1777925565.503995,15023839,112980,0xdeca,0xb101,0xffff,0xe0,17542,7,1992,122,4244,17
136.707,1777925565.516522,15023852,112981,0xdeca,0xb102,0xffff,0xe0,18904,7,2182,123,1811,17
136.719,1777925565.529108,15023864,112982,0xdeca,0xa107,0xb102,0xe1,15377,7,1775,123,6389,20
136.794,1777925565.604275,15023940,112983,0xdeca,0xb101,0xffff,0xe0,19493,7,2250,123,6729,17
136.807,1777925565.616822,15023952,112984,0xdeca,0xb102,0xffff,0xe0,20069,7,2096,117,4930,17
136.892,1777925565.701657,15024037,112985,0xdeca,0xb101,0xffff,0xe0,17484,7,1889,119,2685,17
136.909,1777925565.719321,15024055,112986,0xdeca,0xb102,0xffff,0xe0,17724,7,1915,119,7375,17
136.993,1777925565.803280,15024139,112987,0xdeca,0xb101,0xffff,0xe0,18613,7,2011,119,4099,17
137.011,1777925565.820998,15024156,112988,0xdeca,0xb102,0xffff,0xe0,17689,7,1976,121,7359,17
137.091,1777925565.900648,15024236,112989,0xdeca,0xb101,0xffff,0xe0,19456,7,2032,117,6405,17
137.103,1777925565.913231,15024249,112990,0xdeca,0xa107,0xb101,0xe1,14467,7,1511,117,6782,20
137.198,1777925566.007600,15024339,112991,0xdeca,0xb101,0xffff,0xe0,18346,7,1949,118,6308,17
137.206,1777925566.016468,15024352,112992,0xdeca,0xb102,0xffff,0xe0,17009,7,1807,118,6700,17
137.219,1777925566.029043,15024364,112993,0xdeca,0xa107,0xb102,0xe1,16106,7,1711,118,6372,20
137.294,1777925566.104177,15024440,112994,0xdeca,0xb101,0xffff,0xe0,18965,7,2049,119,3396,17
137.307,1777925566.116772,15024452,112995,0xdeca,0xb102,0xffff,0xe0,18191,7,2134,124,7363,17
137.392,1777925566.201747,15024537,112996,0xdeca,0xb101,0xffff,0xe0,20853,7,2407,123,2476,17
137.409,1777925566.219232,15024555,112997,0xdeca,0xb102,0xffff,0xe0,18483,7,1997,119,2622,17
137.494,1777925566.304050,15024639,112998,0xdeca,0xb101,0xffff,0xe0,18738,7,1957,117,5641,17
137.507,1777925566.316539,15024652,112999,0xdeca,0xb102,0xffff,0xe0,17219,7,2020,124,7490,17
137.533,1777925566.342582,15024665,113000,0xdeca,0xa107,0xb102,0xe1,14858,7,1743,124,6906,20
137.592,1777925566.402189,15024738,113001,0xdeca,0xb101,0xffff,0xe0,25630,8,2863,121,6881,17
137.610,1777925566.419934,15024755,113002,0xdeca,0xb102,0xffff,0xe0,16302,7,1791,120,7380,17
137.695,1777925566.504732,15024840,113003,0xdeca,0xb101,0xffff,0xe0,20910,7,2453,124,5275,17
137.707,1777925566.517280,15024853,113004,0xdeca,0xb102,0xffff,0xe0,19109,7,2170,122,7571,17
137.792,1777925566.602076,15024937,113005,0xdeca,0xb101,0xffff,0xe0,21494,7,2481,123,6812,17
137.810,1777925566.619742,15024955,113006,0xdeca,0xb102,0xffff,0xe0,19709,7,2275,123,7711,17
137.895,1777925566.704558,15025040,113007,0xdeca,0xb101,0xffff,0xe0,21476,7,2243,117,5559,17
137.907,1777925566.717130,15025053,113008,0xdeca,0xb102,0xffff,0xe0,19975,7,2122,118,5673,17
137.991,1777925566.801107,15025137,113009,0xdeca,0xb101,0xffff,0xe0,17363,7,1876,119,5826,17
138.009,1777925566.818813,15025154,113010,0xdeca,0xb102,0xffff,0xe0,17999,7,2044,122,4652,17
138.094,1777925566.903640,15025239,113011,0xdeca,0xb101,0xffff,0xe0,17833,7,1992,121,5340,17
138.106,1777925566.916172,15025252,113012,0xdeca,0xb102,0xffff,0xe0,17678,7,1910,119,5231,17
138.119,1777925566.928808,15025264,113013,0xdeca,0xa107,0xb102,0xe1,14687,7,1723,124,6743,20
138.194,1777925567.003981,15025339,113014,0xdeca,0xb101,0xffff,0xe0,18928,7,2045,119,6147,17
138.207,1777925567.016557,15025352,113015,0xdeca,0xb102,0xffff,0xe0,17057,7,1937,122,7266,17
138.219,1777925567.029100,15025365,113016,0xdeca,0xa107,0xb102,0xe1,14429,7,1559,119,6646,20
138.294,1777925567.104264,15025440,113017,0xdeca,0xb101,0xffff,0xe0,17697,7,1912,119,2001,17
138.307,1777925567.116855,15025452,113018,0xdeca,0xb102,0xffff,0xe0,19777,7,2101,118,7233,17
138.392,1777925567.201683,15025537,113019,0xdeca,0xb101,0xffff,0xe0,20152,7,2214,120,7216,17
138.409,1777925567.219437,15025555,113020,0xdeca,0xb102,0xffff,0xe0,16069,7,1795,121,7120,17
138.494,1777925567.304162,15025640,113021,0xdeca,0xb101,0xffff,0xe0,19307,7,2265,124,1832,17
138.507,1777925567.316750,15025652,113022,0xdeca,0xb102,0xffff,0xe0,18522,7,2069,121,7074,17
138.592,1777925567.401508,15025737,113023,0xdeca,0xb101,0xffff,0xe0,17894,7,1901,118,2189,17
138.609,1777925567.419244,15025755,113024,0xdeca,0xb102,0xffff,0xe0,16329,7,1824,121,7509,17
138.694,1777925567.504048,15025840,113025,0xdeca,0xb101,0xffff,0xe0,18105,7,2056,122,6010,17
138.707,1777925567.516647,15025852,113026,0xdeca,0xb102,0xffff,0xe0,19708,7,2238,122,7475,17
138.719,1777925567.529013,15025865,113027,0xdeca,0xa107,0xb102,0xe1,11627,6,341,62,3159,20
138.794,1777925567.603995,15025939,113028,0xdeca,0xb101,0xffff,0xe0,20561,7,2259,120,6442,17
138.807,1777925567.616550,15025952,113029,0xdeca,0xb102,0xffff,0xe0,19649,7,2268,123,1675,17
